ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4079,0.24918705,139.21951,3.1341465,338.64633,5798.939
4080,0.24926832,139.48781,3.1341465,339.37805,5798.939
4081,0.24926832,139.7439,3.1341465,340.12195,5798.939
4082,0.24926832,140,3.1341465,340.86584,5798.939
4083,0.24926832,140.2439,3.1341465,341.62195,5798.939
4084,0.25016263,140.48781,3.1341465,342.37805,5822.7197
4085,0.24959356,140.7317,3.1341465,343.13416,5822.7197
4086,0.24959356,140.96341,3.1341465,343.90244,5822.7197
4087,0.24959356,141.19513,3.1341465,344.67075,5822.7197
4088,0.25065047,141.43903,3.1341465,345.42682,5846.5
4089,0.25040653,141.68292,3.1341465,346.18292,5864.2197
4090,0.24910574,141.90244,3.1341465,346.9634,5864.2197
4091,0.24910574,142.10976,3.1341465,347.7561,5864.2197
4092,0.25422767,142.34146,3.1341465,348.52438,5902.488
4093,0.25186998,142.57317,3.1341465,349.2927,5902.488
4094,0.25276423,142.81708,3.1341465,350.04877,5920.2075
4095,0.25138214,143.06097,3.1341465,350.80487,5937.927
4096,0.2514634,143.29268,3.1341465,351.57318,5937.927
4097,0.2514634,143.51219,3.1341465,352.35367,5937.927
4098,0.25577235,143.7439,3.1341465,353.12195,5973.3657
4099,0.25317073,143.97562,3.1341465,353.89026,5973.3657
4100,0.25317073,144.19513,3.1341465,354.67075,5973.3657
4101,0.25422767,144.40244,3.1341465,355.4634,5998.427
4102,0.25349593,144.60976,3.1341465,356.2561,5998.427
4103,0.25349593,144.81708,3.1341465,357.04877,5998.427
4104,0.25349593,145.02438,3.1341465,357.84146,5998.427
4105,0.25349593,145.2317,3.1341465,358.63416,5998.427
4106,0.25357726,145.43903,3.1341465,359.42682,5998.427
4107,0.25463417,145.64635,3.1341465,360.2195,6009.5244
4108,0.25447157,145.85365,3.1341465,361.0122,6009.5244
4109,0.25552848,146.07317,3.1341465,361.7927,6023.7075
4110,0.25699186,146.31708,3.1341465,362.54877,6073.1953
4111,0.25463417,146.56097,3.1341465,363.30487,6073.1953
4112,0.25674796,146.81708,3.1341465,364.04877,6101.7803
4113,0.25447157,147.07317,3.1341465,364.7927,6101.7803
4114,0.25447157,147.31708,3.1341465,365.54877,6101.7803
4115,0.25699186,147.57317,3.1341465,366.2927,6149.256
4116,0.25536588,147.80487,3.1341465,367.06097,6149.256
4117,0.25536588,148.02438,3.1341465,367.84146,6149.256
4118,0.25536588,148.2439,3.1341465,368.62195,6149.256
4119,0.25715452,148.47562,3.1341465,369.39026,6182.829
4120,0.2582114,148.7317,3.1341465,370.13416,6225.61
4121,0.26073173,149.01219,3.1341465,370.85367,6253
4122,0.25934964,149.29268,3.1463416,371.56097,6253
4123,0.25934964,149.57317,3.1585367,372.26828,6253
4124,0.25934964,149.85365,3.1707318,372.97562,6253
4125,0.25943092,150.14635,3.182927,373.67075,6265.683
4126,0.2558537,150.42683,3.195122,374.37805,6265.683
4127,0.25650412,150.70732,3.207317,375.08536,6265.683
4128,0.25658542,150.98781,3.2195122,375.7927,6265.683
4129,0.25674802,151.28049,3.2317073,376.4878,6301.1343
4130,0.25674802,151.56097,3.2439024,377.19513,6301.1343
4131,0.25674802,151.82927,3.2560976,377.91464,6301.1343
4132,0.25723583,152.10976,3.2682927,378.62195,6314.2075
4133,0.2570732,152.40244,3.2804878,379.31708,6331.927
4134,0.25552848,152.67073,3.292683,380.0366,6331.927
4135,0.25552848,152.93903,3.304878,380.7561,6331.927
4136,0.25552848,153.19513,3.317073,381.4878,6331.927
4137,0.25560978,153.45122,3.3292682,382.2195,6355.7075
4138,0.2545529,153.70732,3.3414633,382.95123,6355.7075
4139,0.2545529,153.96341,3.3536584,383.68292,6355.7075
4140,0.2609757,154.2317,3.3658535,384.40244,6420.4146
4141,0.257561,154.5,3.378049,385.12195,6420.4146
4142,0.257561,154.7683,3.390244,385.84146,6420.4146
4143,0.257561,155.02438,3.402439,386.57318,6420.4146
4144,0.26276425,155.31708,3.4146342,387.26828,6485.6953
4145,0.25536588,155.62195,3.4268293,387.95123,6505.3047
4146,0.25512198,155.92683,3.4390244,388.63416,6505.3047
4147,0.25512198,156.2317,3.4512196,389.31708,6505.3047
4148,0.25544715,156.54878,3.4634147,389.9878,6529.5
4149,0.25333336,156.86586,3.4756098,390.65854,6547.2197
4150,0.25243902,157.18292,3.487805,391.32925,6547.2197
4151,0.25520325,157.51219,3.5,391.9878,6584.256
4152,0.25365853,157.81708,3.512195,392.67075,6584.256
4153,0.25609756,158.14635,3.5243902,393.32925,6629.012
4154,0.25504065,158.46341,3.5365853,394,6629.012
4155,0.25601625,158.79268,3.5487804,394.65854,6679.1465
4156,0.25552845,159.12195,3.5609756,395.31708,6679.1465
4157,0.25552845,159.42683,3.5731707,396,6679.1465
4158,0.25552845,159.7317,3.5853658,396.68292,6679.1465
4159,0.25552845,160.03659,3.597561,397.36584,6679.1465
4160,0.25552845,160.34146,3.609756,398.04877,6679.1465
4161,0.25552845,160.62195,3.621951,398.7561,6679.1465
4162,0.25918698,160.90244,3.6341465,399.4634,6725.3413
4163,0.254065,161.17073,3.6463416,400.18292,6743.061
4164,0.2530081,161.43903,3.6585367,400.90244,6743.061
4165,0.2542276,161.7317,3.6707318,401.59756,6783.1953
4166,0.25276423,162.02438,3.682927,402.2927,6783.1953
4167,0.25276423,162.30487,3.695122,403,6783.1953
4168,0.25544712,162.60976,3.707317,403.68292,6844.4634
4169,0.25634143,162.92683,3.7195122,404.35367,6862.183
4170,0.25813004,163.2561,3.7317073,405.0122,6879.9023
4171,0.25536585,163.58537,3.7439024,405.67075,6908.488
4172,0.25601625,163.91463,3.7560976,406.32925,6908.488
4173,0.25601625,164.2439,3.7682927,406.9878,6908.488
4174,0.25918695,164.58537,3.792683,407.62195,6942.061
4175,0.25439024,164.92683,3.817073,408.2561,6964.4756
4176,0.25439024,165.2683,3.8414633,408.89026,6964.4756
4177,0.25439024,165.60976,3.8658535,409.52438,6964.4756
4178,0.2544715,165.95122,3.890244,410.15854,6964.4756
4179,0.2544715,166.29268,3.902439,410.80487,6986.89
4180,0.25260162,166.64635,3.9146342,411.43903,6998.0977
4181,0.25260162,167.03659,3.9268293,412.0366,7064.073
4182,0.2508943,167.41463,3.9390244,412.64633,7113.512
4183,0.24796748,167.79268,3.9512196,413.2561,7113.512
4184,0.24804875,168.17073,3.9634147,413.86584,7113.512
4185,0.24959348,168.56097,3.9756098,414.4634,7129.3657
4186,0.24674794,168.91463,3.987805,415.09756,7129.3657
4187,0.2484553,169.2561,4,415.7439,7129.3657
4188,0.24853657,169.59756,4.012195,416.39026,7129.3657
4189,0.24853657,169.93903,4.02439,417.0366,7129.3657
4190,0.2496748,170.28049,4.0487804,417.67075,7151.7803
4191,0.24951221,170.60976,4.0731707,418.31708,7151.7803
4192,0.24951221,170.93903,4.097561,418.9634,7151.7803
4193,0.24951221,171.2439,4.121951,419.63416,7151.7803
4194,0.24951221,171.54878,4.1463413,420.30487,7151.7803
4195,0.2505691,171.84146,4.1707315,420.9878,7169.5
4196,0.2503252,172.13414,4.195122,421.67075,7169.5
4197,0.2509756,172.42683,4.219512,422.35367,7204.951
4198,0.25211382,172.7317,4.243902,423.02438,7230.012
4199,0.25097564,173.04878,4.268293,423.68292,7255.073
4200,0.2513008,173.39024,4.280488,424.32925,7288.6465
4201,0.24756101,173.7317,4.292683,424.97562,7288.6465
4202,0.24861792,174.07317,4.304878,425.62195,7288.6465
4203,0.24886177,174.41463,4.3170733,426.26828,7288.6465
4204,0.2515447,174.7561,4.3292685,426.91464,7322.2197
4205,0.2497561,175.09756,4.3414636,427.56097,7344.6343
4206,0.25390244,175.45122,4.3536587,428.19513,7362.3535
4207,0.2511382,175.80487,4.365854,428.82925,7403.268
4208,0.2513008,176.17073,4.390244,429.43903,7425.2925
4209,0.2497561,176.53659,4.414634,430.04877,7425.2925
4210,0.2497561,176.89024,4.4390244,430.67075,7443.012
4211,0.24487805,177.2439,4.4634147,431.2927,7457.6343
4212,0.24243902,177.58537,4.487805,431.92682,7457.6343
4213,0.24325201,177.92683,4.512195,432.56097,7475.3535
4214,0.23910572,178.2683,4.5365853,433.19513,7475.3535
4215,0.23910572,178.62195,4.5609756,433.81708,7499.549
4216,0.2407317,178.96341,4.585366,434.45123,7515.4023
4217,0.2407317,179.29268,4.609756,435.09756,7515.4023
4218,0.24504064,179.63414,4.634146,435.73172,7531.256
4219,0.2415447,179.97562,4.6585364,436.36584,7531.256
4220,0.2415447,180.31708,4.6829267,437,7531.256
4221,0.2415447,180.64635,4.707317,437.64633,7531.256
4222,0.24162602,180.97562,4.731707,438.2927,7547.11
4223,0.24121952,181.28049,4.743902,438.97562,7569.5244
4224,0.2404878,181.56097,4.756098,439.68292,7569.5244
4225,0.24292684,181.86586,4.756098,440.37805,7618.061
4226,0.24170731,182.17073,4.756098,441.07318,7618.061
4227,0.24227643,182.46341,4.756098,441.7805,7618.061
4228,0.24260163,182.7561,4.756098,442.4878,7618.061
4229,0.24260163,183.04878,4.756098,443.19513,7618.061
4230,0.24260163,183.34146,4.756098,443.90244,7618.061
4231,0.24325204,183.63414,4.756098,444.60974,7618.061
4232,0.24666665,183.92683,4.756098,445.31708,7646.6465
4233,0.24544713,184.21951,4.756098,446.02438,7646.6465
4234,0.24691056,184.53659,4.756098,446.7073,7686.2803
4235,0.24300812,184.86586,4.756098,447.37805,7704
4236,0.24195123,185.19513,4.756098,448.04877,7704
4237,0.24195123,185.51219,4.756098,448.73172,7704
4238,0.24195123,185.82927,4.756098,449.41464,7704
4239,0.24195123,186.13414,4.756098,450.10974,7704
4240,0.24195123,186.42683,4.756098,450.81708,7704
4241,0.24292684,186.70732,4.756098,451.5366,7704
4242,0.24292684,186.96341,4.756098,452.2805,7704
4243,0.24292684,187.21951,4.756098,453.02438,7704
4244,0.24341463,187.47562,4.756098,453.76828,7704
4245,0.24398373,187.7439,4.756098,454.5,7735.7075
4246,0.24317071,187.98781,4.756098,455.2561,7735.7075
4247,0.24317071,188.21951,4.756098,456.02438,7735.7075
4248,0.24317071,188.43903,4.756098,456.80487,7735.7075
4249,0.24430893,188.64635,4.756098,457.59756,7758.122
4250,0.24398373,188.84146,4.756098,458.40244,7758.122
4251,0.24398373,189.03659,4.756098,459.2073,7758.122
4252,0.24536586,189.2439,4.756098,460,7794.329
4253,0.23910569,189.43903,4.756098,460.80487,7794.329
4254,0.23910569,189.63414,4.756098,461.60974,7794.329
4255,0.2407317,189.82927,4.756098,462.41464,7812.049
4256,0.24032521,190.02438,4.756098,463.2195,7812.049
4257,0.24056908,190.20732,4.756098,464.0366,7812.049
4258,0.24065042,190.39024,4.756098,464.85367,7840.6343
4259,0.23861787,190.57317,4.756098,465.67075,7840.6343
4260,0.23861787,190.7439,4.756098,466.5,7840.6343
4261,0.23861787,190.91463,4.756098,467.32925,7840.6343
4262,0.23861787,191.08537,4.756098,468.15854,7840.6343
4263,0.24170731,191.28049,4.756098,468.9634,7873.0366
4264,0.23894307,191.47562,4.756098,469.76828,7890.756
4265,0.24203251,191.68292,4.756098,470.56097,7926.9146
4266,0.24000001,191.89024,4.756098,471.35367,7926.9146
4267,0.24056911,192.08537,4.756098,472.15854,7949.329
4268,0.2396748,192.30487,4.756098,472.93903,7982.9023
4269,0.23528455,192.52438,4.756098,473.7195,7982.9023
4270,0.23528455,192.7561,4.756098,474.4878,8011.488
4271,0.23780487,193.02438,4.756098,475.2195,8093.329
4272,0.23699185,193.29268,4.756098,475.95123,8093.329
4273,0.23699185,193.56097,4.756098,476.68292,8093.329
4274,0.23699185,193.81708,4.756098,477.42682,8093.329
4275,0.23699185,194.07317,4.756098,478.17075,8093.329
4276,0.23699185,194.30487,4.756098,478.93903,8093.329
4277,0.23780487,194.52438,4.756098,479.7195,8093.329
4278,0.23829266,194.7561,4.756098,480.4878,8109.183
4279,0.23658536,194.98781,4.756098,481.2561,8109.183
4280,0.23747967,195.2317,4.756098,482.0122,8126.9023
4281,0.23707318,195.47562,4.756098,482.76828,8126.9023
4282,0.23723577,195.7317,4.756098,483.5122,8149.317
4283,0.23398374,195.98781,4.756098,484.2561,8149.317
4284,0.23520325,196.2561,4.756098,484.9878,8177.9023
4285,0.23577237,196.56097,4.756098,485.68292,8235.756
4286,0.23130082,196.86586,4.756098,486.37805,8235.756
4287,0.23130082,197.15854,4.756098,487.08536,8235.756
4288,0.23243901,197.47562,4.756098,487.76828,8300.146
4289,0.23422763,197.80487,4.756098,488.43903,8317.866
4290,0.23252031,198.13414,4.756098,489.10974,8317.866
4291,0.23252031,198.45122,4.756098,489.7927,8317.866
4292,0.23252031,198.7683,4.756098,490.47562,8317.866
4293,0.23252031,199.08537,4.756098,491.15854,8317.866
4294,0.23349592,199.37805,4.756098,491.86584,8317.866
4295,0.23504063,199.68292,4.756098,492.56097,8349.573
4296,0.24219513,200.01219,4.756098,493.23172,8389.707
4297,0.24097562,200.32927,4.756098,493.91464,8389.707
4298,0.24097562,200.64635,4.756098,494.59756,8389.707
4299,0.24097562,200.96341,4.756098,495.2805,8389.707
4300,0.24097562,201.2683,4.756098,495.97562,8389.707
4301,0.24097562,201.57317,4.756098,496.67075,8389.707
4302,0.24097562,201.87805,4.756098,497.36584,8389.707
4303,0.24097562,202.18292,4.756098,498.06097,8389.707
4304,0.24292685,202.5,4.756098,498.7439,8402.391
4305,0.24252036,202.79268,4.756098,499.45123,8402.391
4306,0.24260165,203.08537,4.756098,500.15854,8418.244
4307,0.24186993,203.36586,4.756098,500.87805,8449.951
4308,0.24186993,203.64635,4.756098,501.59756,8449.951
4309,0.24268295,203.92683,4.756098,502.31708,8472.366
4310,0.24268295,204.18292,4.756098,503.06097,8472.366
4311,0.24268295,204.43903,4.756098,503.80487,8472.366
4312,0.24536589,204.69513,4.756098,504.54877,8494.391
4313,0.2473984,204.92683,4.756098,505.31708,8526.098
4314,0.2448781,205.15854,4.756098,506.08536,8526.098
4315,0.24495938,205.39024,4.756098,506.85367,8526.098
4316,0.24495938,205.62195,4.756098,507.62195,8526.098
4317,0.24495938,205.85365,4.756098,508.39026,8526.098
4318,0.24495938,206.08537,4.756098,509.15854,8526.098
4319,0.24495938,206.32927,4.756098,509.91464,8541.951
4320,0.24471548,206.56097,4.756098,510.68292,8541.951
4321,0.24691059,206.80487,4.756098,511.43903,8574.634
4322,0.246748,207.03659,4.756098,512.20734,8574.634
4323,0.24691059,207.28049,4.756098,512.96344,8592.354
4324,0.24902442,207.53659,4.756098,513.70734,8647.451
4325,0.25089434,207.80487,4.756098,514.439,8665.171
4326,0.25000003,208.07317,4.756098,515.1707,8682.891
4327,0.25162604,208.32927,4.756098,515.9146,8707.5
4328,0.24837403,208.60976,4.756098,516.63416,8749
4329,0.24333337,208.89024,4.756098,517.35364,8749
4330,0.24422769,209.15854,4.756098,518.0854,8769.854
4331,0.24373987,209.45122,4.756098,518.79266,8825.342
4332,0.24130087,209.7439,4.756098,519.5,8825.342
4333,0.24130087,210.03659,4.756098,520.20734,8825.342
4334,0.24422769,210.34146,4.756098,520.90247,8847.756
4335,0.24390249,210.64635,4.756098,521.59753,8847.756
4336,0.24390249,210.95122,4.756098,522.29266,8847.756
4337,0.24390249,211.2439,4.756098,523,8847.756
4338,0.24642281,211.52438,4.756098,523.7195,8870.171
4339,0.24634153,211.80487,4.756098,524.439,8870.171
4340,0.24723583,212.10976,4.756098,525.13416,8911.671
4341,0.2452033,212.41463,4.756098,525.8293,8911.671
4342,0.2452033,212.71951,4.756098,526.5244,8911.671
4343,0.24585372,213.03659,4.756098,527.20734,8936.731
4344,0.24569112,213.35365,4.756098,527.89026,8936.731
4345,0.24585372,213.68292,4.756098,528.561,8959.146
4346,0.24487811,214,4.756098,529.2439,8959.146
4347,0.24487811,214.31708,4.756098,529.9268,8959.146
4348,0.25073174,214.64635,4.756098,530.59753,8992.269
4349,0.24512203,214.97562,4.756098,531.2683,9009.988
4350,0.24430901,215.30487,4.756098,531.939,9009.988
4351,0.24861795,215.63414,4.756098,532.60974,9022.671
4352,0.24658543,215.96341,4.756098,533.2805,9022.671
4353,0.24723583,216.30487,4.756098,533.939,9051.256
4354,0.24666673,216.64635,4.756098,534.59753,9082.964
4355,0.24422769,216.97562,4.756098,535.2683,9082.964
4356,0.24422769,217.30487,4.756098,535.939,9082.964
4357,0.24422769,217.63414,4.756098,536.60974,9082.964
4358,0.24422769,217.96341,4.756098,537.2805,9082.964
4359,0.24504071,218.31708,4.756098,537.9268,9131.158
4360,0.24398382,218.69513,4.756098,538.54877,9196.5
4361,0.24113828,219.06097,4.756098,539.1829,9196.5
4362,0.24186997,219.43903,4.756098,539.8049,9213.049
4363,0.23934965,219.80487,4.756098,540.439,9213.049
4364,0.24357729,220.20732,4.756098,541.03656,9257.634
4365,0.23674802,220.60976,4.756098,541.63416,9280.049
4366,0.235935,220.98781,4.756098,542.2561,9280.049
4367,0.23634152,221.35365,4.756098,542.89026,9280.049
4368,0.23634152,221.70732,4.756098,543.53656,9280.049
4369,0.23804884,222.07317,4.756098,544.1707,9345.244
4370,0.24813017,222.43903,4.756098,544.8049,9386.744
4371,0.24601634,222.80487,4.756098,545.439,9386.744
4372,0.24601634,223.15854,4.756098,546.0854,9386.744
4373,0.24747974,223.48781,4.756098,546.7561,9418.451
4374,0.24495943,223.81708,4.756098,547.4268,9418.451
4375,0.24780494,224.14635,4.756098,548.09753,9418.451
4376,0.24780494,224.46341,4.756098,548.7805,9418.451
4377,0.24780494,224.78049,4.756098,549.46344,9418.451
4378,0.24780494,225.09756,4.756098,550.14636,9418.451
4379,0.24975616,225.42683,4.756098,550.8171,9434.305
4380,0.25081307,225.7683,4.756098,551.4756,9472.878
4381,0.24934967,226.10976,4.756098,552.13416,9472.878
4382,0.24934967,226.42683,4.756098,552.8171,9472.878
4383,0.24934967,226.7439,4.756098,553.5,9472.878
4384,0.25430903,227.07317,4.756098,554.1707,9483.976
4385,0.2539025,227.39024,4.756098,554.85364,9483.976
4386,0.2539025,227.70732,4.756098,555.53656,9483.976
4387,0.2539025,228.01219,4.756098,556.2317,9483.976
4388,0.2539025,228.31708,4.756098,556.9268,9483.976
4389,0.2548781,228.62195,4.756098,557.62195,9483.976
4390,0.2548781,228.90244,4.756098,558.3415,9483.976
4391,0.2548781,229.17073,4.756098,559.0732,9483.976
4392,0.2548781,229.43903,4.756098,559.8049,9483.976
4393,0.2549594,229.69513,4.756098,560.54877,9483.976
4394,0.2549594,229.95122,4.756098,561.29266,9483.976
4395,0.2558537,230.20732,4.756098,562.03656,9501.695
4396,0.25731713,230.46341,4.756098,562.7805,9526.756
4397,0.25691062,230.71951,4.756098,563.5244,9526.756
4398,0.25691062,230.98781,4.756098,564.2561,9549.171
4399,0.25902447,231.2683,4.756098,564.9756,9574.231
4400,0.25813013,231.56097,4.756098,565.6829,9591.951
4401,0.25739846,231.84146,4.756098,566.40247,9614.366
4402,0.25560984,232.09756,4.756098,567.14636,9614.366
4403,0.25650415,232.35365,4.756098,567.89026,9614.366
4404,0.25699195,232.60976,4.756098,568.63416,9632.085
4405,0.25471553,232.86586,4.756098,569.37805,9632.085
4406,0.25528464,233.09756,4.756098,570.14636,9660.671
4407,0.25373992,233.31708,4.756098,570.9268,9660.671
4408,0.25373992,233.53659,4.756098,571.70734,9660.671
4409,0.25373992,233.7561,4.756098,572.4878,9660.671
4410,0.25373992,233.97562,4.756098,573.2683,9660.671
4411,0.25959358,234.17073,4.756098,574.0732,9678.391
4412,0.2637399,234.36586,4.756098,574.87805,9737.085
4413,0.2635773,234.57317,4.756098,575.6707,9762.146
4414,0.26187,234.78049,4.756098,576.46344,9762.146
4415,0.2626017,234.98781,4.756098,577.2561,9787.207
4416,0.26138216,235.20732,4.756098,578.03656,9809.622
4417,0.25910577,235.42683,4.756098,578.8171,9809.622
4418,0.25910577,235.64635,4.756098,579.59753,9809.622
4419,0.2613009,235.89024,4.756098,580.35364,9855.817
4420,0.25926837,236.13414,4.756098,581.10974,9855.817
4421,0.25926837,236.36586,4.756098,581.87805,9855.817
4422,0.25926837,236.57317,4.756098,582.6707,9855.817
4423,0.25926837,236.78049,4.756098,583.46344,9855.817
4424,0.26016268,237,4.756098,584.2439,9873.536
4425,0.25934967,237.2317,4.756098,585.0122,9908.988
4426,0.2612196,237.45122,4.756098,585.79266,9908.988
4427,0.2617074,237.67073,4.756098,586.5732,9908.988
4428,0.26252043,237.90244,4.756098,587.3415,9924.842
4429,0.26219523,238.14635,4.756098,588.09753,9940.695
4430,0.26187003,238.39024,4.756098,588.85364,9940.695
4431,0.26349604,238.64635,4.756098,589.59753,9972.402
4432,0.2582928,238.90244,4.756098,590.3415,9972.402
4433,0.2582928,239.15854,4.756098,591.0854,9972.402
4434,0.25845537,239.43903,4.756098,591.8049,10017.769
4435,0.25569114,239.71951,4.756098,592.5244,10017.769
4436,0.25569114,240,4.756098,593.2439,10017.769
4437,0.25666675,240.28049,4.756098,593.96344,10033.622
4438,0.25617895,240.54878,4.756098,594.6951,10033.622
4439,0.25642285,240.82927,4.756098,595.4146,10049.476
4440,0.25902447,241.10976,4.756098,596.13416,10067.195
4441,0.25471553,241.37805,4.756098,596.86584,10067.195
4442,0.25479683,241.63414,4.756098,597.60974,10067.195
4443,0.25552854,241.89024,4.756098,598.35364,10090.976
4444,0.25544724,242.15854,4.756098,599.0854,10102.073
4445,0.25504074,242.42683,4.756098,599.8171,10102.073
4446,0.25504074,242.68292,4.756098,600.561,10102.073
4447,0.25528464,242.93903,4.756098,601.3049,10102.073
4448,0.25642285,243.20732,4.756098,602.03656,10129.464
4449,0.2542277,243.47562,4.756098,602.7683,10129.464
4450,0.2549594,243.7561,4.756098,603.4878,10179.598
4451,0.2549594,244.03659,4.756098,604.20734,10179.598
4452,0.2549594,244.31708,4.756098,604.9268,10179.598
4453,0.2549594,244.58537,4.756098,605.6585,10179.598
4454,0.2554472,244.84146,4.756098,606.40247,10203.793
