ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
8429,0.27679688,1391.7969,53.992188,3385.211,58030.11
8430,0.27906248,1392.1172,54,3385.8828,58061.4
8431,0.27804685,1392.4219,54.015625,3386.5625,58072.75
8432,0.27679688,1392.7266,54.03125,3387.2422,58084.1
8433,0.2771875,1393.0469,54.046875,3387.9063,58110.953
8434,0.27539065,1393.3672,54.0625,3388.5703,58110.953
8435,0.27640626,1393.6797,54.078125,3389.2422,58110.953
8436,0.2765625,1393.9922,54.09375,3389.914,58110.953
8437,0.2765625,1394.3047,54.117188,3390.5781,58122.305
8438,0.2758594,1394.6094,54.140625,3391.25,58122.305
8439,0.2758594,1394.9141,54.164063,3391.9219,58122.305
8440,0.27664062,1395.2031,54.1875,3392.6094,58122.305
8441,0.27671877,1395.4688,54.210938,3393.3203,58122.305
8442,0.2775,1395.7422,54.226563,3394.0313,58164.18
8443,0.27664065,1396.0391,54.242188,3394.7188,58206
8444,0.27718753,1396.3438,54.257813,3395.3984,58227.508
8445,0.27164066,1396.6406,54.273438,3396.086,58227.508
8446,0.2727344,1396.9531,54.289063,3396.7578,58253.07
8447,0.2698438,1397.2656,54.304688,3397.4297,58253.07
8448,0.27335942,1397.5859,54.320313,3398.0938,58278.78
8449,0.27250004,1397.8984,54.328125,3398.7734,58309.195
8450,0.27132818,1398.2188,54.335938,3399.4453,58327.508
8451,0.27132818,1398.5391,54.34375,3400.1172,58341.867
8452,0.2704688,1398.8594,54.351563,3400.789,58357.92
8453,0.26882815,1399.1797,54.359375,3401.461,58373.156
8454,0.26875004,1399.5078,54.367188,3402.125,58384.508
8455,0.26843753,1399.8359,54.375,3402.789,58407.22
8456,0.26828128,1400.1563,54.382813,3403.461,58407.22
8457,0.26882815,1400.4766,54.390625,3404.1328,58407.22
8458,0.27304688,1400.8047,54.398438,3404.7969,58418.57
8459,0.27054688,1401.1094,54.40625,3405.4844,58418.57
8460,0.27320313,1401.4063,54.414063,3406.1797,58447.04
8461,0.2724219,1401.6953,54.421875,3406.8828,58447.04
8462,0.27257812,1401.9766,54.429688,3407.5938,58447.04
8463,0.27257812,1402.2578,54.4375,3408.3047,58447.04
8464,0.27257812,1402.5391,54.445313,3409.0156,58447.04
8465,0.27257812,1402.8125,54.453125,3409.7344,58447.04
8466,0.27257812,1403.0859,54.460938,3410.4531,58447.04
8467,0.27257812,1403.3594,54.46875,3411.1719,58467.35
8468,0.26703128,1403.6172,54.476563,3411.9063,58467.35
8469,0.27054685,1403.875,54.484375,3412.6406,58483.406
8470,0.26851565,1404.125,54.492188,3413.3828,58483.406
8471,0.26898438,1404.3828,54.5,3414.1172,58497.516
8472,0.26867187,1404.625,54.507813,3414.8672,58497.516
8473,0.26867187,1404.8594,54.515625,3415.625,58497.516
8474,0.2696875,1405.1016,54.523438,3416.375,58516.047
8475,0.26437503,1405.3359,54.53125,3417.1328,58528.61
8476,0.26359376,1405.5703,54.539063,3417.8906,58528.61
8477,0.26507813,1405.8125,54.546875,3418.6406,58539.96
8478,0.26164067,1406.0547,54.554688,3419.3906,58539.96
8479,0.26164067,1406.2969,54.5625,3420.1406,58551.313
8480,0.2595313,1406.5469,54.570313,3420.8828,58562.664
8481,0.25843757,1406.8047,54.578125,3421.6172,58577.9
8482,0.25812507,1407.0625,54.585938,3422.3516,58577.9
8483,0.25906256,1407.3281,54.59375,3423.0781,58588.055
8484,0.25859383,1407.5781,54.601563,3423.8203,58588.055
8485,0.26234382,1407.8203,54.609375,3424.5703,58617.72
8486,0.26453128,1408.0625,54.617188,3425.3203,58643.11
8487,0.26085946,1408.3125,54.625,3426.0625,58650.22
8488,0.2626563,1408.5547,54.632813,3426.8125,58687.29
8489,0.27031252,1408.8125,54.640625,3427.5469,58706.03
8490,0.26953128,1409.0547,54.648438,3428.2969,58706.03
8491,0.26968753,1409.2891,54.664063,3429.0469,58716.39
8492,0.26898438,1409.5234,54.679688,3429.7969,58727.742
8493,0.2680469,1409.75,54.695313,3430.5547,58727.742
8494,0.26828128,1409.9688,54.710938,3431.3203,58727.742
8495,0.26828128,1410.1875,54.726563,3432.086,58735.867
8496,0.26820317,1410.4063,54.742188,3432.8516,58746.023
8497,0.26820317,1410.6328,54.757813,3433.6094,58767.53
8498,0.26601565,1410.8594,54.773438,3434.3672,58767.53
8499,0.2660938,1411.0938,54.789063,3435.1172,58782.766
8500,0.26570314,1411.3281,54.804688,3435.8672,58791.14
8501,0.26546878,1411.5625,54.820313,3436.6172,58791.14
8502,0.26656252,1411.7891,54.835938,3437.375,58804.5
8503,0.26671875,1412.0313,54.851563,3438.1172,58830.71
8504,0.26523438,1412.2734,54.867188,3438.8594,58830.71
8505,0.26546875,1412.5156,54.882813,3439.6016,58830.71
8506,0.27234375,1412.7891,54.898438,3440.3125,58882.594
8507,0.2707031,1413.0625,54.914063,3441.0234,58882.594
8508,0.27117187,1413.3438,54.929688,3441.7266,58893.945
8509,0.2716406,1413.6172,54.953125,3442.4297,58893.945
8510,0.27289063,1413.8984,54.96875,3443.1328,58910
8511,0.27257812,1414.1719,54.984375,3443.8438,58910
8512,0.27289063,1414.4531,55,3444.5469,58925.234
8513,0.27382815,1414.7344,55.007813,3445.2578,58943.547
8514,0.27375004,1415.0156,55.015625,3445.9688,58943.547
8515,0.27632815,1415.3047,55.023438,3446.6719,58954.9
8516,0.2742969,1415.5781,55.03125,3447.3906,58954.9
8517,0.2746094,1415.8438,55.039063,3448.1172,58954.9
8518,0.27468753,1416.125,55.046875,3448.8281,58976.406
8519,0.27476564,1416.4063,55.054688,3449.539,58990.766
8520,0.27320313,1416.6953,55.0625,3450.2422,59000.92
8521,0.27382815,1416.9844,55.070313,3450.9453,59015.28
8522,0.27421877,1417.2734,55.078125,3451.6484,59025.438
8523,0.27773437,1417.5859,55.085938,3452.3281,59078.867
8524,0.27406254,1417.9063,55.09375,3453,59092.227
8525,0.27335942,1418.2266,55.101563,3453.6719,59103.58
8526,0.27531254,1418.5625,55.109375,3454.3281,59142.83
8527,0.2753125,1418.8984,55.117188,3454.9844,59173.297
8528,0.2721094,1419.2188,55.125,3455.6563,59173.297
8529,0.27539063,1419.5313,55.132813,3456.336,59173.297
8530,0.27687502,1419.8516,55.140625,3457.0078,59225.9
8531,0.27820313,1420.1641,55.148438,3457.6875,59240.008
8532,0.27953127,1420.4922,55.15625,3458.3516,59259.484
8533,0.27843753,1420.8203,55.164063,3459.0156,59291.6
8534,0.27812502,1421.1406,55.171875,3459.6875,59291.6
8535,0.27812502,1421.4609,55.179688,3460.3594,59291.6
8536,0.28195313,1421.7813,55.1875,3461.0313,59291.6
8537,0.28359374,1422.1016,55.195313,3461.7031,59305.71
8538,0.2803125,1422.4141,55.203125,3462.3828,59305.71
8539,0.28257814,1422.7344,55.210938,3463.0547,59347.188
8540,0.27999997,1423.0703,55.21875,3463.711,59373.4
8541,0.2788281,1423.4063,55.226563,3464.3672,59388.633
8542,0.27835935,1423.7344,55.234375,3465.0313,59388.633
8543,0.27835935,1424.0625,55.242188,3465.6953,59388.633
8544,0.27859372,1424.3828,55.257813,3466.3594,59388.633
8545,0.2794531,1424.6953,55.273438,3467.0313,59399.984
8546,0.28070313,1425.0156,55.289063,3467.6953,59410.14
8547,0.27890623,1425.3438,55.304688,3468.3516,59428.453
8548,0.27726564,1425.6484,55.320313,3469.0313,59442.813
8549,0.27789062,1425.9531,55.335938,3469.711,59442.813
8550,0.27875,1426.2578,55.351563,3470.3906,59452.97
8551,0.2775,1426.5625,55.367188,3471.0703,59452.97
8552,0.27960938,1426.875,55.382813,3471.7422,59478.68
8553,0.2784375,1427.1875,55.398438,3472.414,59478.68
8554,0.280625,1427.5,55.414063,3473.086,59493.04
8555,0.280625,1427.8047,55.429688,3473.7656,59493.04
8556,0.28101563,1428.1172,55.445313,3474.4375,59503.64
8557,0.27960938,1428.4375,55.460938,3475.1016,59525.15
8558,0.27851564,1428.7656,55.476563,3475.7578,59536.5
8559,0.27539065,1429.0938,55.492188,3476.414,59536.5
8560,0.2775,1429.4141,55.507813,3477.0781,59568.617
8561,0.27757812,1429.7266,55.523438,3477.75,59568.617
8562,0.27773437,1430.0313,55.546875,3478.4219,59568.617
8563,0.27796873,1430.3359,55.570313,3479.0938,59579.97
8564,0.27789062,1430.6328,55.59375,3479.7734,59579.97
8565,0.28210935,1430.9219,55.617188,3480.461,59610.094
8566,0.27953124,1431.2266,55.640625,3481.1328,59659.125
8567,0.2785156,1431.5391,55.664063,3481.7969,59691.797
8568,0.27945313,1431.8438,55.6875,3482.4688,59712.11
8569,0.27929688,1432.1484,55.710938,3483.1406,59743.773
8570,0.278125,1432.4531,55.734375,3483.8125,59743.773
8571,0.27835938,1432.7656,55.757813,3484.4766,59755.125
8572,0.27734375,1433.0625,55.78125,3485.1563,59771.18
8573,0.2774219,1433.3594,55.804688,3485.836,59782.53
8574,0.27671877,1433.6406,55.828125,3486.5313,59782.53
8575,0.27882814,1433.9297,55.851563,3487.2188,59803
8576,0.27820316,1434.2266,55.875,3487.8984,59813.36
8577,0.27804688,1434.5313,55.898438,3488.5703,59831.67
8578,0.27859375,1434.8438,55.921875,3489.2344,59841.83
8579,0.27773437,1435.1484,55.945313,3489.9063,59841.83
8580,0.27812502,1435.4609,55.96875,3490.5703,59856.188
8581,0.27875003,1435.7578,55.992188,3491.25,59876.5
8582,0.27851564,1436.0469,56.015625,3491.9375,59890.86
8583,0.27812502,1436.3281,56.039063,3492.6328,59890.86
8584,0.28101566,1436.6328,56.054688,3493.3125,59931.75
8585,0.27687505,1436.9375,56.070313,3493.9922,59931.75
8586,0.2779688,1437.2422,56.085938,3494.6719,59931.75
8587,0.2789844,1437.5469,56.101563,3495.3516,59947.805
8588,0.27890626,1437.8438,56.117188,3496.039,59947.805
8589,0.27937502,1438.1328,56.140625,3496.7266,59947.805
8590,0.27937502,1438.4141,56.164063,3497.4219,59947.805
8591,0.27937502,1438.6953,56.1875,3498.1172,59947.805
8592,0.28015625,1438.9844,56.210938,3498.8047,59967.28
8593,0.27960935,1439.2891,56.234375,3499.4766,59997.75
8594,0.2784375,1439.5859,56.257813,3500.1563,60009.1
8595,0.2780469,1439.8984,56.28125,3500.8203,60042.6
8596,0.27789062,1440.2109,56.304688,3501.4844,60062.914
8597,0.27828127,1440.5391,56.320313,3502.1406,60093.08
8598,0.27812502,1440.8594,56.335938,3502.8047,60093.08
8599,0.28242192,1441.1797,56.34375,3503.4766,60120.797
8600,0.2814844,1441.5,56.351563,3504.1484,60130.953
8601,0.28109378,1441.8203,56.359375,3504.8203,60130.953
8602,0.28109378,1442.1328,56.367188,3505.5,60130.953
8603,0.28164068,1442.4531,56.375,3506.1719,60149.266
8604,0.28148443,1442.7813,56.382813,3506.836,60160.617
8605,0.28125006,1443.1094,56.390625,3507.5,60170.773
8606,0.28117192,1443.4375,56.398438,3508.164,60170.773
8607,0.28304693,1443.75,56.40625,3508.8438,60192.32
8608,0.28671882,1444.0469,56.414063,3509.539,60206.68
8609,0.2845313,1444.3359,56.421875,3510.2422,60214.805
8610,0.2860938,1444.6328,56.429688,3510.9375,60240.195
8611,0.2826563,1444.9141,56.4375,3511.6484,60240.195
8612,0.28398442,1445.2188,56.445313,3512.336,60282.836
8613,0.28335944,1445.5234,56.453125,3513.0234,60298.89
8614,0.28296882,1445.8359,56.460938,3513.7031,60326.297
8615,0.28210944,1446.1406,56.46875,3514.3906,60326.297
8616,0.28210944,1446.4453,56.476563,3515.0781,60326.297
8617,0.28210944,1446.7344,56.484375,3515.7813,60326.297
8618,0.28328133,1447.0156,56.492188,3516.4922,60326.297
8619,0.28343758,1447.2891,56.5,3517.211,60326.297
8620,0.28343758,1447.5547,56.507813,3517.9375,60326.297
8621,0.28343758,1447.8203,56.515625,3518.664,60326.297
8622,0.28343758,1448.0781,56.53125,3519.3906,60326.297
8623,0.28859383,1448.3438,56.546875,3520.1094,60357.96
8624,0.28437507,1448.6094,56.5625,3520.8281,60367.047
8625,0.28484383,1448.8828,56.578125,3521.539,60383.1
8626,0.28437507,1449.1328,56.59375,3522.2734,60383.1
8627,0.2857813,1449.3906,56.609375,3523,60394.453
8628,0.28484383,1449.6484,56.625,3523.7266,60394.453
8629,0.28515634,1449.9063,56.640625,3524.4531,60404.61
8630,0.28609383,1450.1797,56.65625,3525.164,60423.07
8631,0.28515634,1450.4531,56.671875,3525.875,60423.07
8632,0.28546882,1450.7266,56.6875,3526.586,60423.07
8633,0.28554696,1451.0078,56.703125,3527.289,60434.42
8634,0.28570324,1451.2734,56.71875,3528.0078,60434.42
8635,0.28570324,1451.5234,56.734375,3528.7422,60434.42
8636,0.28570324,1451.7656,56.75,3529.4844,60434.42
8637,0.28570324,1451.9922,56.765625,3530.2422,60434.42
8638,0.28609386,1452.2188,56.789063,3530.9922,60444.58
8639,0.28507826,1452.4453,56.8125,3531.7422,60476.867
8640,0.28632823,1452.6875,56.835938,3532.4766,60505.586
8641,0.28601575,1452.9141,56.859375,3533.2266,60505.586
8642,0.28601575,1453.1406,56.882813,3533.9766,60516.938
8643,0.28781262,1453.375,56.90625,3534.7188,60527.094
8644,0.28789073,1453.6172,56.929688,3535.4531,60542.33
8645,0.28781262,1453.8516,56.953125,3536.1953,60542.33
8646,0.28781262,1454.0781,56.976563,3536.9453,60542.33
8647,0.28789073,1454.2969,57,3537.7031,60542.33
8648,0.28789073,1454.5156,57.023438,3538.461,60542.33
8649,0.28789073,1454.7266,57.046875,3539.2266,60542.33
8650,0.288672,1454.9375,57.070313,3539.9922,60553.68
8651,0.28320324,1455.1484,57.09375,3540.7578,60569.734
8652,0.28101575,1455.3438,57.117188,3541.539,60569.734
8653,0.28226575,1455.5547,57.140625,3542.3047,60595.445
8654,0.283047,1455.7656,57.164063,3543.0703,60631.4
8655,0.2821095,1455.9688,57.1875,3543.8438,60631.4
8656,0.2821876,1456.1641,57.210938,3544.625,60649.71
8657,0.28250012,1456.3672,57.234375,3545.3984,60661.063
8658,0.2803126,1456.5703,57.257813,3546.1719,60661.063
8659,0.2803126,1456.7813,57.273438,3546.9453,60675.42
8660,0.28007823,1456.9922,57.289063,3547.7188,60675.42
8661,0.28101572,1457.2109,57.304688,3548.4844,60689.78
8662,0.28078136,1457.4297,57.320313,3549.25,60689.78
8663,0.2809376,1457.6484,57.335938,3550.0156,60689.78
8664,0.28164074,1457.8906,57.351563,3550.7578,60736.68
8665,0.2796876,1458.125,57.375,3551.5,60746.836
8666,0.27867198,1458.3594,57.398438,3552.2422,60761.195
8667,0.27796885,1458.5859,57.421875,3552.9922,60761.195
8668,0.27820322,1458.8203,57.4375,3553.7422,60772.547
8669,0.28085947,1459.0625,57.453125,3554.4844,60804.836
8670,0.28054696,1459.3047,57.46875,3555.2266,60804.836
8671,0.28390634,1459.5469,57.484375,3555.9688,60819.195
8672,0.28617194,1459.7891,57.5,3556.711,60840.703
8673,0.2838282,1460.0547,57.515625,3557.4297,60881.914
8674,0.27898446,1460.3203,57.53125,3558.1484,60881.914
8675,0.27945322,1460.5859,57.546875,3558.8672,60892.07
8676,0.27945322,1460.8516,57.5625,3559.586,60892.07
8677,0.28015634,1461.125,57.578125,3560.2969,60902.227
8678,0.2793751,1461.4063,57.59375,3561,60913.58
8679,0.2771876,1461.7031,57.609375,3561.6875,60934.266
8680,0.27640635,1462,57.625,3562.375,60952.58
8681,0.27640635,1462.2891,57.640625,3563.0703,60962.734
8682,0.2750001,1462.5625,57.664063,3563.7734,60962.734
8683,0.27570322,1462.8438,57.6875,3564.4688,60983.047
8684,0.27453136,1463.125,57.710938,3565.164,61005.758
8685,0.27664074,1463.3984,57.734375,3565.8672,61005.758
8686,0.2784376,1463.6875,57.757813,3566.5547,61038.11
8687,0.27890638,1463.9844,57.773438,3567.2422,61048.47
8688,0.28007826,1464.2891,57.789063,3567.9219,61059.82
8689,0.27914074,1464.6172,57.804688,3568.5781,61088.438
8690,0.279922,1464.9609,57.820313,3569.2188,61110.78
8691,0.278047,1465.3047,57.835938,3569.8594,61110.78
8692,0.28226575,1465.6484,57.851563,3570.5,61126.836
8693,0.27968764,1465.9844,57.867188,3571.1484,61126.836
8694,0.27968764,1466.3203,57.882813,3571.7969,61126.836
8695,0.28281265,1466.6563,57.90625,3572.4375,61145.367
8696,0.27960953,1466.9688,57.929688,3573.1016,61145.367
8697,0.279922,1467.2891,57.953125,3573.7578,61153.742
8698,0.27945328,1467.6016,57.976563,3574.4219,61153.742
8699,0.2798439,1467.9219,58,3575.0781,61184.156
8700,0.27914077,1468.25,58.023438,3575.7266,61198.516
8701,0.2806251,1468.5781,58.046875,3576.375,61212.875
8702,0.27945325,1468.9141,58.070313,3577.0156,61228.93
8703,0.27960947,1469.2422,58.09375,3577.664,61228.93
8704,0.2821876,1469.5703,58.117188,3578.3125,61228.93
8705,0.28351572,1469.9063,58.140625,3578.9531,61247.242
8706,0.2828907,1470.2266,58.164063,3579.6094,61260.6
8707,0.28210947,1470.5391,58.1875,3580.2734,61260.6
8708,0.28210947,1470.8438,58.210938,3580.9453,61260.6
8709,0.28210947,1471.1484,58.242188,3581.6094,61260.6
8710,0.28234383,1471.4531,58.273438,3582.2734,61283.313
8711,0.28234383,1471.7422,58.304688,3582.9531,61283.313
8712,0.28585944,1472.0391,58.34375,3583.6172,61294.664
8713,0.28585944,1472.3359,58.382813,3584.2813,61310.72
8714,0.28445318,1472.6328,58.414063,3584.9531,61340.383
8715,0.28531256,1472.9063,58.445313,3585.6484,61340.383
8716,0.28671882,1473.1875,58.476563,3586.336,61348.508
8717,0.28585944,1473.4688,58.507813,3587.0234,61362.617
8718,0.28523442,1473.7656,58.539063,3587.6953,61384.125
8719,0.2854688,1474.0781,58.5625,3588.3594,61431.383
8720,0.28218752,1474.3906,58.585938,3589.0234,61442.734
8721,0.28335938,1474.7031,58.609375,3589.6875,61481.984
8722,0.28187504,1475.0078,58.632813,3590.3594,61481.984
8723,0.28187504,1475.3047,58.65625,3591.039,61481.984
8724,0.28242192,1475.625,58.679688,3591.6953,61531.03
8725,0.27976567,1475.9375,58.703125,3592.3594,61531.03
8726,0.2820313,1476.2813,58.726563,3592.9922,61600.21
8727,0.27835944,1476.625,58.75,3593.625,61600.21
8728,0.27851567,1476.9453,58.773438,3594.2813,61600.21
8729,0.28164068,1477.2734,58.804688,3594.9219,61643.68
8730,0.28125003,1477.6016,58.835938,3595.5625,61655.03
8731,0.28093752,1477.9063,58.867188,3596.2266,61655.03
8732,0.2829688,1478.2109,58.898438,3596.8906,61685.703
8733,0.28218752,1478.5234,58.929688,3597.5469,61697.055
8734,0.28195316,1478.8281,58.960938,3598.211,61697.055
8735,0.2830469,1479.1484,58.992188,3598.8594,61718.563
8736,0.28406256,1479.4766,59.023438,3599.5,61734.617
8737,0.28343755,1479.7891,59.054688,3600.1563,61734.617
8738,0.28484383,1480.1094,59.085938,3600.8047,61744.773
8739,0.2835938,1480.4219,59.117188,3601.461,61744.773
8740,0.28453133,1480.7344,59.148438,3602.1172,61744.773
8741,0.28531256,1481.0469,59.179688,3602.7734,61769.04
8742,0.28335944,1481.3516,59.210938,3603.4375,61769.04
8743,0.28335944,1481.6484,59.242188,3604.1094,61769.04
8744,0.28343758,1481.9375,59.273438,3604.789,61769.04
8745,0.28343758,1482.2266,59.304688,3605.4688,61769.04
8746,0.28343758,1482.5234,59.335938,3606.1406,61783.4
8747,0.28343758,1482.8125,59.367188,3606.8203,61783.4
8748,0.28523445,1483.1094,59.398438,3607.4922,61804.906
8749,0.28367195,1483.4063,59.429688,3608.164,61804.906
8750,0.28367195,1483.7031,59.460938,3608.836,61804.906
8751,0.28460947,1484.0078,59.492188,3609.5,61815.063
8752,0.28484383,1484.3047,59.523438,3610.1719,61815.063
8753,0.28484383,1484.6016,59.554688,3610.8438,61815.063
8754,0.28484383,1484.8906,59.585938,3611.5234,61815.063
8755,0.28625008,1485.1875,59.617188,3612.1953,61856.266
8756,0.2835157,1485.4688,59.648438,3612.8828,61856.266
8757,0.2839063,1485.7656,59.679688,3613.5547,61896.125
8758,0.28335944,1486.0547,59.710938,3614.2344,61896.125
8759,0.28375006,1486.3516,59.742188,3614.9063,61910.414
8760,0.28031257,1486.6328,59.773438,3615.5938,61910.414
8761,0.28382817,1486.9063,59.804688,3616.289,61940.883
8762,0.2823438,1487.1797,59.835938,3616.9844,61961.195
8763,0.28148443,1487.4453,59.867188,3617.6875,61976.43
8764,0.2825001,1487.7266,59.898438,3618.375,62009.1
8765,0.27953133,1488.0156,59.929688,3619.0547,62029.414
8766,0.27921882,1488.2813,59.960938,3619.7578,62029.414
8767,0.27921882,1488.5469,59.992188,3620.461,62029.414
8768,0.2795313,1488.7734,60.023438,3621.2031,62029.414
8769,0.2797657,1489.0078,60.054688,3621.9375,62040.766
8770,0.27914068,1489.25,60.085938,3622.664,62056.82
8771,0.2826563,1489.5078,60.117188,3623.375,62103
8772,0.27781254,1489.7656,60.148438,3624.086,62114.35
8773,0.27687505,1490.0234,60.179688,3624.7969,62114.35
8774,0.27906257,1490.2891,60.21875,3625.4922,62156.117
8775,0.27921882,1490.5469,60.257813,3626.1953,62156.117
8776,0.27929693,1490.8203,60.296875,3626.8828,62175.594
8777,0.27867192,1491.0938,60.328125,3627.5781,62197.1
8778,0.2769532,1491.3672,60.359375,3628.2734,62207.258
8779,0.27492192,1491.6484,60.382813,3628.9688,62228.195
8780,0.27500007,1491.9297,60.40625,3629.664,62241.555
8781,0.2775782,1492.2188,60.429688,3630.3516,62251.71
8782,0.2795313,1492.5156,60.453125,3631.0313,62266.945
8783,0.27507818,1492.7969,60.476563,3631.7266,62266.945
8784,0.27523443,1493.0859,60.5,3632.414,62278.297
8785,0.27500004,1493.3828,60.523438,3633.0938,62288.453
8786,0.27585942,1493.6953,60.546875,3633.7578,62308.766
8787,0.27710944,1494.0234,60.570313,3634.4063,62332.21
8788,0.27648443,1494.3438,60.59375,3635.0625,62332.21
8789,0.27921882,1494.6797,60.617188,3635.7031,62365.883
8790,0.27765632,1495,60.640625,3636.3594,62365.883
8791,0.27765632,1495.3203,60.664063,3637.0156,62365.883
8792,0.28046882,1495.6563,60.6875,3637.6563,62407.133
8793,0.28007817,1496,60.703125,3638.2969,62432.844
8794,0.27867192,1496.3438,60.71875,3638.9375,62432.844
8795,0.27875006,1496.6875,60.734375,3639.5781,62432.844
8796,0.27898443,1497.0391,60.75,3640.211,62448.08
8797,0.2785157,1497.375,60.765625,3640.8594,62448.08
8798,0.27945316,1497.7188,60.78125,3641.5,62459.43
8799,0.27906254,1498.0625,60.796875,3642.1406,62489.023
8800,0.2782032,1498.4219,60.8125,3642.7656,62523.695
8801,0.27765632,1498.7734,60.828125,3643.3984,62537.805
