ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4065,0.27515712,118.98585,51.599056,297.4151,4972.75
4066,0.27397788,119.21698,51.712265,298.07074,4972.75
4067,0.27594328,119.4434,51.82547,298.73114,4985.014
4068,0.27767283,119.68396,51.93868,299.37735,5007.198
4069,0.27767283,119.92453,52.051888,300.0236,5007.198
4070,0.27830178,120.169815,52.160378,300.6698,5015.868
4071,0.2770439,120.419815,52.268867,301.3113,5024.5376
4072,0.27633637,120.669815,52.377357,301.95282,5024.5376
4073,0.27665082,120.92453,52.485847,302.58963,5054.7124
4074,0.2731131,121.18396,52.59434,303.2217,5065.769
4075,0.27279863,121.43396,52.70283,303.86322,5065.769
4076,0.27279863,121.68396,52.81132,304.50473,5070.0615
4077,0.27499986,121.94811,52.91981,305.13208,5103.821
4078,0.27382064,122.212265,53.0283,305.75943,5140.1274
4079,0.27193385,122.471695,53.13679,306.3915,5140.1274
4080,0.27350613,122.73585,53.24528,307.01886,5153.835
4081,0.2724055,123,53.353775,307.64624,5166.4766
4082,0.27256277,123.26415,53.462265,308.2736,5175.6743
4083,0.27303448,123.53302,53.570755,308.89624,5184.1934
4084,0.27161938,123.79245,53.679245,309.5283,5184.1934
4085,0.27272,124.0566,53.7783,310.1651,5199.566
4086,0.27020428,124.32547,53.877357,310.79718,5205.698
4087,0.2717766,124.58962,53.976414,311.43396,5205.698
4088,0.27240553,124.84906,54.07547,312.07547,5228.033
4089,0.27193382,125.113205,54.17453,312.71225,5243.5566
4090,0.27169797,125.36793,54.2783,313.35376,5243.5566
4091,0.27169797,125.62264,54.382076,313.99527,5243.5566
4092,0.27169797,125.863205,54.485847,314.65094,5243.5566
4093,0.2724055,126.113205,54.589622,315.29718,5260.835
4094,0.2718552,126.36793,54.693398,315.9387,5269.505
4095,0.27161938,126.603775,54.79717,316.59906,5269.505
4096,0.27201244,126.853775,54.900944,317.24527,5310.3584
4097,0.27099043,127.103775,55.00472,317.8915,5317.2124
4098,0.2708332,127.363205,55.10849,318.5283,5348.368
4099,0.2694181,127.62736,55.212265,319.16037,5355.2217
4100,0.26965395,127.89151,55.316036,319.79245,5362.8066
4101,0.26981115,128.14151,55.41981,320.4387,5381.17
4102,0.26878917,128.3868,55.523586,321.08963,5381.17
4103,0.27044007,128.6368,55.627357,321.73584,5395.3257
4104,0.26957533,128.87737,55.731133,322.3915,5395.3257
4105,0.27248412,129.13208,55.834908,323.03302,5417.7925
4106,0.26933947,129.3868,55.93868,323.67453,5417.7925
4107,0.26957533,129.6368,56.042454,324.32074,5423.2783
4108,0.270047,129.90094,56.150944,324.94812,5447.4717
4109,0.2693395,130.1651,56.259434,325.57547,5457.165
4110,0.2693395,130.4151,56.367924,326.21698,5457.165
4111,0.27059734,130.67453,56.476414,326.84906,5478.6274
4112,0.26996842,130.92924,56.584908,327.48584,5478.6274
4113,0.27044013,131.18396,56.693398,328.12265,5484.7593
4114,0.26878917,131.44339,56.801888,328.75473,5490.8916
4115,0.2688678,131.69339,56.910378,329.39624,5506.9434
4116,0.26910368,131.94339,57.023586,330.03302,5513.344
4117,0.2683175,132.19812,57.146225,330.65567,5522.5425
4118,0.26760992,132.45284,57.268867,331.2783,5529.396
4119,0.2665093,132.70755,57.396225,331.89624,5548.5
4120,0.26816025,132.94812,57.523586,332.5283,5555.354
4121,0.2689464,133.19339,57.650944,333.15567,5567.995
4122,0.27106902,133.44812,57.773586,333.7783,5596.6416
4123,0.2730344,133.71698,57.896225,334.38678,5636.4434
4124,0.271069,133.98586,58.018867,334.99527,5648.7075
4125,0.27091178,134.25,58.14151,335.6085,5648.7075
4126,0.27091178,134.51414,58.264153,336.2217,5648.7075
4127,0.2714621,134.7783,58.38679,336.8349,5665.3066
4128,0.26957533,135.04245,58.509434,337.44812,5671.4385
4129,0.27051872,135.30661,58.632076,338.0613,5671.4385
4130,0.27279857,135.56604,58.75,338.68396,5678.2925
4131,0.27209103,135.82076,58.867924,339.3113,5692.005
4132,0.27397785,136.08963,58.985847,339.92453,5720.094
4133,0.2732703,136.36792,59.103775,340.5283,5732.3584
4134,0.27201244,136.65094,59.21698,341.13208,5742.052
4135,0.27256277,136.91982,59.33019,341.75,5742.052
4136,0.27374202,137.18396,59.443398,342.37265,5742.052
4137,0.27476403,137.45755,59.556602,342.98584,5763.8916
4138,0.27413508,137.71227,59.66981,343.61792,5763.8916
4139,0.27452818,137.96698,59.78302,344.25,5777.604
4140,0.2761005,138.21698,59.896225,344.88678,5791.3115
4141,0.27484265,138.46698,60.009434,345.5236,5798.165
4142,0.2752357,138.7217,60.122643,346.15567,5811.656
4143,0.27531433,138.9717,60.235847,346.79245,5820.1743
4144,0.27641496,139.22641,60.349056,347.42453,5832.4385
4145,0.27743697,139.48586,60.45283,348.0613,5853.467
4146,0.27578604,139.74529,60.56132,348.6934,5853.467
4147,0.2785376,140,60.66981,349.3302,5868.9907
4148,0.28042436,140.25943,60.7783,349.96225,5875.844
4149,0.27995268,140.51414,60.88679,350.59906,5875.844
4150,0.28050297,140.75943,60.99528,351.24527,5881.9766
4151,0.28081745,141,61.103775,351.89624,5881.9766
4152,0.28144637,141.24529,61.212265,352.54245,5894.2407
4153,0.2812105,141.48586,61.320755,353.1934,5898.533
4154,0.2810533,141.73112,61.429245,353.83963,5907.2026
4155,0.2810533,141.98112,61.537735,354.48114,5935.264
4156,0.28183946,142.24057,61.646225,355.11322,5956.7266
4157,0.28254703,142.5,61.75472,355.74527,5973.2734
4158,0.28294012,142.76888,61.86321,356.36792,6000.4575
4159,0.27963823,143.03302,61.9717,356.99527,6000.4575
4160,0.28010994,143.29245,62.08019,357.62735,6000.4575
4161,0.2803458,143.53773,62.18868,358.2736,6000.4575
4162,0.28042442,143.7783,62.29717,358.92453,6000.4575
4163,0.28278285,144.02359,62.40566,359.57074,6009.9766
4164,0.28128916,144.25,62.514153,360.23584,6009.9766
4165,0.28176087,144.46227,62.627357,360.91037,6014.3115
4166,0.28003132,144.66982,62.740566,361.58963,6014.3115
4167,0.28050303,144.89151,62.853775,362.25473,6035.9624
4168,0.27963826,145.1368,62.976414,362.88678,6082.0474
4169,0.27783006,145.37263,63.099056,363.5283,6082.0474
4170,0.27916652,145.61792,63.2217,364.16037,6106.8115
4171,0.27720112,145.8632,63.34434,364.79245,6106.8115
4172,0.27727973,146.10378,63.46698,365.42926,6106.8115
4173,0.27783006,146.34435,63.589622,366.06604,6112.9434
4174,0.27900928,146.5849,63.712265,366.70282,6135.6226
4175,0.279481,146.81604,63.834908,367.34906,6135.6226
4176,0.2814464,147.05188,63.957546,367.99057,6152.934
4177,0.2809747,147.29245,64.08491,368.62265,6162.132
4178,0.28081745,147.53773,64.212265,369.25,6167.1885
4179,0.28113192,147.78302,64.33962,369.87735,6178.2266
4180,0.28309733,148.0283,64.46698,370.50473,6178.2266
4181,0.28325456,148.26888,64.59434,371.13678,6178.2266
4182,0.28404075,148.50943,64.721695,371.76886,6195.7734
4183,0.28435522,148.75943,64.84434,372.39624,6220.3867
4184,0.2838835,149,64.96698,373.03302,6220.3867
4185,0.2852986,149.24057,65.08962,373.6698,6229.585
4186,0.2837263,149.48112,65.212265,374.3066,6236.4385
4187,0.2832546,149.71698,65.33491,374.94812,6261.7124
4188,0.28042442,149.95284,65.45755,375.58963,6261.7124
4189,0.28128922,150.17924,65.580185,376.24057,6261.7124
4190,0.2822326,150.40565,65.69811,376.89624,6268.566
4191,0.28089613,150.63208,65.81604,377.55188,6268.566
4192,0.28301877,150.85849,65.93396,378.20755,6278.2593
4193,0.28419802,151.10849,66.05189,378.83963,6314.717
4194,0.28152505,151.35849,66.169815,379.4717,6323.915
4195,0.2822326,151.60378,66.287735,380.1085,6323.915
4196,0.2836477,151.84906,66.40566,380.74527,6333.6084
4197,0.28349048,152.09435,66.52358,381.38208,6353.8633
4198,0.2827043,152.3349,66.64151,382.0236,6377.5615
4199,0.28136784,152.56604,66.75944,382.67453,6377.5615
4200,0.28207538,152.78773,66.87736,383.3349,6384.415
4201,0.28199676,153.01888,66.995285,383.98584,6400.2407
4202,0.28254706,153.25943,67.113205,384.62735,6413.731
4203,0.28183952,153.50471,67.23113,385.26416,6422.25
4204,0.28152505,153.75471,67.34906,385.89624,6428.382
4205,0.28435522,154.01414,67.45755,386.5283,6455.066
4206,0.2801886,154.28773,67.56604,387.14624,6485.0474
4207,0.27932382,154.56133,67.67453,387.76416,6494.7407
4208,0.28034583,154.83963,67.778305,388.38208,6503.41
4209,0.2802672,155.10378,67.88207,389.01416,6503.41
4210,0.2807389,155.35378,67.98585,389.66037,6519.9575
4211,0.28097475,155.60849,68.08962,390.30188,6526.09
4212,0.28097475,155.84906,68.1934,390.95755,6526.09
4213,0.28097475,156.09906,68.29717,391.60376,6537.236
4214,0.28144646,156.36792,68.40094,392.23114,6580.821
4215,0.28026718,156.63208,68.504715,392.86322,6580.821
4216,0.2808175,156.89622,68.603775,393.5,6604.1416
4217,0.2807389,157.16982,68.70283,394.12735,6618.1274
4218,0.27955964,157.44812,68.80189,394.75,6649.283
4219,0.2785376,157.73112,68.90094,395.36792,6667.646
4220,0.28010994,158.00943,69,395.99057,6667.646
4221,0.28081748,158.2783,69.09906,396.62265,6667.646
4222,0.28081748,158.54716,69.19811,397.25473,6667.646
4223,0.28136778,158.82547,69.29717,397.87735,6681.802
4224,0.27979547,159.09435,69.396225,398.50943,6681.802
4225,0.28207535,159.3632,69.495285,399.1415,6704.269
4226,0.2795596,159.63208,69.59434,399.7736,6704.269
4227,0.2808961,159.90094,69.6934,400.40567,6713.9624
4228,0.28081748,160.17453,69.79245,401.03302,6731.83
4229,0.27924517,160.44339,69.89151,401.6651,6744.094
4230,0.27924517,160.71227,69.995285,402.29245,6744.094
4231,0.27963823,160.98586,70.09906,402.9151,6750.2266
4232,0.27838036,161.25943,70.20283,403.53775,6757.08
4233,0.27830178,161.53773,70.3066,404.15567,6763.934
4234,0.2785376,161.81604,70.41038,404.7736,6770.066
4235,0.27806592,162.07547,70.51415,405.41037,6776.92
4236,0.27727973,162.3349,70.61793,406.04718,6784.986
4237,0.2770439,162.59435,70.73113,406.67453,6784.986
4238,0.27830178,162.85378,70.84434,407.30188,6791.84
4239,0.27979547,163.12737,70.95755,407.9151,6826.349
4240,0.27366337,163.39151,71.070755,408.53775,6826.349
4241,0.274764,163.66037,71.18396,409.15567,6837.406
4242,0.27499986,163.94812,71.29717,409.75473,6878.769
4243,0.27303448,164.24057,71.41038,410.34906,6907.514
4244,0.27201244,164.52359,71.52358,410.95282,6907.514
4245,0.2724055,164.81604,71.636795,411.54718,6932.764
4246,0.27201244,165.10378,71.75,412.14624,6932.764
4247,0.27209106,165.38208,71.863205,412.75473,6951.882
4248,0.26957533,165.65094,71.97642,413.37265,6965.594
4249,0.2698112,165.9151,72.08962,413.99527,6965.594
4250,0.27012566,166.18867,72.19811,414.61322,6996.2217
4251,0.26910365,166.46227,72.3066,415.23114,6996.2217
4252,0.26965395,166.72641,72.41509,415.8585,6996.2217
4253,0.27012566,167,72.52358,416.4764,7019.5425
4254,0.26745272,167.27359,72.63207,417.09433,7019.5425
4255,0.26823887,167.54245,72.74056,417.71698,7033.255
4256,0.2694967,167.80188,72.853775,418.34433,7049.08
4257,0.2688678,168.07547,72.96698,418.95755,7078.1416
4258,0.26863194,168.3349,73.080185,419.5849,7078.1416
4259,0.26863194,168.5849,73.19811,420.21698,7078.1416
4260,0.2688678,168.83018,73.31604,420.85376,7091.849
4261,0.2688678,169.06604,73.43396,421.5,7091.849
4262,0.2689464,169.30661,73.55189,422.1415,7096.1416
4263,0.26871055,169.54716,73.669815,422.78302,7096.1416
4264,0.26910362,169.79245,73.787735,423.4198,7102.995
4265,0.26965395,170.03773,73.896225,424.06604,7116.7026
4266,0.26855332,170.28302,74.004715,424.71225,7116.7026
4267,0.2694967,170.51414,74.113205,425.37265,7116.7026
4268,0.27161938,170.75,74.221695,426.0283,7128.967
4269,0.27059734,170.98112,74.330185,426.6887,7128.967
4270,0.27059734,171.20755,74.43396,427.3585,7140.0234
4271,0.2708332,171.43867,74.537735,428.0236,7154.2217
4272,0.27004704,171.66982,74.64151,428.6887,7154.2217
4273,0.27036148,171.90565,74.745285,429.34906,7177.906
4274,0.270676,172.15094,74.84906,430,7203.84
4275,0.26965395,172.39622,74.95283,430.65094,7210.6934
4276,0.26808164,172.65565,75.0566,431.28775,7238.2876
4277,0.26705962,172.91037,75.16038,431.92926,7238.2876
4278,0.2674527,173.1651,75.26415,432.57074,7250.552
4279,0.27012563,173.43867,75.36793,433.1934,7275.594
4280,0.26910365,173.70755,75.471695,433.82074,7275.594
4281,0.2709118,173.95755,75.57547,434.46698,7284.264
4282,0.27051872,174.20755,75.679245,435.11322,7284.264
4283,0.2714621,174.45755,75.787735,435.75473,7290.396
4284,0.2738206,174.68867,75.896225,436.4151,7294.8584
4285,0.27507848,174.91982,76,437.0802,7316.151
4286,0.27350616,175.1651,76.103775,437.73114,7346.25
4287,0.2720911,175.39622,76.20755,438.39624,7346.25
4288,0.27429232,175.64151,76.31132,439.04718,7378.618
4289,0.27287722,175.87737,76.41509,439.70755,7378.618
4290,0.27350616,176.10849,76.51887,440.37265,7378.618
4291,0.27405646,176.34435,76.62264,441.03302,7387.2876
4292,0.27350616,176.57076,76.72642,441.70282,7396.981
4293,0.2731131,176.79716,76.830185,442.37265,7396.981
4294,0.2731917,177.03302,76.93396,443.03302,7414.17
4295,0.27303445,177.26414,77.037735,443.69812,7431.4907
4296,0.2731917,177.5,77.14151,444.3585,7437.745
4297,0.27342755,177.73586,77.25,445.01416,7446.9434
4298,0.2732703,177.9717,77.35849,445.6698,7459.929
4299,0.27099043,178.20755,77.471695,446.32074,7477.099
4300,0.2691823,178.44812,77.58491,446.96698,7486.7925
4301,0.27036154,178.69339,77.69811,447.6085,7493.646
4302,0.2710691,178.94812,77.8066,448.24527,7529.0615
4303,0.2692609,179.20755,77.91038,448.88208,7537.1274
4304,0.26926088,179.46227,78.01415,449.5236,7537.1274
4305,0.27036154,179.71698,78.11793,450.1651,7537.1274
4306,0.2707546,179.9717,78.221695,450.8066,7542.6133
4307,0.2705974,180.23112,78.32547,451.4434,7572.2217
4308,0.27004707,180.49529,78.429245,452.07547,7579.0757
4309,0.27138355,180.75943,78.537735,452.70282,7579.0757
4310,0.2725628,181.02359,78.64151,453.3349,7585.929
4311,0.2711477,181.28773,78.745285,453.96698,7585.929
4312,0.27264142,181.55188,78.84906,454.59906,7595.6226
4313,0.27169803,181.82076,78.95283,455.2264,7614.7407
4314,0.27004707,182.09435,79.0566,455.84906,7623.9385
4315,0.26988983,182.3632,79.16038,456.4764,7632.6084
4316,0.2698112,182.62737,79.26887,457.10376,7651.382
4317,0.27138355,182.90094,79.37736,457.7217,7684.2783
4318,0.270676,183.16037,79.48585,458.35376,7695.335
4319,0.27051878,183.41982,79.59434,458.98584,7695.335
4320,0.27091187,183.67924,79.70283,459.61792,7702.1885
4321,0.27122632,183.92453,79.81132,460.26416,7708.321
4322,0.27240556,184.17453,79.919815,460.90567,7712.6133
4323,0.27224833,184.42453,80.028305,461.54718,7721.132
4324,0.27083325,184.67924,80.136795,462.18396,7733.7734
4325,0.27232695,184.95284,80.23585,462.8113,7770.151
4326,0.26996848,185.2217,80.33962,463.4387,7770.151
4327,0.27279866,185.48112,80.4434,464.07547,7778.821
4328,0.2735062,185.73586,80.54717,464.71698,7797.9385
4329,0.27295586,185.99057,80.65094,465.3585,7797.9385
4330,0.27295586,186.23112,80.754715,466.01416,7797.9385
4331,0.27523574,186.48112,80.85849,466.66037,7810.9243
4332,0.2753144,186.73586,80.962265,467.30188,7830.316
4333,0.2759433,186.99529,81.06604,467.9387,7841.4624
4334,0.27672946,187.25471,81.169815,468.57547,7850.132
4335,0.2782232,187.5283,81.27358,469.19812,7875.585
4336,0.2781446,187.80661,81.37736,469.81604,7898.906
4337,0.27830184,188.0849,81.48113,470.43396,7918.2925
4338,0.2796383,188.3632,81.58491,471.05188,7927.986
4339,0.28081754,188.64622,81.68868,471.6651,7945.3257
4340,0.27948105,188.91982,81.79245,472.28775,7945.3257
4341,0.27948105,189.17924,81.896225,472.92453,7945.3257
4342,0.28136787,189.43867,82,473.5613,7952.179
4343,0.28097478,189.69339,82.103775,474.20282,7952.179
4344,0.28097478,189.92924,82.20755,474.86322,7952.179
4345,0.28286156,190.17924,82.3066,475.51416,7982.42
4346,0.28010997,190.43396,82.40566,476.16037,7991.618
4347,0.28089616,190.69812,82.504715,476.79718,8014.9385
4348,0.27987415,190.96698,82.60849,477.42453,8032.2783
4349,0.27900937,191.22641,82.712265,478.0613,8039.132
4350,0.279088,191.48586,82.81604,478.69812,8045.986
4351,0.27743703,191.75,82.919815,479.3302,8052.118
4352,0.27712256,192.00943,83.02358,479.96698,8052.118
4353,0.27751565,192.27359,83.12736,480.59906,8060.184
4354,0.27712256,192.53773,83.23113,481.23114,8066.316
4355,0.27783012,192.79245,83.33491,481.87265,8078.58
4356,0.27790874,193.04716,83.43868,482.51416,8084.835
4357,0.27861628,193.29716,83.55189,483.15094,8084.835
4358,0.27861628,193.54245,83.66509,483.79245,8091.6885
4359,0.27916658,193.79245,83.778305,484.42926,8122.4526
4360,0.27610055,194.04716,83.89151,485.0613,8141.571
4361,0.2768081,194.30188,84.004715,485.6934,8141.571
4362,0.27900937,194.56604,84.11793,486.31604,8162
4363,0.27893075,194.8349,84.23113,486.93396,8181.3867
4364,0.27743703,195.10378,84.34434,487.55188,8187.519
4365,0.2772798,195.36792,84.45755,488.17453,8187.519
4366,0.2773584,195.6368,84.570755,488.79245,8209.901
4367,0.27688673,195.88208,84.68396,489.43396,8209.901
4368,0.27696535,196.13208,84.79717,490.07074,8222.165
4369,0.27751565,196.38208,84.91038,490.70755,8231.858
4370,0.27948105,196.63208,85.01887,491.34906,8247.382
4371,0.27751565,196.8868,85.12736,491.98584,8253.514
4372,0.27932382,197.14151,85.23585,492.62265,8253.514
4373,0.28183952,197.41037,85.34434,493.24527,8296.83
4374,0.27932382,197.67924,85.45283,493.86792,8303.684
4375,0.27932382,197.93867,85.56132,494.5,8303.684
4376,0.28081754,198.19339,85.67453,495.13208,8303.684
4377,0.2845125,198.44339,85.787735,495.76886,8325.892
4378,0.28372633,198.67924,85.90094,496.4198,8325.892
4379,0.28380495,198.91037,86.01415,497.07547,8336.948
4380,0.28341186,199.14622,86.12736,497.7264,8350.655
4381,0.28333324,199.38208,86.24056,498.37735,8367.203
4382,0.28270432,199.62737,86.353775,499.01886,8380.693
4383,0.28215402,199.88208,86.46698,499.65094,8401.477
4384,0.28081754,200.13208,86.580185,500.28775,8401.477
4385,0.28191814,200.39151,86.68396,500.92453,8415.184
4386,0.27955967,200.65094,86.787735,501.5613,8415.184
4387,0.28010997,200.89622,86.89151,502.21225,8420.67
4388,0.27948105,201.1368,86.995285,502.86792,8420.67
4389,0.27963826,201.36792,87.09906,503.53302,8420.67
4390,0.2801886,201.59435,87.20283,504.20282,8430.363
4391,0.28050306,201.8349,87.3066,504.8585,8470.807
4392,0.27948102,202.07547,87.41038,505.51416,8477.66
4393,0.27814454,202.32076,87.51415,506.1651,8487.608
4394,0.2793238,202.57547,87.61793,506.8066,8503.132
4395,0.27759424,202.83018,87.721695,507.44812,8509.264
4396,0.27924517,203.10849,87.82547,508.06604,8548.958
4397,0.27649358,203.38208,87.929245,508.6887,8548.958
4398,0.27688667,203.66037,88.037735,509.30188,8573.863
4399,0.27759424,203.94339,88.146225,509.91037,8583.557
4400,0.27720115,204.22641,88.254715,510.51886,8588.019
4401,0.27665082,204.49529,88.363205,511.1415,8594.151
4402,0.2769653,204.75943,88.471695,511.76886,8601.736
4403,0.27680805,205.02359,88.580185,512.39624,8601.736
4404,0.2770439,205.27359,88.68868,513.0377,8601.736
4405,0.27948105,205.53302,88.79245,513.6745,8640.358
4406,0.27838042,205.79716,88.896225,514.3066,8657.816
4407,0.28026724,206.06133,89,514.93866,8657.816
4408,0.28042448,206.32076,89.10849,515.57074,8666.486
4409,0.27979556,206.58018,89.21698,516.2028,8666.486
4410,0.27979556,206.8349,89.32547,516.8396,8666.486
4411,0.27979556,207.08963,89.43396,517.47644,8671.542
4412,0.28136787,207.33963,89.54245,518.1179,8682.599
4413,0.28183958,207.58963,89.65094,518.75946,8689.453
4414,0.28066033,207.84435,89.75944,519.39624,8695.585
4415,0.2804245,208.07547,89.86793,520.0566,8695.585
4416,0.28073895,208.30661,89.97642,520.717,8701.986
4417,0.28018865,208.53773,90.09434,521.3679,8701.986
4418,0.28058174,208.77359,90.212265,522.01416,8711.68
4419,0.28223267,209.02359,90.33491,522.6415,8752.849
4420,0.27735844,209.27359,90.45755,523.26886,8752.849
4421,0.27845907,209.51888,90.580185,523.90094,8752.849
4422,0.27963832,209.77359,90.69811,524.5283,8781.948
4423,0.27806598,210.03302,90.81604,525.15094,8807.358
4424,0.27602193,210.28773,90.93396,525.7783,8813.49
4425,0.27649364,210.54245,91.05189,526.40564,8826.477
4426,0.27783012,210.80188,91.169815,527.0283,8831.962
4427,0.27696535,211.05661,91.287735,527.65564,8836.297
4428,0.27586472,211.31133,91.40566,528.283,8836.297
4429,0.27586472,211.56133,91.528305,528.9104,8836.297
4430,0.27649364,211.81604,91.646225,529.5377,8843.151
4431,0.27429238,212.07076,91.76415,530.1651,8843.151
