ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4059,0.18871212,137.70454,3.3181818,319.97726,5673.659
4060,0.18871212,138,3.3181818,320.68182,5673.659
4061,0.18871212,138.31818,3.3181818,321.36365,5706.6816
4062,0.18318182,138.61363,3.3181818,322.06818,5706.6816
4063,0.18318182,138.90909,3.3181818,322.77274,5706.6816
4064,0.18318182,139.18182,3.3181818,323.5,5706.6816
4065,0.18318182,139.43182,3.3181818,324.25,5706.6816
4066,0.18318182,139.68182,3.3181818,325,5706.6816
4067,0.18318182,139.93182,3.3181818,325.75,5706.6816
4068,0.18318182,140.13637,3.3181818,326.54544,5706.6816
4069,0.18318182,140.34091,3.3181818,327.3409,5706.6816
4070,0.18318182,140.54546,3.3181818,328.13635,5706.6816
4071,0.18318182,140.72728,3.3181818,328.95456,5706.6816
4072,0.18325758,140.90909,3.3181818,329.77274,5706.6816
4073,0.18515153,141.13637,3.3181818,330.54544,5769.25
4074,0.18371214,141.38637,3.3181818,331.29544,5798.7954
4075,0.18242425,141.63637,3.3181818,332.04544,5798.7954
4076,0.18242425,141.86363,3.3181818,332.81818,5798.7954
4077,0.18409091,142.09091,3.3181818,333.5909,5798.7954
4078,0.18409091,142.31818,3.3181818,334.36365,5798.7954
4079,0.18409091,142.56818,3.3181818,335.11365,5845.5
4080,0.18060607,142.81818,3.3181818,335.86365,5845.5
4081,0.18060607,143.06818,3.3181818,336.61365,5845.5
4082,0.18060607,143.29546,3.3181818,337.38635,5845.5
4083,0.18060607,143.52272,3.3181818,338.1591,5845.5
4084,0.18068184,143.75,3.3181818,338.93182,5845.5
4085,0.18068184,143.97728,3.3181818,339.70456,5845.5
4086,0.18068184,144.20454,3.3181818,340.47726,5845.5
4087,0.18068184,144.43182,3.3181818,341.25,5845.5
4088,0.18159093,144.68182,3.3181818,342,5889.8184
4089,0.18151519,144.95454,3.3181818,342.72726,5922.841
4090,0.18083335,145.20454,3.3181818,343.47726,5922.841
4091,0.18083335,145.45454,3.3181818,344.22726,5922.841
4092,0.18189396,145.68182,3.3181818,345,5922.841
4093,0.18272729,145.93182,3.3181818,345.75,5967.9316
4094,0.18083335,146.18182,3.3181818,346.5,5967.9316
4095,0.18386364,146.45454,3.3181818,347.22726,6000.9546
4096,0.17757577,146.70454,3.3181818,347.97726,6000.9546
4097,0.17757577,146.95454,3.3181818,348.72726,6000.9546
4098,0.17939398,147.20454,3.3181818,349.47726,6033.977
4099,0.1793182,147.45454,3.3181818,350.22726,6033.977
4100,0.18393941,147.70454,3.3181818,350.97726,6067
4101,0.18454547,147.97728,3.3181818,351.70456,6113.7046
4102,0.18628788,148.25,3.3181818,352.43182,6113.7046
4103,0.18636364,148.5,3.3181818,353.18182,6113.7046
4104,0.18636364,148.75,3.3181818,353.93182,6113.7046
4105,0.18636364,149,3.3181818,354.68182,6113.7046
4106,0.18636364,149.25,3.3181818,355.43182,6113.7046
4107,0.18636364,149.5,3.3181818,356.18182,6113.7046
4108,0.18636364,149.75,3.3181818,356.93182,6113.7046
4109,0.18636364,150,3.3181818,357.68182,6113.7046
4110,0.18727273,150.27272,3.3181818,358.4091,6140.136
4111,0.18348485,150.54546,3.3181818,359.13635,6140.136
4112,0.18469697,150.81818,3.3181818,359.86365,6140.136
4113,0.18477274,151.09091,3.3181818,360.5909,6140.136
4114,0.18545459,151.38637,3.3181818,361.29544,6169.6816
4115,0.1812879,151.63637,3.3181818,362.04544,6169.6816
4116,0.1812879,151.86363,3.3181818,362.81818,6169.6816
4117,0.1812879,152.09091,3.3181818,363.5909,6169.6816
4118,0.1812879,152.31818,3.3181818,364.36365,6169.6816
4119,0.1812879,152.54546,3.3181818,365.13635,6169.6816
4120,0.1812879,152.77272,3.3181818,365.9091,6169.6816
4121,0.1812879,152.97728,3.3181818,366.70456,6169.6816
4122,0.18242426,153.20454,3.3181818,367.47726,6199.227
4123,0.1812879,153.45454,3.3181818,368.22726,6243.5454
4124,0.17833337,153.70454,3.3181818,368.97726,6243.5454
4125,0.17833337,153.95454,3.3181818,369.72726,6243.5454
4126,0.17833337,154.20454,3.3181818,370.47726,6243.5454
4127,0.17833337,154.45454,3.3181818,371.22726,6243.5454
4128,0.17833337,154.70454,3.3181818,371.97726,6243.5454
4129,0.17893943,154.97728,3.3181818,372.70456,6309.614
4130,0.17818184,155.22728,3.3181818,373.45456,6309.614
4131,0.1786364,155.47728,3.3181818,374.20456,6339.159
4132,0.17818184,155.72728,3.3181818,374.95456,6339.159
4133,0.17818184,155.97728,3.3181818,375.70456,6339.159
4134,0.17818184,156.22728,3.3181818,376.45456,6339.159
4135,0.17818184,156.45454,3.3181818,377.22726,6339.159
4136,0.17848487,156.70454,3.3181818,377.97726,6362.7954
4137,0.18340911,156.97728,3.3181818,378.70456,6460.386
4138,0.1786364,157.25,3.3181818,379.43182,6460.386
4139,0.1786364,157.52272,3.3181818,380.1591,6460.386
4140,0.1786364,157.77272,3.3181818,380.9091,6460.386
4141,0.17939398,158.04546,3.3181818,381.63635,6496.9316
4142,0.17780305,158.29546,3.3181818,382.38635,6496.9316
4143,0.17780305,158.52272,3.3181818,383.1591,6496.9316
4144,0.17977275,158.77272,3.3181818,383.9091,6529.9546
4145,0.17856063,159.02272,3.3181818,384.6591,6529.9546
4146,0.17856063,159.27272,3.3181818,385.4091,6529.9546
4147,0.17856063,159.52272,3.3181818,386.1591,6529.9546
4148,0.17856063,159.77272,3.3181818,386.9091,6529.9546
4149,0.17856063,160.02272,3.3181818,387.6591,6529.9546
4150,0.17924246,160.29546,3.3181818,388.38635,6557.2046
4151,0.17840911,160.56818,3.3181818,389.11365,6557.2046
4152,0.17886366,160.84091,3.3181818,389.8409,6601.523
4153,0.17583336,161.11363,3.3181818,390.56818,6601.523
4154,0.17583336,161.40909,3.3181818,391.27274,6654.7954
4155,0.17045456,161.70454,3.3181818,391.97726,6654.7954
4156,0.17083336,162,3.3181818,392.68182,6748.227
4157,0.16992427,162.29546,3.3181818,393.38635,6748.227
4158,0.17015153,162.59091,3.3181818,394.0909,6748.227
4159,0.17015153,162.88637,3.3181818,394.79544,6748.227
4160,0.17833336,163.22728,3.3181818,395.45456,6831.773
4161,0.17136365,163.56818,3.3181818,396.11365,6831.773
4162,0.17219698,163.93182,3.3181818,396.75,6876.864
4163,0.17053032,164.29546,3.3181818,397.38635,6876.864
4164,0.17053032,164.63637,3.3181818,398.04544,6876.864
4165,0.17053032,164.95454,3.3181818,398.72726,6876.864
4166,0.17053032,165.27272,3.3181818,399.4091,6876.864
4167,0.17053032,165.59091,3.3181818,400.0909,6876.864
4168,0.17053032,165.90909,3.3181818,400.77274,6876.864
4169,0.17500001,166.27272,3.3181818,401.4091,6991.0454
4170,0.17409092,166.65909,3.3181818,402.02274,7024.0684
4171,0.17348486,167.02272,3.3181818,402.6591,7024.0684
4172,0.17348486,167.38637,3.3181818,403.29544,7024.0684
4173,0.17727274,167.75,3.3181818,403.93182,7065.114
4174,0.17439395,168.11363,3.3181818,404.56818,7065.114
4175,0.17439395,168.47728,3.3181818,405.20456,7065.114
4176,0.18083335,168.90909,3.3181818,405.77274,7160.7046
4177,0.1762879,169.34091,3.3181818,406.3409,7160.7046
4178,0.1762879,169.75,3.3181818,406.93182,7160.7046
4179,0.1762879,170.11363,3.3181818,407.56818,7160.7046
4180,0.1762879,170.47728,3.3181818,408.20456,7160.7046
4181,0.17674245,170.86363,3.3181818,408.81818,7207.409
4182,0.1764394,171.27272,3.3181818,409.4091,7236.9546
4183,0.17545456,171.65909,3.3181818,410.02274,7236.9546
4184,0.17628789,172.04546,3.3181818,410.63635,7236.9546
4185,0.17681819,172.45454,3.3181818,411.22726,7266.5
4186,0.1755303,172.84091,3.3181818,411.8409,7266.5
4187,0.1775,173.25,3.3181818,412.43182,7299.523
4188,0.17666666,173.65909,3.3181818,413.02274,7299.523
4189,0.17666666,174.06818,3.3181818,413.61365,7299.523
4190,0.17666666,174.47728,3.3181818,414.20456,7299.523
4191,0.17666666,174.88637,3.3181818,414.79544,7299.523
4192,0.17666666,175.27272,3.3181818,415.4091,7299.523
4193,0.17696969,175.65909,3.3181818,416.02274,7299.523
4194,0.17757575,176.04546,3.3181818,416.63635,7320.2046
4195,0.17613636,176.43182,3.3181818,417.25,7320.2046
4196,0.17613636,176.79546,3.3181818,417.88635,7320.2046
4197,0.17613636,177.18182,3.3181818,418.5,7364.523
4198,0.17515153,177.54546,3.3181818,419.13635,7364.523
4199,0.17712122,177.93182,3.3181818,419.75,7411.227
4200,0.1735606,178.31818,3.3181818,420.36365,7411.227
4201,0.1735606,178.70454,3.3181818,420.97726,7411.227
4202,0.1735606,179.04546,3.3181818,421.63635,7411.227
4203,0.1735606,179.38637,3.3181818,422.29544,7411.227
4204,0.17371212,179.72728,3.3181818,422.95456,7444.25
4205,0.17333335,180.06818,3.3181818,423.61365,7444.25
4206,0.17454547,180.43182,3.3181818,424.25,7486.023
4207,0.17704546,180.81818,3.3181818,424.86365,7527.7954
4208,0.1773485,181.22728,3.3181818,425.45456,7574.5
4209,0.17727274,181.63637,3.3181818,426.04544,7574.5
4210,0.17727274,182.04546,3.3181818,426.63635,7574.5
4211,0.17727274,182.40909,3.3181818,427.27274,7574.5
4212,0.18015152,182.77272,3.3181818,427.9091,7601.75
4213,0.17681819,183.13637,3.3181818,428.54544,7601.75
4214,0.17712122,183.5,3.3181818,429.18182,7601.75
4215,0.17992423,183.86363,3.3181818,429.81818,7634.773
4216,0.18553032,184.27272,3.3181818,430.4091,7708.727
4217,0.18265152,184.68182,3.3181818,431,7708.727
4218,0.18265152,185.02272,3.3181818,431.6591,7708.727
4219,0.18265152,185.36363,3.3181818,432.31818,7708.727
4220,0.18265152,185.70454,3.3181818,432.97726,7708.727
4221,0.18265152,186.04546,3.3181818,433.63635,7708.727
4222,0.18265152,186.38637,3.3181818,434.29544,7708.727
4223,0.18265152,186.70454,3.3181818,434.97726,7708.727
4224,0.18265152,187,3.3181818,435.68182,7708.727
4225,0.18265152,187.29546,3.3181818,436.38635,7708.727
4226,0.18265152,187.59091,3.3181818,437.0909,7708.727
4227,0.18280305,187.88637,3.3181818,437.79544,7750.5
4228,0.18166667,188.20454,3.3181818,438.47726,7780.0454
4229,0.18015152,188.5,3.3181818,439.18182,7780.0454
4230,0.18015152,188.79546,3.3181818,439.88635,7780.0454
4231,0.18015152,189.09091,3.3181818,440.5909,7780.0454
4232,0.18015152,189.38637,3.3181818,441.29544,7780.0454
4233,0.1802273,189.68182,3.3181818,442,7780.0454
4234,0.18106063,190,3.3181818,442.68182,7809.591
4235,0.1798485,190.34091,3.3181818,443.3409,7853.909
4236,0.1727273,190.65909,3.3181818,444.02274,7853.909
4237,0.1727273,190.97728,3.3181818,444.70456,7853.909
4238,0.17310609,191.29546,3.3181818,445.38635,7853.909
4239,0.17310609,191.59091,3.3181818,446.0909,7853.909
4240,0.17310609,191.88637,3.3181818,446.79544,7853.909
4241,0.17310609,192.15909,3.3181818,447.52274,7853.909
4242,0.17310609,192.43182,3.3181818,448.25,7853.909
4243,0.17310609,192.70454,3.3181818,448.97726,7853.909
4244,0.17310609,192.97728,3.3181818,449.70456,7853.909
4245,0.17318183,193.27272,3.3181818,450.4091,7913
4246,0.1718182,193.54546,3.3181818,451.13635,7913
4247,0.1718182,193.81818,3.3181818,451.86365,7913
4248,0.1718182,194.06818,3.3181818,452.61365,7913
4249,0.1718182,194.29546,3.3181818,453.38635,7913
4250,0.1718182,194.5,3.3181818,454.18182,7913
4251,0.17318183,194.72728,3.3181818,454.95456,7939.4316
4252,0.17045456,194.95454,3.3181818,455.72726,7939.4316
4253,0.17045456,195.18182,3.3181818,456.5,7939.4316
4254,0.17045456,195.38637,3.3181818,457.29544,7939.4316
4255,0.17045456,195.59091,3.3181818,458.0909,7939.4316
4256,0.17325759,195.81818,3.3181818,458.86365,7981.2046
4257,0.17250003,196.02272,3.3181818,459.6591,7981.2046
4258,0.1753788,196.20454,3.3181818,460.47726,8034.477
4259,0.17340912,196.38637,3.3181818,461.29544,8034.477
4260,0.17340912,196.56818,3.3181818,462.11365,8034.477
4261,0.17340912,196.75,3.3181818,462.93182,8034.477
4262,0.17340912,196.93182,3.3181818,463.75,8034.477
4263,0.17340912,197.11363,3.3181818,464.56818,8034.477
4264,0.17340912,197.29546,3.3181818,465.38635,8034.477
4265,0.17340912,197.5,3.3181818,466.18182,8055.159
4266,0.172197,197.70454,3.3181818,466.97726,8055.159
4267,0.172197,197.90909,3.3181818,467.77274,8055.159
4268,0.172197,198.11363,3.3181818,468.56818,8055.159
4269,0.1723485,198.31818,3.3181818,469.36365,8088.1816
4270,0.16742426,198.5,3.3181818,470.18182,8088.1816
4271,0.16742426,198.68182,3.3181818,471,8088.1816
4272,0.16742426,198.86363,3.3181818,471.81818,8088.1816
4273,0.17106062,199.06818,3.3181818,472.61365,8117.727
4274,0.17401518,199.29546,3.3181818,473.38635,8176.8184
4275,0.17159094,199.52272,3.3181818,474.1591,8176.8184
4276,0.17159094,199.72728,3.3181818,474.95456,8176.8184
4277,0.17159094,199.90909,3.3181818,475.77274,8176.8184
4278,0.17212124,200.09091,3.3181818,476.5909,8176.8184
4279,0.17212124,200.27272,3.3181818,477.4091,8176.8184
4280,0.17560607,200.47728,3.3181818,478.20456,8200.454
4281,0.17265153,200.68182,3.3181818,479,8200.454
4282,0.17265153,200.88637,3.3181818,479.79544,8200.454
4283,0.17265153,201.09091,3.3181818,480.5909,8200.454
4284,0.17265153,201.29546,3.3181818,481.38635,8200.454
4285,0.17265153,201.5,3.3181818,482.18182,8200.454
4286,0.17265153,201.70454,3.3181818,482.97726,8200.454
4287,0.17265153,201.88637,3.3181818,483.79544,8200.454
4288,0.17386365,202.09091,3.3181818,484.5909,8261.363
4289,0.17325759,202.29546,3.3181818,485.38635,8261.363
4290,0.17325759,202.5,3.3181818,486.18182,8261.363
4291,0.17325759,202.70454,3.3181818,486.97726,8261.363
4292,0.17325759,202.90909,3.3181818,487.77274,8261.363
4293,0.17325759,203.09091,3.3181818,488.5909,8261.363
4294,0.17765154,203.34091,3.3181818,489.3409,8374.454
4295,0.18045455,203.61363,3.3181818,490.06818,8415.5
4296,0.17606063,203.88637,3.3181818,490.79544,8415.5
4297,0.18060608,204.18182,3.3181818,491.5,8448.522
4298,0.17977275,204.45454,3.3181818,492.22726,8448.522
4299,0.17977275,204.72728,3.3181818,492.95456,8448.522
4300,0.17977275,204.97728,3.3181818,493.70456,8448.522
4301,0.18098487,205.25,3.3181818,494.43182,8487.387
4302,0.17962123,205.52272,3.3181818,495.1591,8487.387
4303,0.17962123,205.79546,3.3181818,495.88635,8487.387
4304,0.17962123,206.06818,3.3181818,496.61365,8487.387
4305,0.18030307,206.36363,3.3181818,497.31818,8520.409
4306,0.17977275,206.65909,3.3181818,498.02274,8520.409
4307,0.18007578,206.95454,3.3181818,498.72726,8549.954
4308,0.17590912,207.25,3.3181818,499.43182,8549.954
4309,0.17590912,207.54546,3.3181818,500.13635,8549.954
4310,0.1762879,207.86363,3.3181818,500.81818,8591.728
4311,0.17590912,208.15909,3.3181818,501.52274,8591.728
4312,0.17590912,208.45454,3.3181818,502.22726,8591.728
4313,0.17954548,208.77272,3.3181818,502.9091,8621.272
4314,0.17545456,209.11363,3.3181818,503.56818,8644.909
4315,0.17477275,209.43182,3.3181818,504.25,8644.909
4316,0.17651516,209.75,3.3181818,504.93182,8677.932
4317,0.17196971,210.09091,3.3181818,505.5909,8740.613
4318,0.17189395,210.43182,3.3181818,506.25,8740.613
4319,0.17189395,210.77272,3.3181818,506.9091,8740.613
4320,0.17189395,211.11363,3.3181818,507.56818,8740.613
4321,0.17780305,211.47728,3.3181818,508.20456,8801.522
4322,0.17765152,211.81818,3.3181818,508.86365,8801.522
4323,0.17765152,212.15909,3.3181818,509.52274,8801.522
4324,0.17848486,212.52272,3.3181818,510.1591,8862.432
4325,0.1773485,212.88637,3.3181818,510.79544,8862.432
4326,0.1773485,213.25,3.3181818,511.43182,8862.432
4327,0.1773485,213.61363,3.3181818,512.0682,8862.432
4328,0.1773485,213.97728,3.3181818,512.7045,8862.432
4329,0.1773485,214.34091,3.3181818,513.3409,8862.432
4330,0.18901515,214.70454,3.3181818,513.9773,8895.454
4331,0.19022727,215.09091,3.3181818,514.5909,8925
4332,0.19015151,215.47728,3.3181818,515.2045,8925
4333,0.19015151,215.86363,3.3181818,515.8182,8925
4334,0.19015151,216.25,3.3181818,516.4318,8925
4335,0.19015151,216.63637,3.3181818,517.0455,8925
4336,0.19015151,216.95454,3.3181818,517.7273,8925
4337,0.19015151,217.25,3.3181818,518.4318,8925
4338,0.19015151,217.56818,3.3181818,519.11365,8966.772
4339,0.19007577,217.86363,3.3181818,519.8182,8966.772
4340,0.19007577,218.15909,3.3181818,520.5227,8966.772
4341,0.19181822,218.47728,3.3181818,521.2045,9008.546
4342,0.1911364,218.79546,3.3181818,521.88635,9008.546
4343,0.19212125,219.11363,3.3181818,522.5682,9055.25
4344,0.19151519,219.43182,3.3181818,523.25,9055.25
4345,0.19151519,219.75,3.3181818,523.9318,9055.25
4346,0.19181822,220.09091,3.3181818,524.5909,9097.022
4347,0.18871213,220.40909,3.3181818,525.2727,9097.022
4348,0.18871213,220.72728,3.3181818,525.9545,9097.022
4349,0.18871213,221.02272,3.3181818,526.6591,9097.022
4350,0.18939398,221.34091,3.3181818,527.3409,9130.046
4351,0.1877273,221.68182,3.3181818,528,9153.682
4352,0.18606062,222,3.3181818,528.6818,9153.682
4353,0.18606062,222.31818,3.3181818,529.36365,9153.682
4354,0.18606062,222.63637,3.3181818,530.0455,9153.682
4355,0.18606062,222.93182,3.3181818,530.75,9153.682
4356,0.18606062,223.20454,3.3181818,531.4773,9153.682
4357,0.18833336,223.47728,3.3181818,532.2045,9153.682
4358,0.18833336,223.72728,3.3181818,532.9545,9153.682
4359,0.18833336,223.95454,3.3181818,533.7273,9153.682
4360,0.18924245,224.20454,3.3181818,534.4773,9212.772
4361,0.1966667,224.52272,3.3181818,535.1591,9332.091
4362,0.18530303,224.84091,3.3181818,535.8409,9332.091
4363,0.18530303,225.13637,3.3181818,536.5455,9332.091
4364,0.18651515,225.45454,3.3181818,537.2273,9368.637
4365,0.18583335,225.77272,3.3181818,537.9091,9368.637
4366,0.18590912,226.09091,3.3181818,538.5909,9410.409
4367,0.18583335,226.40909,3.3181818,539.2727,9410.409
4368,0.18583335,226.72728,3.3181818,539.9545,9410.409
4369,0.18583335,227.04546,3.3181818,540.63635,9410.409
4370,0.18833336,227.40909,3.3181818,541.2727,9490.137
4371,0.1878788,227.77272,3.3181818,541.9091,9490.137
4372,0.1878788,228.11363,3.3181818,542.5682,9490.137
4373,0.18803033,228.43182,3.3181818,543.25,9490.137
4374,0.18803033,228.75,3.3181818,543.9318,9490.137
4375,0.18803033,229.06818,3.3181818,544.61365,9490.137
4376,0.18803033,229.38637,3.3181818,545.2955,9490.137
4377,0.19015154,229.72728,3.3181818,545.9545,9519.682
4378,0.18833336,230.06818,3.3181818,546.61365,9519.682
4379,0.18833336,230.40909,3.3181818,547.2727,9519.682
4380,0.18833336,230.72728,3.3181818,547.9545,9519.682
4381,0.18848486,231.06818,3.3181818,548.61365,9564
4382,0.18742427,231.40909,3.3181818,549.2727,9564
4383,0.18742427,231.72728,3.3181818,549.9545,9564
4384,0.18810607,232.06818,3.3181818,550.61365,9602.863
4385,0.18371214,232.38637,3.3181818,551.2955,9602.863
4386,0.18371214,232.70454,3.3181818,551.9773,9602.863
4387,0.18371214,233.02272,3.3181818,552.6591,9602.863
4388,0.18371214,233.31818,3.3181818,553.36365,9602.863
4389,0.18371214,233.61363,3.3181818,554.0682,9602.863
4390,0.18371214,233.90909,3.3181818,554.7727,9602.863
4391,0.18371214,234.22728,3.3181818,555.4545,9632.409
4392,0.18446971,234.52272,3.3181818,556.1591,9632.409
4393,0.18462123,234.79546,3.3181818,556.88635,9632.409
4394,0.18469697,235.09091,3.3181818,557.5909,9653.091
4395,0.18424244,235.38637,3.3181818,558.2955,9653.091
4396,0.18424244,235.68182,3.3181818,559,9653.091
4397,0.18424244,235.97728,3.3181818,559.7045,9653.091
4398,0.18424244,236.27272,3.3181818,560.4091,9653.091
4399,0.18424244,236.56818,3.3181818,561.11365,9653.091
4400,0.18424244,236.86363,3.3181818,561.8182,9653.091
4401,0.18719698,237.18182,3.3181818,562.5,9699.796
4402,0.18606062,237.47728,3.3181818,563.2045,9699.796
4403,0.18606062,237.70454,3.3181818,563.9773,9699.796
4404,0.18606062,237.93182,3.3181818,564.75,9699.796
4405,0.19045457,238.18182,3.3181818,565.5,9720.682
4406,0.1819697,238.40909,3.3181818,566.2727,9720.682
4407,0.18310608,238.65909,3.3181818,567.0227,9773.954
4408,0.18007578,238.88637,3.3181818,567.7955,9773.954
4409,0.19174246,239.13637,3.3181818,568.5455,9806.978
4410,0.19174246,239.38637,3.3181818,569.2955,9806.978
4411,0.19174246,239.63637,3.3181818,570.0455,9806.978
4412,0.19325759,239.86363,3.3181818,570.8182,9840
4413,0.19181822,240.09091,3.3181818,571.5909,9840
4414,0.19446974,240.34091,3.3181818,572.3409,9886.704
4415,0.18818186,240.59091,3.3181818,573.0909,9886.704
4416,0.18818186,240.84091,3.3181818,573.8409,9886.704
4417,0.18818186,241.09091,3.3181818,574.5909,9886.704
4418,0.18818186,241.34091,3.3181818,575.3409,9886.704
4419,0.18818186,241.56818,3.3181818,576.11365,9886.704
4420,0.18818186,241.79546,3.3181818,576.88635,9886.704
4421,0.18818186,242.02272,3.3181818,577.6591,9886.704
4422,0.18818186,242.25,3.3181818,578.4318,9886.704
4423,0.18818186,242.45454,3.3181818,579.2273,9886.704
4424,0.18818186,242.65909,3.3181818,580.0227,9886.704
4425,0.191894,242.88637,3.3181818,580.7955,9945.796
4426,0.19128793,243.09091,3.3181818,581.5909,9945.796
