ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4068,0.28141195,128.28235,25.894117,315.82352,5404.2236
4069,0.28180408,128.5353,25.941177,316.52353,5404.2236
4070,0.28196093,128.79411,25.988235,317.21765,5428.6353
4071,0.27976486,129.05295,26.035294,317.91177,5428.6353
4072,0.2800786,129.31177,26.088236,318.6,5434.9414
4073,0.28188252,129.58235,26.141176,319.27646,5454.6763
4074,0.28196096,129.84706,26.194118,319.95883,5460.0825
4075,0.28015703,130.11177,26.247059,320.64117,5467.7295
4076,0.279059,130.39412,26.305882,321.3,5507.4824
4077,0.27545115,130.68236,26.364706,321.95294,5518.294
4078,0.2747453,130.9647,26.423529,322.61176,5528.353
4079,0.27411783,131.24118,26.482353,323.27646,5528.353
4080,0.27427468,131.52353,26.541176,323.9353,5552.6646
4081,0.2738825,131.80588,26.594118,324.6,5563.4766
4082,0.27254918,132.08235,26.647058,325.2706,5563.4766
4083,0.27254918,132.35883,26.7,325.94116,5571.1235
4084,0.27121586,132.62354,26.752941,326.62354,5571.1235
4085,0.27168646,132.88823,26.8,327.31177,5579.6704
4086,0.2712943,133.15294,26.84706,328,5579.6704
4087,0.27262762,133.40588,26.894117,328.7,5600.3057
4088,0.27341193,133.67647,26.941177,329.38235,5622.9883
4089,0.27325508,133.9647,26.988235,330.04706,5658.3
4090,0.27270606,134.25294,27.041176,330.70587,5658.3
4091,0.27341193,134.54706,27.1,331.35294,5681.547
4092,0.2720002,134.8353,27.158823,332.0059,5681.547
4093,0.27231392,135.12941,27.22353,332.64706,5693.6353
4094,0.27247074,135.42352,27.288235,333.28824,5693.6353
4095,0.2736472,135.72353,27.352942,333.92352,5708.929
4096,0.2694119,136.00589,27.417646,334.57648,5708.929
4097,0.27003935,136.28235,27.482353,335.2353,5717.4766
4098,0.2676864,136.55882,27.547058,335.8941,5717.4766
4099,0.26784328,136.8353,27.611765,336.55295,5726.0234
4100,0.2676864,137.09412,27.67647,337.2294,5726.0234
4101,0.2679217,137.35294,27.741177,337.90588,5738.112
4102,0.26949033,137.60588,27.805882,338.58823,5749.5825
4103,0.27145112,137.87059,27.870588,339.25882,5777.8354
4104,0.27090213,138.11765,27.935293,339.94705,5777.8354
4105,0.27301973,138.38235,28,340.61765,5801.047
4106,0.27231386,138.65883,28.064707,341.27646,5825.647
4107,0.27019623,138.92941,28.129412,341.94116,5825.647
4108,0.27098054,139.20589,28.194118,342.6,5850.247
4109,0.26878446,139.48235,28.258823,343.25882,5858.794
4110,0.26996097,139.77647,28.32353,343.9,5886.994
4111,0.26917663,140.07059,28.388235,344.54117,5886.994
4112,0.26941195,140.35883,28.452942,345.18823,5895.541
4113,0.26925507,140.65294,28.517647,345.8294,5903.1885
4114,0.2693335,140.95294,28.576471,346.47058,5923.2705
4115,0.26839232,141.24706,28.635294,347.11765,5938.565
4116,0.2702747,141.54706,28.694118,347.75882,5962.406
4117,0.27066684,141.84706,28.752941,348.4,5970.953
4118,0.26878452,142.12354,28.811764,349.0647,5970.953
4119,0.27011785,142.39412,28.870588,349.7353,5970.953
4120,0.27168643,142.6647,28.92941,350.40588,5981.7646
4121,0.27019626,142.93529,28.988235,351.07648,5981.7646
4122,0.2728629,143.21765,29.041176,351.74118,6024.5527
4123,0.2706668,143.50589,29.1,352.3941,6047.453
4124,0.27215704,143.80588,29.158823,353.0353,6079.282
4125,0.27231392,144.1,29.217648,353.68234,6079.282
4126,0.27231392,144.4,29.27647,354.32352,6086.1235
4127,0.27058843,144.7,29.335295,354.9647,6103.2236
4128,0.27050996,145,29.394117,355.6059,6103.2236
4129,0.27105898,145.3,29.458824,356.24118,6116.9883
4130,0.26988253,145.58824,29.517647,356.8941,6128.459
4131,0.26988253,145.85883,29.576471,357.5647,6139.929
4132,0.26870605,146.12941,29.635294,358.2353,6139.929
4133,0.26917663,146.38823,29.694118,358.91763,6139.929
4134,0.27121586,146.65883,29.752941,359.58823,6166.035
4135,0.27145115,146.92941,29.811764,360.25882,6177.506
4136,0.27325508,147.21765,29.87647,360.90588,6212.388
4137,0.27231392,147.50589,29.941177,361.55295,6238.965
4138,0.2738825,147.8,30.005882,362.19412,6249.7764
4139,0.27341193,148.08824,30.07059,362.8412,6249.7764
4140,0.27372566,148.38235,30.135294,363.48236,6258.3237
4141,0.27341193,148.67647,30.194118,364.12943,6269.1353
4142,0.27450997,148.98235,30.252941,364.7647,6282.1353
4143,0.2760786,149.28824,30.311764,365.4,6297.429
4144,0.27466685,149.58824,30.370588,366.04117,6297.429
4145,0.27466685,149.87646,30.423529,366.7,6305.9766
4146,0.27443156,150.1647,30.47647,367.35883,6305.9766
4147,0.27450997,150.44118,30.529411,368.02942,6314.5234
4148,0.2740394,150.70589,30.582354,368.71176,6314.5234
4149,0.27427468,150.98235,30.635294,369.38235,6350.1763
4150,0.2748237,151.25294,30.688236,370.05884,6357.8237
4151,0.27505898,151.52353,30.741177,370.7353,6367.8823
4152,0.27474526,151.78235,30.794117,371.42352,6379.5527
4153,0.27411783,152.04118,30.84706,372.11176,6379.5527
4154,0.27623546,152.30588,30.9,372.79413,6398.9116
4155,0.27513745,152.57648,30.958824,373.4647,6414.206
4156,0.27333352,152.8353,31.017647,374.14706,6414.206
4157,0.2752943,153.1,31.076471,374.82352,6431.3
4158,0.2745884,153.35883,31.135294,375.5059,6446.594
4159,0.27301976,153.61765,31.194118,376.18823,6457.406
4160,0.27294135,153.88235,31.252941,376.86472,6472.7
4161,0.27278447,154.14706,31.311764,377.54117,6472.7
4162,0.27396095,154.41176,31.370588,378.21765,6479.753
4163,0.2728629,154.68236,31.42941,378.88824,6485.106
4164,0.27450997,154.94705,31.488235,379.5647,6522.459
4165,0.27443153,155.2,31.547058,380.25293,6522.459
4166,0.27631387,155.45294,31.605883,380.94116,6549.494
4167,0.276157,155.71176,31.664705,381.62354,6557.141
4168,0.2749021,155.97058,31.72353,382.30588,6567.953
4169,0.2751374,156.23529,31.782352,382.98236,6592.2646
4170,0.2752943,156.51765,31.841177,383.64117,6623.147
4171,0.27356878,156.78824,31.9,384.31177,6623.147
4172,0.27356878,157.05295,31.958824,384.98822,6623.147
4173,0.27498057,157.32353,32.017647,385.6588,6638.4414
4174,0.27372566,157.61177,32.070587,386.31766,6668.4233
4175,0.27372566,157.90588,32.123528,386.97058,6676.9707
4176,0.27372566,158.18823,32.17647,387.63528,6676.9707
4177,0.27552956,158.47058,32.22353,388.30588,6685.5176
4178,0.2749021,158.74118,32.270588,388.98822,6694.065
4179,0.2763139,159.00589,32.317646,389.67648,6706.153
4180,0.27600017,159.26471,32.364704,390.37057,6706.153
4181,0.27600017,159.52353,32.411766,391.0647,6706.153
4182,0.2781178,159.78235,32.45294,391.7647,6714.7
4183,0.27686292,160.04118,32.494118,392.4647,6725.5117
4184,0.27686292,160.29411,32.535294,393.1706,6733.1587
4185,0.27647078,160.54118,32.57647,393.88235,6733.1587
4186,0.27843156,160.8,32.617645,394.58237,6752.894
4187,0.2775688,161.05295,32.658825,395.28824,6752.894
4188,0.2775688,161.30588,32.7,395.9941,6752.894
4189,0.2775688,161.55882,32.741177,396.7,6759.0117
4190,0.27984333,161.82353,32.782352,397.3941,6786.7354
4191,0.27968642,162.07648,32.82353,398.1,6786.7354
4192,0.27976486,162.32353,32.864704,398.81177,6786.7354
4193,0.27976486,162.56471,32.905884,399.52942,6786.7354
4194,0.28094137,162.81177,32.94706,400.24118,6806.753
4195,0.2806276,163.07059,32.988235,400.94116,6826.4883
4196,0.27913743,163.32353,33.035294,401.64117,6840.2764
4197,0.27764726,163.57059,33.08235,402.34705,6854.065
4198,0.27741197,163.8294,33.129414,403.04117,6877.9116
4199,0.27552962,164.07648,33.17647,403.74707,6877.9116
4200,0.27662766,164.32353,33.22353,404.45294,6886.459
4201,0.27670607,164.57648,33.264706,405.1588,6914.3115
4202,0.27662766,164.8294,33.30588,405.86472,6921.959
4203,0.27615705,165.08235,33.347057,406.5706,6921.959
4204,0.2767061,165.3294,33.388237,407.28235,6921.959
4205,0.27882373,165.58824,33.42353,407.98822,6952.853
4206,0.27733356,165.84117,33.458824,408.7,6975.1353
4207,0.2738826,166.09412,33.494118,409.41177,6975.1353
4208,0.2741963,166.3353,33.535294,410.12943,6975.1353
4209,0.27435318,166.58235,33.57647,410.8412,6986.0527
4210,0.27466688,166.8294,33.617645,411.55295,6998.141
4211,0.27451003,167.07648,33.664707,412.25882,7015.041
4212,0.2716865,167.31764,33.711765,412.97058,7034.4
4213,0.269961,167.57059,33.758823,413.6706,7059.6587
4214,0.269961,167.8294,33.80588,414.36472,7070.4707
4215,0.27011785,168.08235,33.85294,415.0647,7076.5884
4216,0.27137277,168.3294,33.9,415.7706,7104.9
4217,0.27121586,168.57648,33.94706,416.47647,7116.9883
4218,0.2738041,168.8353,33.994118,417.1706,7139.929
4219,0.27215704,169.1,34.041176,417.85883,7163.4883
4220,0.27200016,169.37059,34.088234,418.54117,7178.3413
4221,0.2718433,169.6353,34.135296,419.2294,7178.3413
4222,0.2718433,169.9,34.182354,419.91763,7178.3413
4223,0.27286294,170.1706,34.229412,420.6,7189.153
4224,0.2717649,170.43529,34.27647,421.28824,7189.153
4225,0.27333352,170.70589,34.32353,421.97058,7206.247
4226,0.27019626,170.97058,34.370586,422.6588,7206.247
4227,0.27074528,171.24706,34.41765,423.3353,7222.4414
4228,0.26909822,171.51176,34.464706,424.02353,7222.4414
4229,0.27019626,171.77647,34.511765,424.71176,7222.4414
4230,0.2705884,172.05295,34.558823,425.38824,7242.6587
4231,0.26854917,172.32353,34.60588,426.0706,7242.6587
4232,0.27035308,172.58824,34.652943,426.75882,7251.206
4233,0.2695688,172.85883,34.7,427.44116,7258.853
4234,0.27121586,173.1353,34.741177,428.12354,7269.4766
4235,0.27113742,173.42352,34.782352,428.79413,7298.5586
4236,0.26933348,173.71176,34.82353,429.4647,7315.0884
4237,0.26870605,174.00589,34.864704,430.12943,7337.7705
4238,0.26439232,174.3,34.905884,430.79413,7346.318
4239,0.267059,174.61177,34.94706,431.44116,7379.6177
4240,0.2647845,174.92352,34.994118,432.08237,7402.5176
4241,0.26400018,175.23529,35.041176,432.72354,7402.5176
4242,0.26470608,175.54706,35.088234,433.36472,7413.3296
4243,0.2645492,175.85294,35.14118,434.0059,7424.141
4244,0.26407865,176.15883,35.19412,434.64706,7431.788
4245,0.2642355,176.47647,35.24706,435.27646,7454.7295
4246,0.26407862,176.80588,35.3,435.8941,7474.465
4247,0.26384333,177.12354,35.35294,436.52353,7479.818
4248,0.2642355,177.43529,35.405884,437.1588,7490.6294
4249,0.26431394,177.75294,35.458824,437.78824,7496.747
4250,0.2634512,178.07648,35.511765,438.41177,7508.218
4251,0.26454923,178.39412,35.564705,439.04117,7520.3057
4252,0.26439235,178.70589,35.623528,439.6706,7520.3057
4253,0.26462767,179.00589,35.682354,440.31177,7520.3057
4254,0.26690218,179.30588,35.741177,440.95294,7536.5234
4255,0.2651767,179.60588,35.8,441.59412,7558.859
4256,0.26400024,179.9,35.864704,442.2353,7558.859
4257,0.26400024,180.19412,35.929413,442.87646,7569.6704
4258,0.2628238,180.47647,35.994118,443.52942,7569.6704
4259,0.26478454,180.75882,36.064705,444.17648,7577.318
4260,0.26447082,181.0353,36.135296,444.8294,7585.8647
4261,0.26549044,181.30588,36.2,445.4941,7596.6763
4262,0.2651767,181.56471,36.264706,446.1706,7596.6763
4263,0.26525512,181.82353,36.32941,446.84705,7596.6763
4264,0.26603943,182.08824,36.39412,447.51764,7606.1353
4265,0.26643157,182.35294,36.45294,448.19412,7614.682
4266,0.26658845,182.62354,36.517647,448.85883,7623.2295
4267,0.26611787,182.88823,36.58235,449.52942,7635.318
4268,0.2672159,183.15883,36.64706,450.19412,7646.1294
4269,0.26792178,183.42352,36.711765,450.86472,7654.6763
4270,0.27058843,183.71176,36.770588,451.51764,7707.9414
4271,0.27035314,184,36.835293,452.1647,7707.9414
4272,0.27058843,184.28235,36.9,452.81766,7716.4883
4273,0.26894137,184.57059,36.958824,453.47058,7727.959
4274,0.27098057,184.87059,37.017647,454.11176,7755.959
4275,0.27129433,185.1706,37.07647,454.75293,7773.0586
4276,0.27129433,185.4647,37.135296,455.4,7773.0586
4277,0.27129433,185.74706,37.19412,456.05884,7773.0586
4278,0.27137277,186.01765,37.25294,456.7294,7773.0586
4279,0.27176493,186.28235,37.311764,457.40588,7796
4280,0.27019632,186.54118,37.370586,458.08823,7796
4281,0.27082375,186.78824,37.429413,458.78235,7822.7646
4282,0.27309823,187.02353,37.488235,459.48822,7822.7646
4283,0.27615705,187.27058,37.54706,460.18234,7846.1763
4284,0.27466685,187.51176,37.60588,460.88235,7846.1763
4285,0.27521586,187.75294,37.664707,461.58237,7854.7236
4286,0.2767061,188.01176,37.72353,462.2647,7904.7
4287,0.2749806,188.25882,37.782352,462.95883,7904.7
4288,0.27560803,188.50589,37.841175,463.65295,7931.2764
4289,0.27647078,188.74706,37.9,464.35294,7931.2764
4290,0.27764726,188.99411,37.95294,465.05295,7949.8823
4291,0.2759218,189.23529,38.005882,465.75882,7949.8823
4292,0.27654925,189.47058,38.058823,466.47058,7949.8823
4293,0.27654925,189.7,38.111763,467.18823,7949.8823
4294,0.27796102,189.94118,38.158825,467.9,7973.7236
4295,0.27952963,190.20589,38.205883,468.58823,8018.212
4296,0.27756885,190.47058,38.25294,469.27646,8053.206
4297,0.28227475,190.72942,38.294117,469.97647,8061.753
4298,0.28094143,190.98824,38.335293,470.67648,8061.753
4299,0.28196102,191.25294,38.376472,471.37057,8079.459
4300,0.2824316,191.52353,38.41765,472.05884,8090.2705
4301,0.28156886,191.78824,38.458824,472.75293,8090.2705
4302,0.28454927,192.05882,38.5,473.44116,8113.1704
4303,0.28305906,192.3294,38.541176,474.12943,8123.9824
4304,0.28282377,192.6,38.58235,474.81766,8123.9824
4305,0.2829022,192.87059,38.623528,475.5059,8123.9824
4306,0.28588262,193.15294,38.664707,476.18234,8153.7646
4307,0.28368652,193.43529,38.705883,476.85883,8159.1177
4308,0.28619632,193.71765,38.74706,477.5353,8169.929
4309,0.28525516,194,38.788235,478.21176,8178.4766
4310,0.28729436,194.29411,38.82941,478.87646,8204.395
4311,0.28509828,194.6,38.870586,479.52942,8242.494
4312,0.28462768,194.88235,38.911766,480.20587,8242.494
4313,0.2852551,195.17647,38.95294,480.87057,8258.094
4314,0.28298056,195.47058,38.994118,481.5353,8269.564
4315,0.28243154,195.75882,39.035294,482.20587,8269.564
4316,0.28784332,196.04706,39.08235,482.87057,8300.623
4317,0.28635317,196.34117,39.129414,483.52942,8327.2
4318,0.2876081,196.65294,39.17647,484.1706,8365.588
4319,0.285961,196.9647,39.22353,484.81177,8365.588
4320,0.28713748,197.28824,39.270588,485.44116,8381.782
4321,0.2857257,197.61177,39.311764,486.07648,8401.142
4322,0.28447083,197.93529,39.35294,486.71176,8401.142
4323,0.28447083,198.24706,39.39412,487.35883,8401.142
4324,0.28454927,198.55882,39.435295,488.0059,8401.142
4325,0.28580415,198.87059,39.47059,488.6588,8416.741
4326,0.28525513,199.18236,39.505882,489.31177,8416.741
4327,0.28525513,199.49411,39.541176,489.9647,8428.829
4328,0.2867453,199.78235,39.57647,490.64117,8428.829
4329,0.28682378,200.07059,39.611763,491.31766,8428.829
4330,0.28682378,200.35294,39.64706,492,8436.477
4331,0.28682378,200.6353,39.682354,492.68234,8436.477
4332,0.28713748,200.91176,39.72353,493.36472,8448.147
4333,0.28619632,201.19412,39.764706,494.04117,8454.265
4334,0.2858826,201.48235,39.80588,494.71176,8465.076
4335,0.28580415,201.77058,39.85294,495.37646,8465.076
4336,0.28588262,202.05295,39.9,496.04706,8470.482
4337,0.28462768,202.31177,39.94706,496.74118,8470.482
4338,0.28470612,202.55882,39.994118,497.44705,8470.482
4339,0.28470612,202.80588,40.041176,498.15295,8487.582
4340,0.28462768,203.05882,40.088234,498.85294,8496.13
4341,0.28478456,203.31764,40.135296,499.54706,8534.094
4342,0.28721595,203.58235,40.182354,500.2353,8551.188
4343,0.28627476,203.85294,40.229412,500.91763,8558.835
4344,0.2863532,204.11765,40.27647,501.6059,8566.636
4345,0.28580418,204.38235,40.32353,502.29413,8577.447
4346,0.28847086,204.6647,40.370586,502.9647,8609.694
4347,0.28823557,204.95882,40.41765,503.62354,8629.053
4348,0.2881571,205.24706,40.464706,504.28824,8651.953
4349,0.28800026,205.5353,40.511765,504.95294,8660.5
4350,0.28651005,205.81764,40.558823,505.62354,8660.5
4351,0.2865885,206.09412,40.60588,506.3,8660.5
4352,0.2865885,206.35883,40.652943,506.98822,8675.794
4353,0.28580415,206.60588,40.7,507.69412,8675.794
4354,0.28705907,206.8647,40.741177,508.3941,8694.965
4355,0.28643158,207.12354,40.782352,509.09412,8718.806
4356,0.28509825,207.37646,40.82353,509.8,8718.806
4357,0.28698066,207.64117,40.864704,510.4941,8741.142
4358,0.2845493,207.89412,40.905884,511.2,8746.706
4359,0.28698066,208.14706,40.94706,511.90588,8765.312
4360,0.28651005,208.38235,40.988235,512.6294,8765.312
4361,0.28651005,208.61765,41.02941,513.35297,8765.312
4362,0.28651005,208.84117,41.070587,514.08826,8765.312
4363,0.2873728,209.07648,41.117645,514.8059,8813.047
4364,0.28400025,209.31177,41.164707,515.52356,8813.047
4365,0.28400025,209.54706,41.211765,516.24115,8813.047
4366,0.2840787,209.78824,41.258823,516.95294,8823.858
4367,0.28392184,210.02353,41.30588,517.6706,8831.506
4368,0.28376496,210.25882,41.35294,518.38824,8831.506
4369,0.28627476,210.50589,41.39412,519.1,8851.7295
4370,0.2863532,210.77647,41.435295,519.7882,8890.018
4371,0.2829022,211.05295,41.47647,520.4706,8897.665
4372,0.28415713,211.32353,41.52353,521.15295,8897.665
4373,0.2856473,211.6,41.570587,521.8294,8906.212
4374,0.28776494,211.87646,41.617645,522.50586,8911.617
4375,0.28627473,212.15294,41.664707,523.1824,8918.459
4376,0.28447083,212.43529,41.717648,523.84705,8939.895
4377,0.2828238,212.72353,41.770588,524.50586,8950.706
4378,0.2823532,213.00589,41.82353,525.1706,8950.706
4379,0.2838434,213.29411,41.876472,525.8294,8964.494
4380,0.2830591,213.58824,41.929413,526.48236,8973.041
4381,0.2830591,213.88235,41.97647,527.1412,8988.806
4382,0.2840787,214.17647,42.02353,527.8,8997.353
4383,0.28470615,214.47058,42.070587,528.4588,9035.588
4384,0.28509828,214.76471,42.117645,529.1177,9056.224
4385,0.28423557,215.05882,42.158825,529.78235,9064.7705
4386,0.2830591,215.34706,42.2,530.45294,9064.7705
4387,0.285412,215.64117,42.241177,531.1177,9076.642
4388,0.28525513,215.92941,42.288235,531.78235,9096.912
4389,0.28517672,216.21176,42.335293,532.45294,9105.459
4390,0.28501987,216.49411,42.382355,533.12354,9122.9
4391,0.28321594,216.77058,42.435295,533.7941,9122.9
4392,0.28400025,217.05295,42.488235,534.4588,9130.547
4393,0.28368655,217.34706,42.541176,535.11176,9144.312
4394,0.28266692,217.64706,42.594116,535.75885,9166.594
4395,0.2846277,217.94705,42.64706,536.4059,9166.594
4396,0.2846277,218.24118,42.7,537.05884,9172
4397,0.28345123,218.52353,42.75294,537.7235,9172
4398,0.28439242,218.81177,42.811764,538.37646,9184.088
4399,0.28580415,219.09412,42.870586,539.0353,9195.559
4400,0.28572574,219.37059,42.929413,539.7,9195.559
4401,0.28572574,219.6353,42.988235,540.37646,9195.559
4402,0.28580415,219.90588,43.04706,541.04706,9209.347
4403,0.28572574,220.18823,43.10588,541.7059,9228.706
4404,0.28533357,220.47058,43.164707,542.3647,9228.706
4405,0.28533357,220.73529,43.22353,543.0412,9237.253
4406,0.28235322,221.01765,43.282352,543.7,9269.5
4407,0.27976495,221.30588,43.341175,544.35297,9277.147
4408,0.2789022,221.58824,43.4,545.0118,9277.147
4409,0.28094143,221.87059,43.458824,545.6706,9285.694
4410,0.28133357,222.1647,43.517647,546.3176,9305.912
4411,0.28039238,222.44705,43.57647,546.97644,9314.459
4412,0.2800002,222.71176,43.635296,547.65295,9323.006
4413,0.27905905,222.98824,43.69412,548.3176,9347.759
4414,0.28015706,223.27647,43.74706,548.97644,9364.853
4415,0.27325514,223.55882,43.8,549.6412,9364.853
4416,0.27600023,223.84117,43.85294,550.3059,9372.835
4417,0.27513748,224.12354,43.905884,550.9706,9383.647
4418,0.27403945,224.40588,43.958824,551.6353,9419.3
4419,0.27505907,224.68236,44.011765,552.3059,9419.3
4420,0.27647084,224.9647,44.064705,552.9706,9430.111
4421,0.27623552,225.24706,44.117645,553.6353,9447.212
4422,0.27678457,225.52942,44.17059,554.3,9458.023
4423,0.2767061,225.81177,44.229412,554.9588,9469.494
4424,0.27584335,226.08824,44.288235,555.62354,9469.494
4425,0.2759218,226.35294,44.347057,556.3,9477.142
4426,0.2791375,226.61765,44.405884,556.97644,9499.747
4427,0.27788258,226.87646,44.464706,557.6588,9499.747
4428,0.27851003,227.14706,44.52353,558.3294,9522.688
4429,0.27796105,227.41765,44.58235,559,9537.353
4430,0.27749044,227.70589,44.64118,559.65295,9599
4431,0.27333358,227.98824,44.7,560.31177,9599
4432,0.27443162,228.25882,44.758823,560.98236,9599
4433,0.27537277,228.5353,44.817646,561.64703,9607.547
4434,0.27600023,228.81177,44.876472,562.31177,9618.358
4435,0.27600023,229.07648,44.935295,562.9882,9618.358
4436,0.27631393,229.3353,45,563.66473,9626.906
