ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
20032,0.2346729,3553.4043,3636.0037,9243.592,150597.66
20033,0.23601256,3553.5957,3636.227,9244.178,150612.47
20034,0.23435768,3553.7979,3636.4504,9244.752,150631.45
20035,0.23490933,3554.0037,3636.6738,9245.322,150640.67
20036,0.23396368,3554.2092,3636.8972,9245.894,150645.8
20037,0.23372726,3554.4114,3637.1206,9246.468,150650.42
20038,0.23404247,3554.6135,3637.3403,9247.046,150662.39
20039,0.23364848,3554.819,3637.5603,9247.62,150669.31
20040,0.23341204,3555.025,3637.78,9248.195,150674.48
20041,0.23356967,3555.2341,3638.0037,9248.763,150682.8
20042,0.23420009,3555.4434,3638.2234,9249.333,150693.1
20043,0.23396368,3555.6526,3638.4468,9249.9,150698.25
20044,0.23372729,3555.8723,3638.6702,9250.457,150712.13
20045,0.23246646,3556.0923,3638.8936,9251.015,150723.81
20046,0.23230883,3556.312,3639.1206,9251.567,150723.81
20047,0.23230883,3556.5354,3639.344,9252.12,150740.5
20048,0.23223005,3556.7588,3639.5637,9252.678,150753.1
20049,0.23223005,3556.9858,3639.7837,9253.23,150763.95
20050,0.23317567,3557.2163,3640.007,9253.776,150778.52
20051,0.23396368,3557.4575,3640.2305,9254.3125,150795.78
20052,0.2335697,3557.695,3640.4539,9254.851,150795.78
20053,0.23364851,3557.9363,3640.6772,9255.387,150813.27
20054,0.2335697,3558.1843,3640.9006,9255.915,150824.92
20055,0.2334121,3558.4255,3641.124,9256.45,150824.92
20056,0.23380612,3558.6667,3641.3474,9256.985,150832.22
20057,0.23380612,3558.9043,3641.5708,9257.524,150837.03
20058,0.23349091,3559.1418,3641.7944,9258.063,150837.03
20059,0.23356973,3559.376,3642.0178,9258.606,150837.03
20060,0.23380612,3559.6206,3642.2412,9259.139,150854.77
20061,0.23262408,3559.8618,3642.4646,9259.674,150854.77
20062,0.23262408,3560.0957,3642.688,9260.217,150854.77
20063,0.23309688,3560.337,3642.9114,9260.752,150863.28
20064,0.23293929,3560.5815,3643.1348,9261.283,150870.17
20065,0.23262408,3560.8228,3643.3618,9261.815,150884.55
20066,0.23104802,3561.0674,3643.5886,9262.344,150908.27
20067,0.2300236,3561.3015,3643.8157,9262.883,150908.27
20068,0.23073283,3561.5212,3644.0425,9263.437,150908.27
20069,0.23081161,3561.7446,3644.2695,9263.985,150917.77
20070,0.23112683,3561.975,3644.4963,9264.528,150939.28
20071,0.23073283,3562.22,3644.72,9265.061,150976.08
20072,0.22876279,3562.4646,3644.9434,9265.592,150983.22
20073,0.22915682,3562.6985,3645.1667,9266.135,150983.22
20074,0.2292356,3562.9292,3645.3901,9266.681,150983.22
20075,0.22962962,3563.1526,3645.6135,9267.234,150983.22
20076,0.22970837,3563.3652,3645.837,9267.798,150983.22
20077,0.23041762,3563.5781,3646.0637,9268.358,150987.84
20078,0.22931439,3563.7944,3646.2908,9268.915,151005.66
20079,0.22994481,3564.0212,3646.5178,9269.461,151036.5
20080,0.2285264,3564.2412,3646.7446,9270.015,151036.5
20081,0.2285264,3564.4575,3646.9717,9270.571,151036.5
20082,0.22876279,3564.6738,3647.1985,9271.128,151043.02
20083,0.22899917,3564.8972,3647.4255,9271.678,151060.19
20084,0.22797474,3565.124,3647.6526,9272.224,151078.63
20085,0.22718671,3565.3545,3647.8794,9272.766,151091.56
20086,0.22836877,3565.5745,3648.1064,9273.319,151091.56
20087,0.22892039,3565.7908,3648.3333,9273.876,151101.89
20088,0.2289992,3566.0142,3648.5603,9274.426,151116.08
20089,0.22789596,3566.227,3648.7874,9274.985,151116.08
20090,0.22860518,3566.4434,3649.0107,9275.546,151140.94
20091,0.22844756,3566.663,3649.2341,9276.103,151164.73
20092,0.22718671,3566.876,3649.4575,9276.667,151164.73
20093,0.22899917,3567.0852,3649.681,9277.234,151179.58
20094,0.2272655,3567.2944,3649.9043,9277.802,151179.58
20095,0.22789595,3567.4963,3650.1277,9278.376,151184.7
20096,0.22734432,3567.6914,3650.3545,9278.954,151184.7
20097,0.22828996,3567.8901,3650.5815,9279.528,151189.33
20098,0.22836877,3568.0886,3650.805,9280.106,151194.02
20099,0.22860518,3568.2874,3651.0283,9280.685,151198.63
20100,0.22844759,3568.493,3651.2517,9281.255,151210.31
20101,0.22758073,3568.6985,3651.475,9281.826,151210.31
20102,0.22797474,3568.8972,3651.695,9282.408,151219.53
20103,0.22781716,3569.1028,3651.9185,9282.979,151230.53
20104,0.22624102,3569.319,3652.1418,9283.539,151244.88
20105,0.22592582,3569.532,3652.3618,9284.106,151250.05
20106,0.22592582,3569.7412,3652.5815,9284.678,151250.05
20107,0.22647744,3569.9539,3652.7979,9285.248,151276.77
20108,0.22600462,3570.156,3653.0142,9285.83,151286.27
20109,0.22592582,3570.3582,3653.2305,9286.411,151286.27
20110,0.22608341,3570.5637,3653.4468,9286.989,151293.56
20111,0.22592582,3570.7659,3653.663,9287.571,151293.56
20112,0.22592582,3570.9575,3653.8794,9288.163,151293.56
20113,0.22624104,3571.1348,3654.0957,9288.77,151303.34
20114,0.22561063,3571.312,3654.312,9289.376,151322.08
20115,0.22592582,3571.493,3654.5283,9289.979,151331.3
20116,0.22600463,3571.681,3654.7446,9290.574,151343.72
20117,0.22576824,3571.8723,3654.961,9291.167,151348.53
20118,0.22529542,3572.0637,3655.1772,9291.759,151348.53
20119,0.22529542,3572.2517,3655.3936,9292.3545,151348.53
20120,0.22592583,3572.4397,3655.6099,9292.95,151357.77
20121,0.22671385,3572.6277,3655.8262,9293.546,151381.88
20122,0.22631985,3572.8157,3656.0425,9294.142,151381.88
20123,0.22813234,3573.0212,3656.2625,9294.717,151415.75
20124,0.22710787,3573.2234,3656.4822,9295.294,151415.75
20125,0.22734432,3573.4185,3656.7056,9295.876,151422.78
20126,0.22710787,3573.6064,3656.9292,9296.465,151430.08
20127,0.22765951,3573.7944,3657.1526,9297.053,151439.34
20128,0.22718671,3573.9858,3657.3794,9297.635,151445.88
20129,0.2274231,3574.1738,3657.6064,9298.22,151445.88
20130,0.22750191,3574.3652,3657.8403,9298.794,151463.03
20131,0.22576822,3574.5637,3658.0708,9299.365,151477.77
20132,0.22600462,3574.7517,3658.3015,9299.947,151477.77
20133,0.22718671,3574.9397,3658.532,9300.528,151493.3
20134,0.22695026,3575.1277,3658.7625,9301.11,151493.3
20135,0.2274231,3575.3157,3658.993,9301.691,151506.7
20136,0.22687146,3575.5037,3659.2234,9302.273,151506.7
20137,0.22687146,3575.6914,3659.4539,9302.8545,151511.33
20138,0.22647744,3575.8865,3659.6843,9303.429,151522.53
20139,0.2249802,3576.0994,3659.9148,9303.985,151556.98
20140,0.22513783,3576.319,3660.1455,9304.535,151576.98
20141,0.22371939,3576.5354,3660.376,9305.089,151576.98
20142,0.22442861,3576.7517,3660.6064,9305.642,151590.8
20143,0.22513783,3576.9822,3660.8333,9306.185,151613.06
20144,0.22545305,3577.2234,3661.0603,9306.717,151643.55
20145,0.22600468,3577.4646,3661.2874,9307.248,151655.23
20146,0.2272655,3577.7021,3661.5142,9307.783,151663.72
20147,0.22663507,3577.9363,3661.7412,9308.322,151663.72
20148,0.22734432,3578.181,3661.968,9308.851,151683.1
20149,0.22671388,3578.4148,3662.195,9309.39,151688.25
20150,0.22828999,3578.649,3662.4185,9309.933,151694.75
20151,0.22758076,3578.8901,3662.6382,9310.472,151712.28
20152,0.22647747,3579.1277,3662.8582,9311.015,151712.28
20153,0.22718672,3579.3652,3663.0781,9311.557,151712.28
20154,0.22758076,3579.6099,3663.2979,9312.092,151723.97
20155,0.22639869,3579.851,3663.5178,9312.631,151723.97
20156,0.22639869,3580.0886,3663.7412,9313.17,151730.89
20157,0.22773838,3580.3403,3663.9646,9313.695,151758.67
20158,0.22663508,3580.5923,3664.1843,9314.224,151773.33
20159,0.22624108,3580.8403,3664.4043,9314.755,151773.33
20160,0.22718672,3581.1064,3664.624,9315.27,151812.06
20161,0.22631988,3581.376,3664.8474,9315.776,151822.38
20162,0.22758073,3581.6455,3665.0674,9316.287,151831.6
20163,0.22718671,3581.9006,3665.2908,9316.809,151831.6
20164,0.2272655,3582.163,3665.5142,9317.322,151838.94
20165,0.2272655,3582.4114,3665.7341,9317.8545,151844.08
20166,0.22821118,3582.663,3665.9575,9318.38,151853.58
20167,0.2286052,3582.9255,3666.1772,9318.897,151882.66
20168,0.22828999,3583.1914,3666.3972,9319.411,151903.73
20169,0.22789599,3583.4504,3666.617,9319.933,151903.73
20170,0.22805358,3583.7056,3666.837,9320.457,151903.73
20171,0.22907801,3583.9646,3667.0566,9320.979,151908.89
20172,0.22907801,3584.2126,3667.2766,9321.511,151908.89
20173,0.22907801,3584.4539,3667.4963,9322.05,151908.89
20174,0.22955084,3584.7021,3667.7163,9322.582,151923.73
20175,0.22923563,3584.9434,3667.9363,9323.12,151928.86
20176,0.23002368,3585.1914,3668.156,9323.652,151946.47
20177,0.22986603,3585.4326,3668.376,9324.191,151946.47
20178,0.2302601,3585.6772,3668.5957,9324.727,151953.77
20179,0.22907801,3585.9219,3668.8157,9325.263,151968.34
20180,0.22931443,3586.1702,3669.0354,9325.794,151982.72
20181,0.2286052,3586.3972,3669.2554,9326.348,151982.72
20182,0.22931442,3586.6135,3669.475,9326.911,151982.72
20183,0.23128453,3586.837,3669.695,9327.468,151996.2
20184,0.23096931,3587.0532,3669.9148,9328.032,151996.2
20185,0.23128453,3587.2625,3670.1418,9328.596,152005.42
20186,0.23144217,3587.4646,3670.369,9329.167,152024.94
20187,0.22947206,3587.6597,3670.5957,9329.745,152024.94
20188,0.22947206,3587.851,3670.8228,9330.326,152031.44
20189,0.22923563,3588.0461,3671.0496,9330.904,152036.05
20190,0.22923563,3588.2341,3671.28,9331.485,152039.73
20191,0.22970846,3588.4219,3671.507,9332.071,152046.14
20192,0.22939323,3588.6099,3671.7341,9332.656,152050.75
20193,0.22939323,3588.7944,3671.961,9333.245,152054.1
20194,0.22915682,3588.9788,3672.188,9333.833,152054.1
20195,0.22939324,3589.163,3672.4148,9334.422,152054.1
20196,0.22939324,3589.344,3672.6418,9335.015,152061.39
20197,0.22907804,3589.525,3672.8723,9335.603,152061.39
20198,0.22907804,3589.7021,3673.1028,9336.195,152061.39
20199,0.22978728,3589.8723,3673.3333,9336.794,152077.7
20200,0.22986609,3590.0425,3673.5637,9337.394,152092.52
20201,0.22962965,3590.2126,3673.7944,9337.993,152092.52
20202,0.23033889,3590.369,3674.025,9338.606,152101.73
20203,0.23081174,3590.532,3674.2554,9339.213,152121.39
20204,0.2304177,3590.7056,3674.4858,9339.809,152152.84
20205,0.22892042,3590.883,3674.7163,9340.4,152157.98
20206,0.23041767,3591.0603,3674.9468,9340.993,152167.4
20207,0.23049651,3591.2341,3675.1772,9341.589,152167.4
20208,0.23049651,3591.4077,3675.4077,9342.185,152174.3
20209,0.23018126,3591.5708,3675.6348,9342.794,152180.83
20210,0.23073293,3591.7375,3675.8582,9343.404,152198.4
20211,0.22962965,3591.9219,3676.0815,9343.996,152230.61
20212,0.22805355,3592.1099,3676.305,9344.585,152237.9
20213,0.23018125,3592.3015,3676.5283,9345.17,152249.6
20214,0.2305753,3592.493,3676.7517,9345.755,152249.6
20215,0.23246656,3592.695,3676.975,9346.33,152271.23
20216,0.2311269,3592.8901,3677.2021,9346.908,152271.23
20217,0.23152095,3593.0886,3677.4292,9347.482,152281
20218,0.22978725,3593.2837,3677.6526,9348.063,152285.7
20219,0.23041767,3593.4822,3677.876,9348.642,152292.63
20220,0.23018126,3593.6843,3678.0994,9349.217,152306.1
20221,0.22978725,3593.883,3678.3228,9349.794,152306.1
20222,0.22978725,3594.0745,3678.5425,9350.383,152310.69
20223,0.22986603,3594.2659,3678.7659,9350.968,152310.69
20224,0.23026004,3594.4717,3678.9893,9351.539,152329.72
20225,0.22970843,3594.6772,3679.2092,9352.113,152340.58
20226,0.22962962,3594.8865,3679.4326,9352.681,152347.11
20227,0.23120569,3595.0994,3679.6526,9353.248,152365.16
20228,0.23152094,3595.3086,3679.869,9353.822,152381.94
20229,0.23112687,3595.5178,3680.0852,9354.397,152381.94
20230,0.23317583,3595.7375,3680.305,9354.957,152405.61
20231,0.23301822,3595.9646,3680.525,9355.511,152423.73
20232,0.2329394,3596.188,3680.7446,9356.067,152423.73
20233,0.23325461,3596.4148,3680.9646,9356.62,152436.78
20234,0.23199373,3596.6418,3681.1843,9357.174,152442.83
20235,0.23175733,3596.869,3681.4043,9357.727,152447.97
20236,0.23191492,3597.1028,3681.624,9358.273,152462.19
20237,0.23167855,3597.3403,3681.844,9358.815,152466.98
20238,0.23112687,3597.5781,3682.0637,9359.358,152474.27
20239,0.23026003,3597.8157,3682.2837,9359.9,152474.27
20240,0.23026003,3598.0603,3682.5037,9360.437,152483.48
20241,0.23104808,3598.2979,3682.7234,9360.979,152490.02
20242,0.23136328,3598.5283,3682.9434,9361.528,152490.02
20243,0.23167852,3598.7659,3683.163,9362.071,152498.53
20244,0.23167852,3599.0037,3683.383,9362.613,152505.45
20245,0.23104808,3599.2446,3683.6064,9363.149,152526.84
20246,0.22813232,3599.475,3683.8298,9363.695,152537.14
20247,0.22836871,3599.7092,3684.0532,9364.237,152547.77
20248,0.22876275,3599.9504,3684.2766,9364.773,152571.36
20249,0.22923557,3600.2092,3684.5,9365.291,152617.92
20250,0.22750188,3600.468,3684.7305,9365.802,152621.61
20251,0.2274231,3600.7305,3684.9575,9366.3125,152635.06
20252,0.22600463,3600.9822,3685.1843,9366.833,152635.06
20253,0.2275807,3601.2234,3685.4114,9367.365,152644.94
20254,0.22687145,3601.461,3685.6382,9367.9,152644.94
20255,0.22702906,3601.6985,3685.8652,9368.437,152659.58
20256,0.22616224,3601.9397,3686.0923,9368.968,152667.89
20257,0.22639865,3602.1772,3686.3228,9369.5,152687.1
20258,0.22608343,3602.4148,3686.5532,9370.032,152687.1
20259,0.22608343,3602.6526,3686.7837,9370.563,152698.22
20260,0.22718668,3602.8901,3687.0142,9371.096,152703.34
20261,0.22718668,3603.124,3687.2446,9371.631,152703.34
20262,0.22773829,3603.3545,3687.475,9372.17,152709.88
20263,0.23010243,3603.6028,3687.7056,9372.691,152740.53
20264,0.22923557,3603.8582,3687.9363,9373.206,152758.98
20265,0.22813232,3604.1206,3688.1667,9373.713,152773.89
20266,0.22876278,3604.3723,3688.3972,9374.23,152778.14
20267,0.22868398,3604.617,3688.6277,9374.755,152778.14
20268,0.22876279,3604.8652,3688.8582,9375.276,152792.36
20269,0.22797474,3605.1064,3689.0886,9375.805,152797.48
20270,0.22789595,3605.344,3689.3157,9376.341,152804.02
20271,0.22797474,3605.5923,3689.539,9376.869,152824.81
20272,0.22616225,3605.8262,3689.7625,9377.411,152824.81
20273,0.2292356,3606.0566,3689.9858,9377.957,152839.64
20274,0.22860518,3606.2908,3690.2092,9378.5,152846.17
20275,0.22813234,3606.5212,3690.4326,9379.046,152851.31
20276,0.22765954,3606.7483,3690.6597,9379.592,152851.31
20277,0.22813234,3606.9822,3690.8865,9380.131,152870.05
20278,0.22821112,3607.2163,3691.1099,9380.674,152878.53
20279,0.22915679,3607.4468,3691.3333,9381.22,152878.53
20280,0.22955084,3607.681,3691.5566,9381.763,152890.22
20281,0.2288416,3607.9185,3691.7837,9382.298,152894.83
20282,0.22931443,3608.156,3692.007,9382.837,152904.05
20283,0.22923563,3608.3936,3692.2341,9383.372,152910.45
20284,0.22805355,3608.6382,3692.461,9383.9,152918.28
20285,0.22734432,3608.883,3692.6843,9384.433,152930.7
20286,0.22718671,3609.124,3692.9077,9384.968,152930.7
20287,0.2272655,3609.3582,3693.1277,9385.515,152943.64
20288,0.22742313,3609.5886,3693.3474,9386.063,152950.14
20289,0.2267927,3609.8157,3693.5674,9386.617,152953.94
20290,0.2267139,3610.032,3693.7874,9387.181,152961.23
20291,0.2268715,3610.2341,3694.007,9387.759,152970.45
20292,0.22734435,3610.4363,3694.227,9388.337,152979.95
20293,0.22758076,3610.6348,3694.4468,9388.918,152989.17
20294,0.2281324,3610.837,3694.6667,9389.496,152995.7
20295,0.22813237,3611.0354,3694.8865,9390.078,153000.86
20296,0.2283688,3611.2375,3695.1064,9390.656,153008.16
20297,0.22797477,3611.4363,3695.3262,9391.237,153013.3
20298,0.22821115,3611.631,3695.5461,9391.822,153013.3
20299,0.22836877,3611.8228,3695.7659,9392.411,153020.58
20300,0.22876282,3612.025,3695.9858,9392.989,153034.97
20301,0.22734432,3612.2234,3696.2056,9393.571,153042.25
20302,0.22734432,3612.4185,3696.4255,9394.156,153042.25
20303,0.22907804,3612.6277,3696.6455,9394.727,153066
20304,0.2286052,3612.837,3696.8652,9395.298,153073.3
20305,0.22844759,3613.0283,3697.0886,9395.883,153073.3
20306,0.22844759,3613.2092,3697.312,9396.479,153073.3
20307,0.2285264,3613.3865,3697.5354,9397.078,153077.44
20308,0.22852637,3613.5708,3697.7588,9397.67,153097.4
20309,0.22671387,3613.7554,3697.9822,9398.263,153097.4
20310,0.22679266,3613.9363,3698.2092,9398.8545,153101.1
20311,0.22679266,3614.117,3698.4326,9399.45,153107.5
20312,0.22655627,3614.2944,3698.656,9400.05,153107.5
20313,0.2274231,3614.4646,3698.8794,9400.656,153112.22
20314,0.22750188,3614.6348,3699.1028,9401.263,153112.22
20315,0.2275807,3614.805,3699.3262,9401.869,153124.84
20316,0.22718668,3614.9717,3699.5496,9402.479,153124.84
20317,0.2274231,3615.1455,3699.773,9403.082,153143.28
20318,0.22710787,3615.319,3699.9963,9403.685,153143.28
20319,0.22718668,3615.4858,3700.22,9404.294,153147.88
20320,0.22947203,3615.663,3700.4434,9404.894,153179.06
20321,0.22789595,3615.8474,3700.6667,9405.485,153189.92
20322,0.22781713,3616.0283,3700.8901,9406.082,153196.45
20323,0.23128453,3616.2163,3701.1135,9406.67,153213.88
20324,0.23238778,3616.4114,3701.337,9407.252,153238.39
20325,0.23073293,3616.6064,3701.5603,9407.833,153244.9
20326,0.23175736,3616.805,3701.7837,9408.411,153260.31
20327,0.23128453,3616.9963,3702.007,9408.996,153260.31
20328,0.2324666,3617.1985,3702.2305,9409.571,153279.66
20329,0.23199376,3617.3972,3702.4539,9410.149,153294.23
20330,0.23372746,3617.5994,3702.6738,9410.727,153304.52
20331,0.23356983,3617.8086,3702.8936,9411.298,153329.33
20332,0.2331758,3618.0142,3703.1135,9411.872,153329.33
20333,0.23490952,3618.22,3703.3333,9412.447,153335.86
20334,0.2349883,3618.4292,3703.5532,9413.018,153347.52
20335,0.23404263,3618.6348,3703.773,9413.592,153347.52
20336,0.23404263,3618.8403,3703.993,9414.167,153357.02
20337,0.23530346,3619.0566,3704.2126,9414.73,153388.69
20338,0.23593388,3619.2908,3704.4292,9415.28,153426.97
20339,0.23656431,3619.5283,3704.6455,9415.826,153440.4
20340,0.2360127,3619.7695,3704.8618,9416.369,153445.55
20341,0.23593388,3620.007,3705.0781,9416.915,153445.55
20342,0.2364855,3620.2412,3705.2908,9417.468,153454.77
20343,0.23711593,3620.475,3705.507,9418.018,153461.17
20344,0.23735233,3620.7234,3705.7234,9418.553,153484.55
20345,0.23727351,3620.9646,3705.9397,9419.096,153498
20346,0.23719472,3621.2056,3706.1597,9419.635,153512.58
20347,0.23727351,3621.4539,3706.376,9420.17,153524.1
20348,0.23750992,3621.7056,3706.5886,9420.706,153533.61
20349,0.23743111,3621.9539,3706.8015,9421.245,153533.61
20350,0.23758873,3622.1914,3707.0142,9421.794,153533.61
20351,0.23853435,3622.4326,3707.227,9422.341,153538.77
20352,0.23908596,3622.6738,3707.4397,9422.887,153547.08
20353,0.23892836,3622.9114,3707.6526,9423.437,153547.08
20354,0.23900715,3623.1526,3707.8652,9423.982,153557.39
20355,0.23900715,3623.3901,3708.0781,9424.532,153557.39
20356,0.23916477,3623.631,3708.2908,9425.078,153564.69
20357,0.23963758,3623.8723,3708.5037,9425.624,153574.64
20358,0.23884957,3624.1135,3708.7163,9426.17,153574.64
20359,0.23924355,3624.344,3708.9292,9426.727,153574.64
20360,0.24042562,3624.5815,3709.1418,9427.276,153583.86
20361,0.2401892,3624.819,3709.3545,9427.826,153590.39
20362,0.24089846,3625.039,3709.5674,9428.394,153590.39
20363,0.2416077,3625.2588,3709.78,9428.961,153598.89
20364,0.24129245,3625.4788,3709.993,9429.528,153605.81
20365,0.24105605,3625.695,3710.2092,9430.096,153615.03
20366,0.24066202,3625.9114,3710.4255,9430.663,153639.16
20367,0.23908596,3626.124,3710.6418,9431.234,153639.16
20368,0.23932236,3626.3298,3710.8618,9431.809,153644.3
20369,0.24042565,3626.539,3711.0815,9432.38,153647.67
20370,0.24113487,3626.7446,3711.305,9432.95,153656.53
20371,0.24026804,3626.9575,3711.525,9433.518,153675.83
20372,0.23806153,3627.163,3711.7446,9434.092,153675.83
20373,0.23837675,3627.3582,3711.9646,9434.678,153675.83
20374,0.23869197,3627.5566,3712.1843,9435.259,153683.13
20375,0.23861319,3627.7554,3712.4043,9435.841,153688.28
20376,0.23821916,3627.9468,3712.624,9436.429,153688.28
20377,0.23821916,3628.1418,3712.8474,9437.011,153692.88
20378,0.23821916,3628.337,3713.0708,9437.592,153698.05
20379,0.23806156,3628.5354,3713.2944,9438.17,153727.34
20380,0.23506705,3628.7234,3713.5178,9438.759,153746.89
20381,0.23451541,3628.9114,3713.7412,9439.348,153763.69
20382,0.2341214,3629.0994,3713.9646,9439.937,153772.9
20383,0.2362491,3629.3015,3714.188,9440.511,153797.39
20384,0.23593386,3629.507,3714.4114,9441.082,153815.83
20385,0.2342002,3629.7126,3714.6348,9441.652,153820.42
20386,0.23498824,3629.9043,3714.8582,9442.237,153820.42
20387,0.23538224,3630.0886,3715.0815,9442.83,153820.42
20388,0.23585507,3630.2766,3715.305,9443.418,153834.64
20389,0.23553987,3630.461,3715.5283,9444.011,153839.77
20390,0.23656428,3630.6526,3715.7483,9444.6,153857.39
20391,0.23719473,3630.8582,3715.968,9445.174,153884.42
20392,0.23498824,3631.0637,3716.188,9445.748,153884.42
20393,0.2364855,3631.2766,3716.4077,9446.315,153906.55
20394,0.23593388,3631.493,3716.6277,9446.88,153916.88
20395,0.23680069,3631.7163,3716.8474,9447.437,153931.27
20396,0.23522465,3631.9363,3717.0708,9447.993,153931.27
20397,0.2363279,3632.163,3717.2944,9448.543,153945.39
20398,0.23750992,3632.3936,3717.5142,9449.092,153958.39
20399,0.23743111,3632.617,3717.7341,9449.649,153958.39
20400,0.23782517,3632.851,3717.9539,9450.195,153975.2
20401,0.23593388,3633.0852,3718.1738,9450.741,153975.2
20402,0.23617032,3633.3157,3718.3901,9451.294,153979.83
20403,0.23609151,3633.5461,3718.6099,9451.844,153986.22
20404,0.23593388,3633.7837,3718.8298,9452.387,153994.08
20405,0.23530346,3634.0178,3719.0496,9452.933,153999.2
20406,0.23561867,3634.2517,3719.2695,9453.479,154006.5
20407,0.2363279,3634.4963,3719.4858,9454.018,154038.16
20408,0.23617029,3634.7305,3719.7021,9454.567,154044.69
20409,0.23577626,3634.9646,3719.9185,9455.117,154044.69
20410,0.23656428,3635.1985,3720.1382,9455.663,154051.97
20411,0.2372735,3635.4397,3720.3582,9456.202,154077.77
20412,0.2364067,3635.681,3720.5781,9456.741,154088.6
20413,0.2362491,3635.9185,3720.7979,9457.283,154101.64
20414,0.23569748,3636.1597,3721.0178,9457.822,154108.14
20415,0.23577626,3636.4043,3721.2375,9458.358,154113.31
20416,0.23601267,3636.649,3721.4575,9458.894,154119.38
20417,0.23609148,3636.8936,3721.6772,9459.429,154124.2
20418,0.2367219,3637.1455,3721.8972,9459.957,154138.39
20419,0.23617029,3637.3936,3722.117,9460.489,154138.39
20420,0.2362491,3637.6455,3722.337,9461.018,154147.61
20421,0.23601267,3637.8794,3722.5566,9461.563,154147.61
20422,0.2364855,3638.1028,3722.7766,9462.12,154147.61
20423,0.23743111,3638.3262,3722.9963,9462.678,154156.08
20424,0.2372735,3638.5496,3723.2163,9463.234,154163
20425,0.2373523,3638.773,3723.4397,9463.787,154188.48
20426,0.23632789,3638.993,3723.663,9464.344,154203.16
20427,0.23703703,3639.227,3723.8865,9464.887,154244.61
20428,0.23758867,3639.4646,3724.1099,9465.426,154251.11
20429,0.2379039,3639.7126,3724.3333,9465.954,154265.2
20430,0.23695828,3639.961,3724.5637,9466.476,154275.42
20431,0.23648548,3640.2126,3724.7908,9466.996,154290.14
20432,0.23648548,3640.4539,3725.0178,9467.528,154290.14
20433,0.23766749,3640.688,3725.2446,9468.067,154304.33
20434,0.2372735,3640.9255,3725.4717,9468.603,154312.64
20435,0.2372735,3641.163,3725.6985,9469.139,154339.31
20436,0.23585504,3641.3936,3725.9255,9469.681,154339.31
20437,0.23585504,3641.617,3726.156,9470.227,154339.31
20438,0.23593383,3641.8403,3726.3865,9470.773,154339.31
20439,0.23601264,3642.0603,3726.617,9471.322,154343.92
20440,0.23766752,3642.273,3726.8474,9471.88,154343.92
20441,0.23782511,3642.4893,3727.0781,9472.433,154352.23
20442,0.23916477,3642.7021,3727.3086,9472.989,154363.9
20443,0.24066205,3642.9292,3727.539,9473.532,154389.5
20444,0.24066202,3643.163,3727.7695,9474.067,154407.94
20445,0.23955874,3643.3972,3728,9474.603,154413.11
20446,0.2408984,3643.631,3728.2305,9475.139,154421.61
20447,0.24074078,3643.8618,3728.461,9475.678,154421.61
20448,0.24160764,3644.0994,3728.6914,9476.209,154440.97
20449,0.24050441,3644.3228,3728.9219,9476.755,154446.13
20450,0.2401892,3644.5461,3729.149,9477.305,154451.3
20451,0.23892832,3644.7766,3729.3723,9477.851,154468.83
20452,0.23735228,3645.0037,3729.5957,9478.4,154468.83
20453,0.2379039,3645.2234,3729.819,9478.957,154473.95
20454,0.23821911,3645.4434,3730.0425,9479.515,154485.64
20455,0.23845553,3645.6597,3730.2659,9480.074,154490.25
20456,0.23853432,3645.8723,3730.4893,9480.639,154490.25
20457,0.23884954,3646.0852,3730.7126,9481.202,154494.84
20458,0.23853432,3646.2979,3730.9326,9481.77,154500.02
20459,0.23940115,3646.5142,3731.1526,9482.333,154507.97
20460,0.23940118,3646.7305,3731.3723,9482.897,154519.63
20461,0.23908596,3646.9468,3731.5957,9483.457,154519.63
20462,0.2401892,3647.163,3731.8157,9484.021,154528.84
20463,0.23955877,3647.3865,3732.039,9484.574,154543.44
20464,0.23916477,3647.6206,3732.2625,9485.117,154557.33
20465,0.23837675,3647.851,3732.4822,9485.667,154562.47
20466,0.23829794,3648.0781,3732.7056,9486.217,154562.47
20467,0.23829794,3648.2979,3732.9255,9486.776,154575.4
20468,0.23853435,3648.5142,3733.1455,9487.341,154581.9
20469,0.23774633,3648.7163,3733.3652,9487.918,154591.13
20470,0.23774633,3648.9255,3733.5852,9488.489,154611.69
20471,0.23892835,3649.1348,3733.805,9489.061,154632.11
20472,0.23790392,3649.337,3734.025,9489.639,154632.11
20473,0.23790392,3649.532,3734.2446,9490.224,154632.11
20474,0.23790392,3649.7305,3734.4646,9490.805,154638.64
20475,0.23790392,3649.9219,3734.6843,9491.394,154638.64
20476,0.23900715,3650.117,3734.9043,9491.979,154653.22
20477,0.23877075,3650.305,3735.124,9492.571,154660.52
20478,0.23837672,3650.493,3735.344,9493.163,154660.52
20479,0.23837672,3650.688,3735.5637,9493.748,154672.97
20480,0.23916474,3650.8936,3735.7837,9494.322,154687.31
20481,0.23750992,3651.0957,3736.0037,9494.9,154687.31
20482,0.2375887,3651.2979,3736.2234,9495.479,154687.31
20483,0.23798274,3651.5037,3736.4434,9496.053,154699.31
20484,0.23798274,3651.7056,3736.663,9496.631,154704.48
20485,0.23790392,3651.9043,3736.8865,9497.209,154719.4
20486,0.23743111,3652.0957,3737.1099,9497.794,154724.53
20487,0.23695831,3652.2874,3737.3333,9498.38,154732.84
