ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
5466,0.29141444,531.06165,29.534246,1307.404,22116.342
5467,0.28918445,531.31506,29.541096,1308.1438,22138.604
5468,0.28775087,531.5548,29.547945,1308.8972,22138.604
5469,0.28775087,531.78766,29.554794,1309.6576,22138.604
5470,0.28902516,532.02057,29.561644,1310.4178,22138.604
5471,0.2918127,532.26715,29.568493,1311.1644,22161.582
5472,0.2901402,532.5274,29.575342,1311.8972,22184.123
5473,0.2918127,532.8219,29.582191,1312.596,22242.137
5474,0.28791016,533.11646,29.58904,1313.2946,22242.137
5475,0.2890252,533.4178,29.59589,1313.9863,22265.535
5476,0.29117557,533.7466,29.60274,1314.6506,22313.205
5477,0.2910959,534.0822,29.609589,1315.3082,22323.158
5478,0.2906977,534.4041,29.623287,1315.9727,22323.158
5479,0.29197198,534.726,29.636986,1316.637,22345.7
5480,0.29205164,535.048,29.650684,1317.3014,22363.508
5481,0.29332593,535.3699,29.664383,1317.9657,22377.582
5482,0.2921313,535.6918,29.678082,1318.6301,22377.582
5483,0.2921313,536.0137,29.69863,1319.2877,22383.814
5484,0.2913349,536.3288,29.719177,1319.952,22397.89
5485,0.29213127,536.6507,29.746574,1320.6028,22410.479
5486,0.2949188,536.9863,29.773973,1321.2397,22433.459
5487,0.2948391,537.31506,29.794521,1321.8904,22445.828
5488,0.29436126,537.65753,29.81507,1322.5273,22474.137
5489,0.29356483,538,29.835617,1323.1644,22474.137
5490,0.2940427,538.34247,29.856165,1323.8014,22494.049
5491,0.29388344,538.68494,29.876713,1324.4384,22494.049
5492,0.29483914,539.0411,29.89726,1325.0616,22513.951
5493,0.29316664,539.3767,29.917809,1325.7054,22513.951
5494,0.29364452,539.726,29.938356,1326.3356,22544.082
5495,0.290857,540.06165,29.958904,1326.9795,22544.082
5496,0.29221094,540.3973,29.979452,1327.6233,22558.158
5497,0.29221094,540.7534,30,1328.2466,22591.713
5498,0.29101628,541.1027,30.020548,1328.8767,22591.713
5499,0.2914145,541.452,30.041096,1329.5068,22591.713
5500,0.29316664,541.8082,30.061644,1330.1301,22601.008
5501,0.29539666,542.16437,30.082191,1330.7534,22601.008
5502,0.29555595,542.52057,30.09589,1331.3835,22619.363
5503,0.29515773,542.8699,30.109589,1332.0205,22647.672
5504,0.29579487,543.23975,30.123287,1332.637,22686.973
5505,0.29467988,543.6027,30.136986,1333.2603,22686.973
5506,0.29467988,543.9589,30.150684,1333.8904,22703.027
5507,0.2950781,544.3219,30.164383,1334.5137,22729.438
5508,0.2938038,544.68494,30.178082,1335.137,22749.342
5509,0.29268882,545.06165,30.19178,1335.7466,22796.814
5510,0.28998092,545.43835,30.205479,1336.3562,22796.814
5511,0.29069775,545.8219,30.219177,1336.9589,22809.404
5512,0.28886592,546.21234,30.232876,1337.5548,22816.527
5513,0.2893438,546.5959,30.246574,1338.1576,22829.117
5514,0.2899013,546.9726,30.260275,1338.7671,22842.473
5515,0.2883084,547.3219,30.273973,1339.404,22851.377
5516,0.28870663,547.6781,30.287672,1340.0343,22860.281
5517,0.2899013,548.02057,30.30137,1340.6781,22860.281
5518,0.28998095,548.3493,30.31507,1341.3356,22878.268
5519,0.28798988,548.6712,30.328768,1342,22878.268
5520,0.28910488,549.00684,30.342466,1342.6506,22904.287
5521,0.29141456,549.34247,30.363014,1343.2946,22931
5522,0.2911756,549.66437,30.383562,1343.952,22931
5523,0.29173312,550,30.40411,1344.596,22967.664
5524,0.28974202,550.33563,30.424658,1345.2397,22967.664
5525,0.2914942,550.6712,30.445206,1345.8835,22980.254
5526,0.29340565,551.00684,30.465754,1346.5273,22991.965
5527,0.29308707,551.34247,30.486301,1347.1713,23001.918
5528,0.28982168,551.6712,30.50685,1347.8219,23011.87
5529,0.28910488,551.99316,30.527397,1348.4795,23011.87
5530,0.28910488,552.3014,30.547945,1349.1506,23011.87
5531,0.29173315,552.61646,30.568493,1349.8151,23018.104
5532,0.29101637,552.9247,30.58904,1350.4863,23018.104
5533,0.29117563,553.23975,30.609589,1351.1506,23046.26
5534,0.29117563,553.548,30.630136,1351.8219,23055.164
5535,0.2927685,553.85614,30.650684,1352.4932,23055.164
5536,0.29300743,554.1507,30.671232,1353.1781,23055.164
5537,0.2930871,554.4452,30.69178,1353.863,23055.164
5538,0.29483923,554.73285,30.712328,1354.5548,23055.164
5539,0.29579493,555.0137,30.732876,1355.2534,23076.13
5540,0.2951578,555.2945,30.753426,1355.952,23076.13
5541,0.2957153,555.58905,30.767124,1356.6438,23105.541
5542,0.29523745,555.88354,30.780823,1357.3356,23115.492
5543,0.29635248,556.1918,30.794521,1358.0137,23141.672
5544,0.29428175,556.49316,30.80822,1358.6986,23141.672
5545,0.29428175,556.7808,30.828768,1359.3904,23141.672
5546,0.29436138,557.048,30.849316,1360.1028,23141.672
5547,0.29499853,557.3219,30.863014,1360.8151,23154.041
5548,0.2947596,557.5959,30.876713,1361.5273,23182.2
5549,0.29595426,557.8493,30.890411,1362.2603,23182.2
5550,0.30129033,558.1096,30.90411,1362.9863,23214.41
5551,0.29882136,558.3493,30.924658,1363.7261,23223.314
5552,0.2992992,558.6027,30.945206,1364.452,23249.322
5553,0.29921958,558.8904,30.965754,1365.1438,23318.178
5554,0.29348528,559.1712,30.986301,1365.8424,23318.178
5555,0.29348528,559.4452,31.00685,1366.548,23318.178
5556,0.29348528,559.71234,31.027397,1367.2603,23318.178
5557,0.29428172,559.9863,31.047945,1367.9657,23340.719
5558,0.29237026,560.26025,31.068493,1368.6713,23349.623
5559,0.29181278,560.548,31.08904,1369.363,23380.021
5560,0.29181278,560.8288,31.109589,1370.0616,23396.076
5561,0.2907774,561.1096,31.130136,1370.7603,23396.076
5562,0.2907774,561.38354,31.143835,1371.4727,23408.664
5563,0.28966236,561.64386,31.157534,1372.1986,23408.664
5564,0.28966236,561.91095,31.171232,1372.9178,23417.568
5565,0.2887863,562.15753,31.18493,1373.6576,23417.568
5566,0.291972,562.41095,31.19863,1374.3904,23427.521
5567,0.29189238,562.66437,31.212328,1375.1233,23440.11
5568,0.29356495,562.9178,31.219177,1375.863,23450.063
5569,0.2951578,563.1918,31.226027,1376.5822,23497.254
5570,0.29197207,563.4589,31.232876,1377.3082,23497.254
5571,0.29372418,563.726,31.239725,1378.0343,23497.254
5572,0.295556,564,31.246574,1378.7534,23506.336
5573,0.29491884,564.274,31.253426,1379.4727,23518.924
5574,0.29452062,564.5548,31.260275,1380.1849,23526.89
5575,0.2948392,564.83563,31.267124,1380.8972,23535.795
5576,0.29436135,565.1096,31.273973,1381.6165,23535.795
5577,0.2948392,565.38354,31.280823,1382.3356,23535.795
5578,0.2948392,565.66437,31.280823,1383.0548,23545.746
5579,0.2931667,565.9452,31.280823,1383.7739,23545.746
5580,0.29324633,566.226,31.280823,1384.4932,23545.746
5581,0.2959542,566.50684,31.280823,1385.2123,23574.172
5582,0.29460028,566.78766,31.280823,1385.9315,23574.172
5583,0.29651165,567.0753,31.280823,1386.6438,23617.486
5584,0.29547635,567.35614,31.280823,1387.363,23617.486
5585,0.29675066,567.6301,31.280823,1388.089,23630.076
5586,0.2968303,567.9041,31.280823,1388.8151,23630.076
5587,0.29802492,568.18494,31.280823,1389.5343,23640.027
5588,0.29690993,568.46576,31.280823,1390.2534,23640.027
5589,0.29730815,568.7466,31.280823,1390.9727,23651.74
5590,0.2961135,569.02057,31.280823,1391.6986,23651.74
5591,0.2961135,569.2945,31.280823,1392.4247,23651.74
5592,0.2983435,569.56165,31.280823,1393.1576,23667.924
5593,0.29810455,569.8219,31.280823,1393.8972,23667.924
5594,0.2983435,570.0685,31.280823,1394.6506,23667.924
5595,0.29953817,570.28766,31.280823,1395.4315,23699.809
5596,0.2949188,570.5137,31.280823,1396.2054,23713.164
5597,0.29181275,570.73975,31.280823,1396.9795,23713.164
5598,0.2928481,570.9726,31.287672,1397.7397,23727.24
5599,0.29324633,571.1986,31.294521,1398.5068,23739.828
5600,0.2935649,571.4247,31.30137,1399.2739,23753.904
5601,0.29531702,571.65753,31.30822,1400.0343,23782.486
5602,0.29308707,571.88354,31.31507,1400.8014,23782.486
5603,0.29388347,572.11646,31.321918,1401.5616,23792.438
5604,0.29221097,572.3493,31.328768,1402.3219,23805.795
5605,0.29229063,572.58905,31.335617,1403.0753,23819.87
5606,0.29292774,572.8288,31.342466,1403.8287,23828.773
5607,0.29205167,573.0753,31.349316,1404.5753,23838.727
5608,0.29173312,573.3219,31.356165,1405.3219,23852.8
5609,0.2912552,573.56165,31.363014,1406.0753,23852.8
5610,0.29173312,573.7945,31.369864,1406.8356,23852.8
5611,0.29173312,574,31.376713,1407.6233,23852.8
5612,0.29364455,574.21234,31.383562,1408.404,23862.754
5613,0.29364458,574.4315,31.390411,1409.1781,23875.342
5614,0.29340565,574.64386,31.39726,1409.9589,23875.342
5615,0.29380384,574.85614,31.40411,1410.7397,23895.254
5616,0.29452065,575.0753,31.41096,1411.5137,23922.686
5617,0.29364458,575.2945,31.417809,1412.2877,23932.637
5618,0.29491886,575.52057,31.424658,1413.0548,23942.59
5619,0.29523742,575.76025,31.431507,1413.8082,23972.986
5620,0.2959542,575.99316,31.438356,1414.5685,23972.986
5621,0.29738775,576.23285,31.452055,1415.3151,23985.576
5622,0.29738775,576.47943,31.465754,1416.0548,23999.65
5623,0.29571524,576.71234,31.479452,1416.8082,23999.65
5624,0.29571524,576.9452,31.49315,1417.5616,23999.65
5625,0.29643205,577.15753,31.50685,1418.3356,23999.65
5626,0.29698956,577.38354,31.520548,1419.096,24024.61
5627,0.2957949,577.6096,31.534246,1419.8562,24032.822
5628,0.2985824,577.86304,31.554794,1420.5822,24070.746
5629,0.29189238,578.1096,31.575342,1421.3151,24070.746
5630,0.29284808,578.36304,31.59589,1422.0411,24080.7
5631,0.29627278,578.6233,31.616438,1422.7603,24102.191
5632,0.29404277,578.88354,31.636986,1423.4795,24102.191
5633,0.2941224,579.14386,31.657534,1424.1986,24102.191
5634,0.2941224,579.3904,31.678082,1424.9315,24102.191
5635,0.2941224,579.63696,31.69863,1425.6644,24102.191
5636,0.2946799,579.8973,31.719177,1426.3835,24119.268
5637,0.2935649,580.14386,31.739725,1427.1165,24119.268
5638,0.29388347,580.4041,31.760275,1427.8356,24144.355
5639,0.29276845,580.68494,31.780823,1428.5343,24168.773
5640,0.2910163,580.9589,31.80137,1429.2397,24168.773
5641,0.29117557,581.2466,31.81507,1429.9384,24207.09
5642,0.29021984,581.53424,31.828768,1430.637,24217.041
5643,0.289742,581.8082,31.842466,1431.3494,24226.992
5644,0.2894234,582.0822,31.856165,1432.0616,24226.992
5645,0.2901402,582.35614,31.869864,1432.7739,24239.582
5646,0.29085702,582.63696,31.883562,1433.4795,24276.828
5647,0.2884677,582.9178,31.89726,1434.1849,24290.186
5648,0.28806952,583.2055,31.917809,1434.8767,24315.145
5649,0.28759164,583.4863,31.938356,1435.5753,24315.145
5650,0.28759164,583.76025,31.958904,1436.2808,24315.145
5651,0.29037914,584.048,31.979452,1436.9727,24338.123
5652,0.28671557,584.34247,32,1437.6576,24354.178
5653,0.28568023,584.64386,32.02055,1438.3356,24365.191
5654,0.28544128,584.952,32.041096,1439.0068,24395.59
5655,0.28193697,585.2534,32.061646,1439.6849,24395.59
5656,0.28496337,585.5753,32.08219,1440.3424,24444.61
5657,0.2848041,585.8973,32.10274,1441,24457.2
5658,0.28727308,586.2055,32.123287,1441.6713,24457.2
5659,0.28743237,586.5137,32.143837,1442.3424,24471.273
5660,0.28528202,586.81506,32.164383,1443.0205,24471.273
5661,0.2855209,587.1233,32.184933,1443.6918,24509.822
5662,0.28368914,587.4452,32.20548,1444.3494,24538.13
5663,0.2821759,587.76025,32.22603,1445.0137,24538.13
5664,0.2832113,588.0685,32.246574,1445.6849,24538.13
5665,0.2832113,588.3767,32.267124,1446.3562,24538.13
5666,0.2832113,588.6918,32.28767,1447.0205,24547.035
5667,0.28297234,589.0137,32.30822,1447.6781,24561.11
5668,0.2840077,589.33563,32.328766,1448.3356,24581.014
5669,0.28528202,589.65753,32.349316,1448.9932,24593.604
5670,0.28560054,589.9589,32.36986,1449.6713,24606.959
5671,0.28631732,590.274,32.39041,1450.3356,24620.781
5672,0.29237023,590.6096,32.410957,1450.9795,24671.082
5673,0.29141453,590.93835,32.431507,1451.6301,24681.035
5674,0.2913349,591.26715,32.452053,1452.2808,24681.035
5675,0.29149416,591.6027,32.472603,1452.9247,24690.986
5676,0.2899013,591.952,32.49315,1453.5548,24721.932
5677,0.28918448,592.3219,32.5137,1454.1644,24753.377
5678,0.2866359,592.6918,32.53425,1454.7739,24772.232
5679,0.2822555,593.06165,32.554794,1455.3835,24772.232
5680,0.28360948,593.4178,32.575344,1456.0068,24788.287
5681,0.28337052,593.76025,32.59589,1456.6438,24798.24
5682,0.2849634,594.1233,32.61644,1457.2603,24837.055
5683,0.28440592,594.4726,32.636986,1457.8904,24847.008
5684,0.28416696,594.8219,32.657536,1458.5205,24856.3
5685,0.28305194,595.16437,32.67808,1459.1576,24856.3
5686,0.2831316,595.50684,32.69863,1459.7946,24856.3
5687,0.28321126,595.8493,32.719177,1460.4315,24868.89
5688,0.2822555,596.18494,32.739727,1461.0753,24878.842
5689,0.28042373,596.5274,32.760273,1461.7123,24899.459
5690,0.28137943,596.85614,32.780823,1462.363,24899.459
5691,0.287512,597.1986,32.80137,1463,24929.855
5692,0.28687486,597.5411,32.82192,1463.637,24929.855
5693,0.28703412,597.8767,32.842464,1464.2808,24942.445
5694,0.28671554,598.2055,32.863014,1464.9315,24942.445
5695,0.28671554,598.5274,32.88356,1465.589,24942.445
5696,0.28671554,598.83563,32.90411,1466.2603,24942.445
5697,0.28671554,599.14386,32.924656,1466.9315,24942.445
5698,0.28854737,599.43835,32.945206,1467.6165,24956.521
5699,0.28687486,599.726,32.96575,1468.3082,24956.521
5700,0.28687486,600.0137,32.9863,1469,24956.521
5701,0.2879102,600.3082,33.00685,1469.6849,24983.781
5702,0.28719342,600.6096,33.027397,1470.363,24993.732
5703,0.28918448,600.9178,33.047947,1471.0343,25031.814
5704,0.28775093,601.21234,33.068493,1471.7192,25031.814
5705,0.28775093,601.50684,33.089043,1472.404,25031.814
5706,0.28822878,601.8014,33.10959,1473.089,25031.814
5707,0.28822878,602.11646,33.13014,1473.7534,25083.281
5708,0.28544128,602.4247,33.150684,1474.4247,25083.281
5709,0.28599876,602.73975,33.171234,1475.089,25102.164
5710,0.2834502,603.0411,33.19178,1475.7671,25102.164
5711,0.2834502,603.34247,33.21233,1476.4452,25112.117
5712,0.28329092,603.64386,33.22603,1477.1301,25126.191
5713,0.28257412,603.93835,33.239727,1477.8219,25135.096
5714,0.28305194,604.226,33.253426,1478.5205,25176.213
5715,0.2774769,604.50684,33.267124,1479.2261,25176.213
5716,0.2809812,604.7945,33.280823,1479.9247,25182.445
5717,0.2812202,605.0822,33.29452,1480.6233,25189.568
5718,0.28241482,605.35614,33.30822,1481.3356,25189.568
5719,0.2851227,605.6233,33.32192,1482.0548,25211.063
5720,0.2834502,605.88354,33.335617,1482.7808,25228.87
5721,0.28169805,606.15753,33.349316,1483.4932,25276.938
5722,0.28137946,606.4315,33.363014,1484.2054,25286.89
5723,0.28169808,606.71234,33.376713,1484.911,25313.068
5724,0.28161845,606.9863,33.39041,1485.6233,25336.246
5725,0.28129986,607.26025,33.40411,1486.3356,25349.604
5726,0.28233516,607.53424,33.41781,1487.048,25365.658
5727,0.28193697,607.8082,33.431507,1487.7603,25365.658
5728,0.28193697,608.08905,33.445206,1488.4657,25373.623
5729,0.28129983,608.3699,33.458904,1489.1713,25391.979
5730,0.2812202,608.64386,33.472603,1489.8835,25391.979
5731,0.284167,608.91095,33.4863,1490.6028,25401.932
5732,0.28329095,609.1918,33.5,1491.3082,25429.691
5733,0.28305203,609.46576,33.5137,1492.0205,25439.645
5734,0.2847245,609.7466,33.527397,1492.7261,25452.014
5735,0.2840874,610.0274,33.541096,1493.4315,25460.918
5736,0.28329095,610.31506,33.554794,1494.1301,25469.822
5737,0.2846449,610.6096,33.568493,1494.8219,25482.41
5738,0.28297237,610.91095,33.58219,1495.5068,25491.314
5739,0.28193703,611.21234,33.59589,1496.1918,25491.314
5740,0.28583953,611.5137,33.60959,1496.8767,25505.39
5741,0.28512272,611.8219,33.623287,1497.5548,25518.979
5742,0.2840874,612.1301,33.636986,1498.2329,25518.979
5743,0.28480417,612.4315,33.650684,1498.9178,25536.787
5744,0.28615814,612.73975,33.664383,1499.596,25551.986
5745,0.2831317,613.0274,33.67808,1500.2946,25561.938
5746,0.2859192,613.3219,33.69178,1500.9863,25574.527
5747,0.28583956,613.6233,33.70548,1501.6713,25587.117
5748,0.28798994,613.93835,33.71233,1502.3494,25613.123
5749,0.28623778,614.23975,33.719177,1503.0411,25622.027
5750,0.28846776,614.5411,33.72603,1503.7329,25622.027
5751,0.2916535,614.84247,33.732876,1504.4247,25648.74
5752,0.2884678,615.1507,33.739727,1505.1096,25662.096
5753,0.2884678,615.4589,33.746574,1505.7946,25674.686
5754,0.28822887,615.76025,33.753426,1506.4863,25674.686
5755,0.28822887,616.0548,33.760273,1507.1849,25674.686
5756,0.28990138,616.3493,33.767124,1507.8835,25719.049
5757,0.28679526,616.64386,33.780823,1508.5753,25719.049
5758,0.28711385,616.93835,33.79452,1509.2671,25725.281
5759,0.286636,617.23975,33.80822,1509.952,25742.396
5760,0.2853617,617.5411,33.82192,1510.637,25742.396
5761,0.28647667,617.84247,33.828766,1511.3287,25767.355
5762,0.28512275,618.14386,33.835617,1512.0205,25781.432
5763,0.28496346,618.43835,33.842464,1512.7192,25790.336
5764,0.28496346,618.726,33.849316,1513.4247,25790.336
5765,0.28719345,619.00684,33.856163,1514.137,25802.924
5766,0.28830844,619.274,33.863014,1514.863,25802.924
5767,0.2889456,619.5411,33.86986,1515.589,25817
5768,0.288627,619.8014,33.876713,1516.3219,25817
5769,0.29356492,620.0822,33.88356,1517.0343,25848.617
5770,0.28990132,620.35614,33.89041,1517.7534,25848.617
5771,0.2911756,620.6301,33.89726,1518.4727,25862.691
5772,0.28998095,620.9041,33.90411,1519.1918,25862.691
5773,0.28998095,621.1781,33.910957,1519.911,25876.768
5774,0.2900606,621.43835,33.91781,1520.6438,25876.768
5775,0.29014027,621.6918,33.924656,1521.3835,25876.768
5776,0.29404277,621.952,33.931507,1522.1165,25906.896
5777,0.29244992,622.2055,33.938354,1522.8562,25906.896
5778,0.29316673,622.4589,33.945206,1523.596,25920.254
5779,0.2913349,622.71234,33.952053,1524.3356,25932.842
5780,0.29117563,622.9589,33.958904,1525.0822,25932.842
5781,0.29117563,623.2055,33.96575,1525.8287,25932.842
5782,0.29117563,623.4452,33.972603,1526.5822,25932.842
5783,0.29149422,623.6918,33.97945,1527.3287,25950.76
5784,0.28910488,623.93835,33.9863,1528.0753,25950.76
5785,0.28982165,624.18494,33.99315,1528.8219,25964.117
5786,0.2911756,624.4178,34,1529.5822,25964.117
5787,0.2911756,624.64386,34.00685,1530.3494,25964.117
5788,0.2913349,624.8699,34.0137,1531.1165,25984.027
5789,0.29117557,625.0959,34.02055,1531.8835,25998.104
5790,0.28982165,625.3082,34.027397,1532.6644,25998.104
5791,0.28982165,625.5137,34.03425,1533.452,25998.104
5792,0.2935649,625.7534,34.041096,1534.2054,26052.246
5793,0.29244986,625.9863,34.047947,1534.9657,26061.328
5794,0.29181272,626.2192,34.054794,1535.7261,26071.281
5795,0.28966236,626.452,34.061646,1536.4863,26081.232
5796,0.29093665,626.7055,34.075344,1537.2192,26117.85
5797,0.28791016,626.96576,34.089043,1537.9452,26124.082
5798,0.28822875,627.2192,34.10274,1538.6781,26142.938
5799,0.2864766,627.47943,34.11644,1539.404,26151.842
5800,0.28607836,627.73285,34.13014,1540.137,26151.842
5801,0.2863173,627.9726,34.143837,1540.8835,26151.842
5802,0.2863173,628.21234,34.157536,1541.6301,26151.842
5803,0.2874323,628.452,34.171234,1542.3767,26169.137
5804,0.28639695,628.6918,34.184933,1543.1233,26178.041
5805,0.28607836,628.9247,34.19863,1543.8767,26178.041
5806,0.29125518,629.1781,34.21233,1544.6096,26216.637
5807,0.29069763,629.4247,34.22603,1545.3494,26216.637
5808,0.29101622,629.68494,34.232876,1546.0822,26239.945
5809,0.2889455,629.93835,34.239727,1546.8219,26239.945
5810,0.2914144,630.1986,34.246574,1547.5548,26252.535
5811,0.29229048,630.4452,34.253426,1548.3014,26265.123
5812,0.29061797,630.6918,34.260273,1549.048,26265.123
5813,0.29117548,630.93835,34.267124,1549.7946,26274.027
5814,0.28719333,631.18494,34.27397,1550.5411,26274.027
5815,0.28719333,631.4247,34.280823,1551.2946,26274.027
5816,0.2890251,631.68494,34.28767,1552.0273,26303.896
5817,0.28814906,631.9452,34.29452,1552.7603,26303.896
5818,0.28830835,632.2055,34.30137,1553.4932,26328.486
5819,0.28822872,632.46576,34.30822,1554.2261,26328.486
5820,0.29021975,632.726,34.315067,1554.9589,26342.563
5821,0.28966224,633.0137,34.32192,1555.6644,26399.604
5822,0.28679514,633.31506,34.328766,1556.3562,26418.459
5823,0.28783047,633.6233,34.335617,1557.0411,26427.541
