ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4063,0.28252614,130.54321,16.030865,318.42593,5459.753
4064,0.28220958,130.80864,16.067902,319.12344,5480.463
4065,0.28181386,131.0679,16.104939,319.82715,5497.457
4066,0.28157648,131.33333,16.141975,320.5247,5510.142
4067,0.2806268,131.58643,16.179012,321.23456,5510.142
4068,0.2808642,131.82716,16.21605,321.9568,5510.142
4069,0.28149733,132.0679,16.253086,322.67902,5518.1665
4070,0.2812599,132.31482,16.28395,323.40125,5527.1357
4071,0.28094333,132.55556,16.314816,324.12964,5533.753
4072,0.2841089,132.80247,16.345678,324.85184,5558.963
4073,0.28545424,133.0679,16.376543,325.55554,5598
4074,0.28466287,133.32098,16.407408,326.2716,5598
4075,0.28490028,133.57408,16.438272,326.98764,5606.969
4076,0.2856917,133.82716,16.469135,327.7037,5624.907
4077,0.2855334,134.07408,16.5,328.42593,5637.593
4078,0.2835549,134.31482,16.530865,329.15433,5637.593
4079,0.28379232,134.56172,16.561728,329.87656,5654.1357
4080,0.2869579,134.81482,16.58642,330.59875,5674.253
4081,0.28497943,135.0679,16.61111,331.32098,5674.253
4082,0.28695786,135.32716,16.635803,332.03705,5702.3394
4083,0.28727442,135.59259,16.660494,332.74692,5725.568
4084,0.28529596,135.85185,16.685184,333.46295,5725.568
4085,0.2855334,136.11111,16.703703,334.18518,5734.537
4086,0.28664136,136.37654,16.722221,334.90125,5743.5063
4087,0.2869579,136.62962,16.74074,335.62964,5752.475
4088,0.28806585,136.89507,16.75926,336.34567,5776.969
4089,0.28901553,137.16667,16.78395,337.04938,5807.21
4090,0.28814498,137.4321,16.814816,337.75308,5832.5864
4091,0.28814498,137.69753,16.845678,338.4568,5832.5864
4092,0.28814498,137.96913,16.876543,339.15433,5840.6113
4093,0.28640392,138.24692,16.907408,339.84567,5849.58
4094,0.28727445,138.53703,16.938272,340.5247,5873.6113
4095,0.28703704,138.82716,16.969135,341.2037,5873.6113
4096,0.28830326,139.11111,17,341.8889,5873.6113
4097,0.28854066,139.39507,17.030865,342.57407,5873.6113
4098,0.28861982,139.67284,17.055555,343.2716,5886.2964
4099,0.2882241,139.95062,17.080246,343.96915,5886.2964
4100,0.28988606,140.24074,17.104939,344.65433,5903.9507
4101,0.28956947,140.53087,17.12963,345.3395,5912.92
4102,0.28893635,140.82098,17.154322,346.0247,5927.3887
4103,0.28996518,141.12962,17.185184,346.68518,5957.2593
4104,0.2874327,141.43828,17.21605,347.34567,5969.9443
4105,0.2874327,141.74074,17.246914,348.01236,5991.1606
4106,0.28711617,142.03703,17.277779,348.68518,5996.778
4107,0.28687876,142.32716,17.308641,349.3642,6004.8022
4108,0.28592908,142.61728,17.333334,350.04938,6021.3457
4109,0.2863248,142.90741,17.358025,350.73456,6021.3457
4110,0.28687876,143.19753,17.382715,351.41974,6021.3457
4111,0.28759104,143.48148,17.407408,352.1111,6021.3457
4112,0.28759104,143.75926,17.432098,352.80865,6021.3457
4113,0.28861985,144.04321,17.45679,353.5,6038.3394
4114,0.28585,144.31482,17.487654,354.19754,6038.3394
4115,0.2867205,144.58643,17.518518,354.89505,6071.7036
4116,0.28458378,144.87038,17.549383,355.58026,6098.617
4117,0.28387147,145.15433,17.592592,356.25308,6114.6665
4118,0.2843463,145.4321,17.635803,356.9321,6123.6357
4119,0.28664136,145.72223,17.679012,357.59875,6154.352
4120,0.28379232,146.01852,17.722221,358.25925,6162.3765
4121,0.28308007,146.30864,17.765432,358.92593,6162.3765
4122,0.28664136,146.60493,17.808641,359.58643,6195.4443
4123,0.2812599,146.90741,17.851852,360.24075,6203.469
4124,0.2812599,147.19753,17.895061,360.9074,6203.469
4125,0.28197217,147.48148,17.938272,361.58026,6211.4937
4126,0.28197214,147.7716,17.981482,362.24692,6217.9136
4127,0.2804685,148.05556,18.02469,362.91974,6217.9136
4128,0.28363404,148.34567,18.067902,363.58643,6235.852
4129,0.28308007,148.6358,18.11111,364.25308,6243.8765
4130,0.28379232,148.91357,18.148148,364.93826,6252.8457
4131,0.28236786,149.17284,18.185184,365.64197,6252.8457
4132,0.28458372,149.4321,18.222221,366.34567,6264.883
4133,0.28790754,149.70987,18.25926,367.03085,6308.025
4134,0.2858499,149.98766,18.296297,367.71606,6324.568
4135,0.28592905,150.26543,18.333334,368.40125,6333.537
4136,0.2854542,150.53087,18.37037,369.09875,6333.537
4137,0.28648305,150.80864,18.407408,369.78394,6358.2593
4138,0.28616646,151.08643,18.444445,370.46915,6358.2593
4139,0.2862456,151.37038,18.481482,371.14816,6369.605
4140,0.2862456,151.66049,18.512346,371.82715,6387.543
4141,0.28466284,151.95679,18.54321,372.5,6395.568
4142,0.28656217,152.24692,18.574074,373.17902,6408.253
4143,0.28956947,152.54938,18.604939,373.84567,6443.475
4144,0.28395057,152.85803,18.635803,374.50616,6467.5493
4145,0.2821304,153.15433,18.660494,375.18518,6476.5186
4146,0.2817347,153.44444,18.685184,375.87036,6476.5186
4147,0.2817347,153.7284,18.709877,376.56174,6485.488
4148,0.28197217,154.01234,18.734568,377.25308,6498.173
4149,0.28181386,154.29013,18.75926,377.95062,6498.173
4150,0.28189301,154.56172,18.78395,378.65433,6498.173
4151,0.28458375,154.85185,18.808641,379.3395,6531.969
4152,0.28260526,155.14815,18.833334,380.01852,6539.9937
4153,0.2830801,155.45062,18.858025,380.69135,6548.0186
4154,0.2820513,155.75308,18.882715,381.3642,6548.0186
4155,0.2820513,156.04321,18.907408,382.04938,6548.0186
4156,0.2820513,156.33951,18.932098,382.7284,6562.488
4157,0.28046852,156.61728,18.95679,383.42593,6562.488
4158,0.28046852,156.88889,18.981482,384.12964,6574.525
4159,0.27849004,157.16049,19.006172,384.83334,6586.5615
4160,0.27904403,157.43828,19.030865,385.53085,6610.179
4161,0.27627414,157.70987,19.055555,386.23456,6635.9937
4162,0.27587846,157.97531,19.080246,386.94446,6635.9937
4163,0.27611586,158.24692,19.11111,387.64197,6646.5493
4164,0.2747705,158.5,19.141975,388.35803,6646.5493
4165,0.27492878,158.75308,19.17284,389.07407,6654.7344
4166,0.27389997,159.01234,19.203703,389.78394,6662.7593
4167,0.27445394,159.26543,19.234568,390.5,6662.7593
4168,0.27532446,159.52469,19.25926,391.21606,6685.4507
4169,0.27382082,159.79013,19.28395,391.92593,6701.5
4170,0.27382082,160.06172,19.308641,392.62964,6740.988
4171,0.2717632,160.32716,19.333334,393.3395,6740.988
4172,0.2717632,160.58643,19.358025,394.05554,6740.988
4173,0.2717632,160.84567,19.382715,394.7716,6740.988
4174,0.27572018,161.11728,19.407408,395.4753,6769.327
4175,0.27184236,161.37038,19.432098,396.19754,6769.327
4176,0.27184236,161.61728,19.45679,396.92593,6769.327
4177,0.27223808,161.8642,19.487654,397.64816,6783.7964
4178,0.27358347,162.12346,19.518518,398.35803,6801.7344
4179,0.2711301,162.38889,19.549383,399.06174,6830.074
4180,0.2700222,162.66049,19.580246,399.75925,6839.043
4181,0.2700222,162.92592,19.61111,400.46295,6839.043
4182,0.27556193,163.2037,19.641975,401.15433,6891.8394
4183,0.27073446,163.47531,19.679012,401.84567,6891.8394
4184,0.2732669,163.74692,19.71605,402.53705,6908.383
4185,0.27374172,164.00618,19.753086,403.24075,6916.407
4186,0.2731878,164.25926,19.790123,403.95062,6922.827
4187,0.27421656,164.51852,19.82716,404.65433,6947.5493
4188,0.27184242,164.77777,19.864197,405.35803,6947.5493
4189,0.27184242,165.03087,19.901234,406.0679,6947.5493
4190,0.27334607,165.28395,19.932098,406.78394,6958.895
4191,0.27065533,165.54321,19.962963,407.49384,6967.8643
4192,0.27271295,165.81482,19.993828,408.19135,6999.358
4193,0.27382088,166.09877,20.02469,408.87656,7041.426
4194,0.27192155,166.38272,20.055555,409.56174,7053.463
4195,0.2705762,166.66049,20.08642,410.25308,7053.463
4196,0.2713676,166.93828,20.123457,410.93826,7053.463
4197,0.27350435,167.2284,20.160494,411.6111,7082.043
4198,0.27334607,167.51852,20.19753,412.28394,7091.012
4199,0.27271295,167.80864,20.234568,412.9568,7091.012
4200,0.2735835,168.10493,20.265432,413.62964,7111.1294
4201,0.2732669,168.39507,20.296297,414.30865,7111.1294
4202,0.27611592,168.67284,20.32716,415,7111.1294
4203,0.27611592,168.95062,20.358025,415.69135,7130.3022
4204,0.27374175,169.2284,20.38889,416.38272,7130.3022
4205,0.27714476,169.51852,20.41358,417.0679,7154.074
4206,0.27706563,169.81482,20.438272,417.74692,7165.42
4207,0.27651164,170.11111,20.462963,418.42593,7179.8887
4208,0.27627423,170.40741,20.487654,419.10495,7188.858
4209,0.27817354,170.71605,20.512346,419.7716,7206.043
4210,0.2776987,171.01852,20.537037,420.44446,7216.5986
4211,0.27698645,171.32098,20.561728,421.11728,7232.648
4212,0.2748497,171.61728,20.58642,421.7963,7253.358
4213,0.27453315,171.91975,20.61111,422.46915,7258.975
4214,0.2757994,172.23457,20.635803,423.12964,7281.6665
4215,0.27342522,172.54938,20.660494,423.79013,7281.6665
4216,0.27492887,172.85803,20.685184,424.4568,7298.6606
4217,0.27469146,173.17284,20.709877,425.11728,7306.685
4218,0.2747706,173.49382,20.734568,425.7716,7319.3706
4219,0.2747706,173.80864,20.75926,426.4321,7319.3706
4220,0.2756411,174.12346,20.78395,427.0926,7338.673
4221,0.27484974,174.41975,20.808641,427.7716,7338.673
4222,0.27722389,174.70987,20.833334,428.4568,7338.673
4223,0.27888584,175.02469,20.858025,429.11728,7381.6357
4224,0.27682823,175.32098,20.882715,429.7963,7390.605
4225,0.27453318,175.61728,20.907408,430.4753,7390.605
4226,0.27453318,175.91357,20.932098,431.15433,7398.6294
4227,0.27532458,176.21605,20.95679,431.82715,7429.642
4228,0.27326697,176.52469,20.981482,432.49384,7452.3335
4229,0.27263385,176.82098,21.006172,433.17285,7452.3335
4230,0.27382094,177.12346,21.030865,433.84567,7461.3022
4231,0.27326697,177.42592,21.055555,434.51852,7461.3022
4232,0.2743749,177.72223,21.080246,435.19754,7461.3022
4233,0.27461234,178.01234,21.104939,435.88272,7461.3022
4234,0.27532458,178.2963,21.12963,436.57407,7469.327
4235,0.2743749,178.55556,21.154322,437.29013,7478.2964
4236,0.27492887,178.81482,21.179012,438.00616,7486.321
4237,0.27508715,179.08643,21.21605,438.69754,7498.778
4238,0.27310866,179.35803,21.253086,439.3889,7498.778
4239,0.27366263,179.6358,21.290123,440.07407,7536.0986
4240,0.271605,179.90741,21.32716,440.76544,7536.0986
4241,0.2723964,180.18518,21.364197,441.45062,7548.1357
4242,0.27231726,180.45062,21.401234,442.14816,7548.1357
4243,0.27231726,180.7284,21.438272,442.83334,7569.79
4244,0.2714467,181.01234,21.47531,443.51236,7595.1665
4245,0.27350432,181.2963,21.512346,444.19135,7620.185
4246,0.2727921,181.58025,21.549383,444.87036,7620.185
4247,0.27310866,181.85803,21.58642,445.55554,7644.907
4248,0.2723964,182.12962,21.623457,446.24692,7644.907
4249,0.2723964,182.39507,21.660494,446.94446,7644.907
4250,0.2757202,182.67284,21.691359,447.6358,7678.5986
4251,0.27295038,182.93828,21.722221,448.3395,7678.5986
4252,0.27366263,183.20987,21.753086,449.03705,7695.753
4253,0.27572024,183.49382,21.78395,449.72223,7727.4136
4254,0.27516627,183.7716,21.814816,450.41357,7736.383
4255,0.27445403,184.04938,21.845678,451.10495,7745.352
4256,0.27397922,184.31482,21.876543,451.80865,7745.352
4257,0.27397922,184.58025,21.907408,452.51236,7745.352
4258,0.27397922,184.83333,21.938272,453.2284,7745.352
4259,0.27397922,185.08643,21.969135,453.94446,7761.4014
4260,0.2741375,185.34567,21.993828,454.6605,7781.5186
4261,0.27128848,185.61111,22.018518,455.37036,7789.543
4262,0.27057624,185.8642,22.04321,456.0926,7789.543
4263,0.2706554,186.11728,22.067902,456.81482,7789.543
4264,0.27097192,186.38272,22.092592,457.5247,7808.4385
4265,0.26693586,186.6358,22.11111,458.25308,7823.025
4266,0.2655905,186.88272,22.12963,458.98764,7823.025
4267,0.2670941,187.14815,22.148148,459.7037,7855.08
4268,0.26456165,187.40741,22.166666,460.42593,7855.08
4269,0.2646408,187.66049,22.191359,461.14816,7866.426
4270,0.26654014,187.90741,22.21605,461.87656,7879.1113
4271,0.2681229,188.17284,22.24074,462.58643,7921.1294
4272,0.26693583,188.4321,22.265432,463.30246,7921.1294
4273,0.26970565,188.7037,22.290123,464.00616,7935.716
4274,0.26907256,188.97531,22.314816,464.70987,7935.716
4275,0.26970565,189.25308,22.339506,465.4074,7947.0615
4276,0.26946825,189.53087,22.364197,466.10495,7955.0864
4277,0.26843944,189.80247,22.38889,466.80865,7955.0864
4278,0.26891428,190.0679,22.419754,467.51236,7955.0864
4279,0.27025965,190.32716,22.450617,468.22223,7961.5063
4280,0.26970565,190.59259,22.481482,468.92593,7967.179
4281,0.268756,190.84567,22.512346,469.64197,7979.216
4282,0.26954737,191.09877,22.54321,470.35803,7979.216
4283,0.27057618,191.3642,22.580246,471.05554,8008.8887
4284,0.26733148,191.6358,22.617285,471.74692,8016.9136
4285,0.26812288,191.90741,22.654322,472.43826,8040.5063
4286,0.26883513,192.17284,22.691359,473.1358,8040.5063
4287,0.26970565,192.4321,22.728395,473.8395,8065.883
4288,0.26978478,192.7037,22.75926,474.53705,8093.7715
4289,0.26946822,192.96913,22.790123,475.24075,8110.315
4290,0.26907253,193.24074,22.820988,475.93826,8122.352
4291,0.26867682,193.51234,22.851852,476.6358,8122.352
4292,0.26875594,193.76543,22.882715,477.35184,8122.352
4293,0.26915163,194.02469,22.91358,478.06174,8131.321
4294,0.2716841,194.28395,22.950617,478.76544,8148.315
4295,0.2711301,194.53703,22.987654,479.4753,8173.3335
4296,0.27231723,194.80247,23.030865,480.16666,8207.673
4297,0.27271295,195.06172,23.080246,480.85803,8207.673
4298,0.27295038,195.32098,23.12963,481.54938,8207.673
4299,0.27350432,195.58643,23.179012,482.23456,8215.697
4300,0.27334604,195.85803,23.228395,482.91357,8226.253
4301,0.2736626,196.12346,23.277779,483.59875,8226.253
4302,0.2787275,196.40741,23.32716,484.26544,8274.901
4303,0.27540365,196.69136,23.376543,484.9321,8287.148
4304,0.2748497,196.98148,23.425926,485.5926,8299.833
4305,0.27492887,197.27777,23.47531,486.24692,8307.858
4306,0.2765116,197.5679,23.52469,486.9074,8315.037
4307,0.27540368,197.85185,23.574074,487.57407,8323.062
4308,0.27540368,198.1358,23.623457,488.24075,8323.062
4309,0.27540368,198.40123,23.679012,488.91974,8323.062
4310,0.27888578,198.68518,23.728395,489.58643,8356.1045
4311,0.27350435,198.97531,23.777779,490.24692,8379.543
4312,0.2732669,199.25926,23.82716,490.91357,8379.543
4313,0.2734252,199.53087,23.876543,491.5926,8390.889
4314,0.27350432,199.80864,23.925926,492.26544,8408.833
4315,0.27374175,200.08025,23.97531,492.94446,8417.803
4316,0.27453315,200.35803,24.02469,493.61728,8425.827
4317,0.27413744,200.64197,24.074074,494.28394,8456.84
4318,0.2742166,200.91975,24.123457,494.9568,8456.84
4319,0.27532452,201.2037,24.17284,495.62344,8469.524
4320,0.27492884,201.51234,24.21605,496.2716,8503.673
4321,0.2722381,201.81482,24.25926,496.92593,8503.673
4322,0.27429575,202.11728,24.30247,497.58026,8512.642
4323,0.2753245,202.42592,24.345678,498.2284,8539.84
4324,0.27453315,202.73457,24.38889,498.87656,8539.84
4325,0.27477053,203.04321,24.425926,499.53085,8572.259
4326,0.2750871,203.34567,24.462963,500.19135,8572.259
4327,0.27651164,203.64197,24.5,500.85803,8584.296
4328,0.27611592,203.93828,24.537037,501.5247,8584.296
4329,0.27611592,204.2284,24.574074,502.19754,8584.296
4330,0.27722386,204.51234,24.604939,502.88272,8598.766
4331,0.27888578,204.80864,24.635803,503.55554,8629.383
4332,0.28078508,205.11111,24.666666,504.22223,8656.537
4333,0.28070596,205.41975,24.69753,504.88272,8671.006
4334,0.28149733,205.73457,24.728395,505.53705,8682.352
4335,0.28149733,206.04321,24.75926,506.19754,8682.352
4336,0.28157648,206.33951,24.790123,506.87036,8682.352
4337,0.28157648,206.62346,24.820988,507.55554,8682.352
4338,0.28371322,206.90741,24.851852,508.24075,8718.463
4339,0.28149733,207.2037,24.882715,508.91357,8746.352
4340,0.2819722,207.50618,24.91358,509.58026,8754.377
4341,0.28125995,207.80864,24.944445,510.24692,8766.414
4342,0.2813391,208.12346,24.97531,510.90125,8804.321
4343,0.27738217,208.44444,25.012346,511.5432,8815.667
4344,0.27738217,208.74692,25.049383,512.2037,8831.716
4345,0.27698645,209.04938,25.08642,512.8642,8840.686
4346,0.27651164,209.34567,25.123457,513.5309,8840.686
4347,0.27690732,209.64815,25.160494,514.19135,8857.648
4348,0.2752454,209.95679,25.191359,514.85187,8885.537
4349,0.27429572,210.25926,25.222221,515.5185,8885.537
4350,0.2751662,210.57408,25.253086,516.17285,8908.92
4351,0.2746914,210.89507,25.28395,516.821,8915.34
4352,0.27397913,211.19753,25.314816,517.4877,8915.34
4353,0.27453312,211.48766,25.345678,518.1667,8915.34
4354,0.27453312,211.77777,25.376543,518.8457,8915.34
4355,0.27453312,212.06172,25.407408,519.5309,8915.34
4356,0.27453312,212.33951,25.444445,520.21606,8915.34
4357,0.27453312,212.61111,25.487654,520.90125,8915.34
4358,0.276749,212.88889,25.530865,521.58026,8930.148
4359,0.27469137,213.16049,25.574074,522.26544,8940.704
4360,0.27635333,213.43828,25.617285,522.94446,8949.673
4361,0.27635333,213.70987,25.660494,523.62964,8949.673
4362,0.27785695,213.98148,25.69753,524.321,8984.784
4363,0.27437484,214.25308,25.734568,525.0123,8984.784
4364,0.27437484,214.51852,25.771605,525.7099,8984.784
4365,0.2750871,214.7716,25.808641,526.41974,8984.784
4366,0.27540365,215.03703,25.845678,527.1173,9008.814
4367,0.27437484,215.28395,25.882715,527.8333,9008.814
4368,0.27801523,215.53703,25.919754,528.5432,9017.784
4369,0.2783318,215.7963,25.95679,529.2469,9033.37
4370,0.28023112,216.07408,25.987654,529.9383,9061.71
4371,0.2750871,216.35185,26.018518,530.62964,9061.71
4372,0.27920234,216.62962,26.049383,531.321,9078.734
4373,0.28244704,216.90123,26.080246,532.0185,9099.05
4374,0.27928144,217.16667,26.11111,532.7222,9111.734
4375,0.27991456,217.43828,26.141975,533.41974,9132.444
4376,0.2776195,217.70987,26.17284,534.1173,9140.469
4377,0.27698642,217.98148,26.203703,534.8148,9140.469
4378,0.27738214,218.25308,26.234568,535.5123,9140.469
4379,0.2775404,218.52469,26.265432,536.2099,9140.469
4380,0.2777778,218.7963,26.290123,536.9136,9168.611
4381,0.27856922,219.06172,26.314816,537.6235,9176.636
4382,0.2822887,219.33951,26.339506,538.321,9213.266
4383,0.2818139,219.61728,26.364197,539.0185,9224.414
4384,0.28157645,219.88272,26.38889,539.7284,9233.383
4385,0.2837924,220.16667,26.407408,540.4259,9262.21
4386,0.28086427,220.44444,26.425926,541.12964,9271.179
4387,0.28149736,220.73457,26.444445,541.821,9300.476
4388,0.28125995,221.03087,26.462963,542.50616,9309.444
4389,0.28102255,221.32098,26.487654,543.19135,9320.79
4390,0.28046858,221.59877,26.512346,543.8889,9320.79
4391,0.28046858,221.88272,26.537037,544.58026,9328.814
4392,0.28125998,222.16667,26.561728,545.2716,9357.55
4393,0.28220966,222.45679,26.58642,545.9568,9381.623
4394,0.28402984,222.75926,26.61111,546.62964,9404.314
4395,0.28181395,223.0679,26.635803,547.2963,9415.66
4396,0.28141826,223.37654,26.660494,547.96295,9415.66
4397,0.28141826,223.68518,26.685184,548.62964,9415.66
4398,0.28141826,224,26.709877,549.2901,9427.697
4399,0.2813391,224.32098,26.734568,549.94446,9440.383
4400,0.28268448,224.62962,26.75926,550.6111,9440.383
4401,0.28402984,224.94444,26.78395,551.2716,9477.1045
4402,0.28387153,225.25308,26.808641,551.9383,9477.1045
4403,0.2849004,225.58025,26.839506,552.58026,9507.976
4404,0.2833176,225.88889,26.87037,553.2407,9520.66
4405,0.2851378,226.19753,26.901234,553.90125,9520.66
4406,0.28608745,226.50618,26.932098,554.5617,9520.66
4407,0.28608745,226.81482,26.962963,555.2222,9520.66
4408,0.28608745,227.11728,26.993828,555.8889,9532.006
4409,0.2861666,227.41975,27.02469,556.55554,9532.006
4410,0.2867997,227.72223,27.055555,557.2222,9540.976
4411,0.28648314,228.02469,27.08642,557.8889,9562.63
4412,0.28569177,228.32098,27.117285,558.5617,9587.024
4413,0.28561264,228.61728,27.148148,559.23456,9587.024
4414,0.28577092,228.91357,27.185184,559.90125,9595.994
4415,0.28410903,229.19753,27.222221,560.58026,9595.994
4416,0.28458387,229.48148,27.25926,561.2593,9604.37
4417,0.28276366,229.75308,27.30247,561.94446,9604.37
4418,0.28308022,230.02469,27.345678,562.62964,9609.987
4419,0.2820514,230.30864,27.38889,563.3025,9633.37
4420,0.28070605,230.59259,27.432098,563.9753,9633.37
4421,0.28157657,230.87654,27.47531,564.64813,9633.37
4422,0.28165573,231.14197,27.518518,565.3395,9633.37
4423,0.28165573,231.40123,27.561728,566.03705,9633.37
4424,0.28371334,231.64815,27.604939,566.7469,9641.3955
4425,0.2847421,231.90123,27.648148,567.4506,9658.389
4426,0.28442556,232.15433,27.691359,568.1543,9665.568
