ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
14502,0.25173828,3157.5803,94.625,7651.7944,131450.52
14503,0.25229138,3157.8481,94.625,7652.527,131450.52
14504,0.25244942,3158.116,94.625,7653.259,131450.52
14505,0.2540297,3158.375,94.625,7654,131463.48
14506,0.2545828,3158.6428,94.625,7654.732,131479.89
14507,0.25395066,3158.9019,94.625,7655.473,131479.89
14508,0.2569532,3159.1606,94.625,7656.2144,131503.11
14509,0.2575853,3159.4285,94.625,7656.9463,131514.72
14510,0.25908655,3159.7053,94.625,7657.6694,131531.13
14511,0.26019278,3159.991,94.625,7658.384,131547.53
14512,0.26019278,3160.2769,94.625,7659.098,131563.95
14513,0.26019278,3160.5625,94.625,7659.8125,131563.95
14514,0.26019278,3160.8481,94.625,7660.527,131563.95
14515,0.26019278,3161.125,94.625,7661.25,131563.95
14516,0.26201013,3161.4019,94.625,7661.973,131580.08
14517,0.25948167,3161.6606,94.625,7662.7144,131580.08
14518,0.25948167,3161.9106,94.625,7663.4644,131580.08
14519,0.25948167,3162.1606,94.625,7664.2144,131580.08
14520,0.25948167,3162.4106,94.625,7664.9644,131580.08
14521,0.26129898,3162.6606,94.625,7665.7144,131580.08
14522,0.26129898,3162.9106,94.625,7666.4644,131580.08
14523,0.2652497,3163.1785,94.625,7667.1963,131613.97
14524,0.2648546,3163.4465,94.625,7667.9287,131613.97
14525,0.26564476,3163.6965,94.625,7668.6787,131613.97
14526,0.26746207,3163.9285,94.625,7669.4463,131638.55
14527,0.26208913,3164.1519,94.625,7670.223,131638.55
14528,0.26374844,3164.366,94.625,7671.009,131638.55
14529,0.26453856,3164.5894,94.625,7671.7856,131654.97
14530,0.2643805,3164.8125,94.625,7672.5625,131667.94
14531,0.2643805,3165.0178,94.625,7673.357,131667.94
14532,0.26556572,3165.2322,94.625,7674.143,131704.64
14533,0.26524967,3165.4465,94.625,7674.9287,131717.61
14534,0.26224715,3165.6606,94.625,7675.7144,131717.61
14535,0.26619786,3165.8928,94.625,7676.482,131737.61
14536,0.26564473,3166.125,94.625,7677.25,131767.56
14537,0.26509163,3166.3572,94.625,7678.018,131784.97
14538,0.2681732,3166.5894,94.625,7678.7856,131797.95
14539,0.26801515,3166.8125,94.625,7679.5625,131797.95
14540,0.26801515,3167.0356,94.625,7680.3394,131797.95
14541,0.26801515,3167.241,94.625,7681.134,131797.95
14542,0.26801515,3167.4465,94.625,7681.9287,131797.95
14543,0.27172878,3167.6519,94.625,7682.723,131821.16
14544,0.27496836,3167.9019,94.625,7683.473,131889.89
14545,0.2711757,3168.1875,94.625,7684.1875,131937.03
14546,0.27599552,3168.491,94.625,7684.884,131958.14
14547,0.27536342,3168.7856,94.625,7685.5894,131958.14
14548,0.27536342,3169.0715,94.625,7686.3037,131958.14
14549,0.27678567,3169.375,94.625,7687,132007.3
14550,0.27876103,3169.7053,94.625,7687.6694,132065.1
14551,0.2758375,3170.0447,94.625,7688.3306,132095.05
14552,0.2752054,3170.375,94.625,7689,132095.05
14553,0.2752054,3170.6965,94.625,7689.6787,132095.05
14554,0.27631158,3171.0178,94.625,7690.357,132108.03
14555,0.27599555,3171.3481,94.625,7691.027,132121
14556,0.2741782,3171.6785,94.625,7691.6963,132121
14557,0.27631158,3172.0178,94.625,7692.357,132144.22
14558,0.2746523,3172.3481,94.625,7693.027,132144.22
14559,0.2746523,3172.6785,94.625,7693.6963,132144.22
14560,0.2746523,3173.009,94.625,7694.366,132144.22
14561,0.2746523,3173.3394,94.625,7695.0356,132144.22
14562,0.27488932,3173.6785,94.625,7695.6963,132165.14
14563,0.2746523,3174.0178,94.625,7696.357,132165.14
14564,0.2746523,3174.366,94.625,7697.009,132188.36
14565,0.2745733,3174.7053,94.625,7697.6694,132206.7
14566,0.27449423,3175.0715,94.625,7698.3037,132253.5
14567,0.26943737,3175.4465,94.625,7698.9287,132270.9
14568,0.26643482,3175.8125,94.625,7699.5625,132294.13
14569,0.26596075,3176.1875,94.625,7700.1875,132330.83
14570,0.26627684,3176.5625,94.625,7700.8125,132330.83
14571,0.26872626,3176.9375,94.625,7701.4375,132343.8
14572,0.2722819,3177.3125,94.625,7702.0625,132353.1
14573,0.272993,3177.6965,94.625,7702.6787,132364.7
14574,0.27402017,3178.0715,94.625,7703.3037,132364.7
14575,0.27409917,3178.4375,94.625,7703.9375,132364.7
14576,0.27409917,3178.8125,94.625,7704.5625,132380.83
14577,0.27212384,3179.1697,94.625,7705.2056,132380.83
14578,0.273151,3179.509,94.625,7705.866,132380.83
14579,0.27346706,3179.8394,94.625,7706.5356,132380.83
14580,0.27346706,3180.1606,94.625,7707.2144,132380.83
14581,0.27346706,3180.491,94.625,7707.884,132397.23
14582,0.2725979,3180.8303,94.63393,7708.5356,132408.84
14583,0.2702275,3181.1875,94.64286,7709.1694,132435.72
14584,0.2691213,3181.5447,94.65179,7709.8037,132435.72
14585,0.26951635,3181.8928,94.66071,7710.4463,132435.72
14586,0.26999047,3182.1965,94.66964,7711.134,132435.72
14587,0.27006945,3182.4731,94.67857,7711.848,132454.06
14588,0.27433622,3182.7322,94.6875,7712.5806,132454.06
14589,0.2771017,3183,94.69643,7713.3037,132472.4
14590,0.2765486,3183.2856,94.70536,7714.009,132510.02
14591,0.27694365,3183.5625,94.71429,7714.723,132522.98
14592,0.2778128,3183.8215,94.72321,7715.4556,132551
14593,0.2754424,3184.0625,94.73214,7716.2056,132551
14594,0.2756004,3184.3035,94.74107,7716.9556,132551
14595,0.2756794,3184.5535,94.75,7717.6963,132560.28
14596,0.27820787,3184.8215,94.75893,7718.4194,132596.47
14597,0.27394113,3185.0803,94.76786,7719.152,132596.47
14598,0.2743362,3185.3481,94.77679,7719.875,132614.83
14599,0.27536336,3185.616,94.78571,7720.598,132627.8
14600,0.27457324,3185.884,94.80357,7721.3125,132627.8
14601,0.2748893,3186.1697,94.82143,7722.009,132670.08
14602,0.2744152,3186.4553,94.83929,7722.7056,132670.08
14603,0.2744152,3186.741,94.86607,7723.393,132670.08
14604,0.2744152,3187.0269,94.88393,7724.0894,132683.05
14605,0.27323,3187.3215,94.90179,7724.777,132701.39
14606,0.27062255,3187.6072,94.91964,7725.473,132701.39
14607,0.27473128,3187.9019,94.9375,7726.1606,132738.3
14608,0.2737041,3188.1785,94.95536,7726.866,132755.7
14609,0.2755214,3188.4644,94.97321,7727.5625,132791.89
14610,0.27449423,3188.75,94.98214,7728.268,132803.73
14611,0.27710167,3189.0269,94.99107,7728.982,132803.73
14612,0.2772597,3189.3035,95,7729.6963,132803.73
14613,0.27749673,3189.5715,95.00893,7730.4194,132803.73
14614,0.27773377,3189.8394,95.01786,7731.143,132815.34
14615,0.27828684,3190.1072,95.02679,7731.866,132823.47
14616,0.27804983,3190.375,95.03571,7732.5894,132823.47
14617,0.27804983,3190.6428,95.04464,7733.3125,132823.47
14618,0.2811314,3190.9285,95.05357,7734.018,132877.22
14619,0.27820784,3191.2144,95.0625,7734.723,132877.22
14620,0.27820784,3191.5,95.07143,7735.4287,132877.22
14621,0.27820784,3191.7947,95.08036,7736.125,132895.56
14622,0.27812883,3192.0894,95.08929,7736.8213,132895.56
14623,0.2801042,3192.4106,95.09821,7737.491,132956.4
14624,0.27812886,3192.7231,95.10714,7738.1694,132956.4
14625,0.2841339,3193.0269,95.11607,7738.857,132969.38
14626,0.28263265,3193.3303,95.125,7739.5444,132969.38
14627,0.2835018,3193.6519,95.13393,7740.2144,133000.7
14628,0.28318572,3193.9822,95.14286,7740.875,133019.05
14629,0.284687,3194.3035,95.15179,7741.5444,133019.05
14630,0.28595123,3194.634,95.16071,7742.2056,133035.45
14631,0.28547716,3194.9553,95.16964,7742.875,133035.45
14632,0.28721547,3195.2769,95.17857,7743.5444,133062.16
14633,0.28610924,3195.5894,95.1875,7744.223,133062.16
14634,0.28903276,3195.9106,95.19643,7744.893,133112.23
14635,0.28713647,3196.2322,95.20536,7745.5625,133112.23
14636,0.28895378,3196.5625,95.21429,7746.223,133122.63
14637,0.28713647,3196.8928,95.22321,7746.884,133145.84
14638,0.28587222,3197.2053,95.23214,7747.5625,133158.81
14639,0.28413394,3197.5269,95.24107,7748.232,133175.22
14640,0.2832648,3197.8394,95.25,7748.9106,133175.22
14641,0.2854772,3198.1697,95.25,7749.5806,133223.73
14642,0.28413394,3198.5,95.25,7750.25,133223.73
14643,0.28413394,3198.8125,95.25,7750.9375,133223.73
14644,0.28413394,3199.125,95.25,7751.625,133223.73
14645,0.28421298,3199.4375,95.25893,7752.3037,133223.73
14646,0.28437096,3199.741,95.26786,7752.991,133223.73
14647,0.28847972,3200.0535,95.27679,7753.6694,133260.64
14648,0.28824264,3200.366,95.28571,7754.348,133260.64
14649,0.28824264,3200.6606,95.29464,7755.0444,133260.64
14650,0.28824264,3200.9465,95.30357,7755.75,133260.64
14651,0.28895378,3201.2231,95.3125,7756.4644,133271.02
14652,0.28705746,3201.491,95.32143,7757.1875,133271.02
14653,0.2871365,3201.759,95.33036,7757.9106,133271.02
14654,0.2872155,3202.0269,95.34821,7758.625,133271.02
14655,0.2872155,3202.2947,95.36607,7759.3394,133271.02
14656,0.2872155,3202.5535,95.38393,7760.0625,133271.02
14657,0.2872155,3202.8035,95.40179,7760.7944,133271.02
14658,0.289823,3203.0803,95.41964,7761.5,133313.55
14659,0.28144747,3203.366,95.4375,7762.1963,133326.52
14660,0.2797882,3203.634,95.45536,7762.9106,133343.92
14661,0.28049934,3203.9106,95.47321,7763.616,133356.9
14662,0.27947214,3204.1875,95.49107,7764.3213,133356.9
14663,0.27947214,3204.4731,95.50893,7765.018,133384.92
14664,0.27741775,3204.7678,95.52679,7765.7056,133401.33
14665,0.27733877,3205.0269,95.54464,7766.4287,133401.33
14666,0.27884004,3205.3035,95.5625,7767.134,133425.9
14667,0.27773386,3205.5715,95.58036,7767.848,133425.9
14668,0.27773386,3205.8394,95.59821,7768.5625,133425.9
14669,0.27907708,3206.0981,95.61607,7769.2856,133437.52
14670,0.27955118,3206.3572,95.63393,7770.009,133450.48
14671,0.27955118,3206.616,95.65179,7770.732,133450.48
14672,0.27986723,3206.866,95.66964,7771.4644,133450.48
14673,0.27986723,3207.116,95.6875,7772.1963,133450.48
14674,0.27986723,3207.3481,95.70536,7772.9463,133450.48
14675,0.28200063,3207.5981,95.72321,7773.6787,133476.02
14676,0.28160554,3207.8215,95.74107,7774.4375,133476.02
14677,0.28160554,3208.0535,95.75893,7775.1875,133485.6
14678,0.28184262,3208.2947,95.77679,7775.9287,133519.4
14679,0.2824747,3208.5447,95.80357,7776.652,133564.27
14680,0.28034133,3208.7856,95.83036,7777.384,133564.27
14681,0.28057837,3209.0178,95.85714,7778.125,133564.27
14682,0.28057837,3209.25,95.88393,7778.866,133564.27
14683,0.28057837,3209.4553,95.91071,7779.634,133564.27
14684,0.28113148,3209.6697,95.9375,7780.393,133585.2
14685,0.28136852,3209.8928,95.95536,7781.152,133601.61
14686,0.27702278,3210.116,95.97321,7781.9106,133601.61
14687,0.27797094,3210.3394,95.99107,7782.6694,133601.61
14688,0.278445,3210.5715,96.00893,7783.4194,133627.56
14689,0.28057837,3210.8035,96.02679,7784.1694,133657.52
14690,0.27939317,3211.0535,96.04464,7784.902,133696.8
14691,0.27631164,3211.3035,96.0625,7785.634,133696.8
14692,0.27639064,3211.5535,96.08036,7786.366,133696.8
14693,0.27646968,3211.7947,96.09821,7787.107,133696.8
14694,0.27694377,3212.0535,96.10714,7787.8394,133731.92
14695,0.27939317,3212.3215,96.11607,7788.5625,133750.27
14696,0.28136852,3212.5981,96.125,7789.277,133763.23
14697,0.28113148,3212.884,96.13393,7789.982,133779.66
14698,0.28152654,3213.1785,96.14286,7790.6787,133792.63
14699,0.28144753,3213.4731,96.15179,7791.375,133792.63
14700,0.28334385,3213.75,96.16071,7792.0894,133809.03
14701,0.28113148,3214.0269,96.16071,7792.8125,133825.45
14702,0.28168458,3214.3035,96.16071,7793.5356,133838.42
14703,0.28302783,3214.5894,96.16071,7794.25,133883.97
14704,0.28136852,3214.8928,96.16071,7794.9463,133910.84
14705,0.2800253,3215.1875,96.16071,7795.652,133927.27
14706,0.27986726,3215.5,96.16071,7796.3394,133969.36
14707,0.27631164,3215.8125,96.16071,7797.027,133969.36
14708,0.27757588,3216.116,96.16071,7797.723,133992.58
14709,0.27678576,3216.4197,96.16071,7798.4194,133992.58
14710,0.27678576,3216.7231,96.16071,7799.116,133992.58
14711,0.27678576,3217.0178,96.16071,7799.8213,133992.58
14712,0.27702278,3217.3125,96.16071,7800.527,134004.19
14713,0.27330914,3217.6072,96.16071,7801.232,134004.19
14714,0.27520546,3217.9106,96.16071,7801.9287,134017.16
14715,0.27496845,3218.2144,96.16071,7802.625,134017.16
14716,0.27504742,3218.5269,96.16071,7803.3125,134028.77
14717,0.27409926,3218.8215,96.16071,7804.018,134028.77
14718,0.27409926,3219.125,96.16964,7804.7056,134052.7
14719,0.27402025,3219.4285,96.17857,7805.393,134065.67
14720,0.27394125,3219.7231,96.1875,7806.0894,134083.08
14721,0.2737832,3220,96.19643,7806.8037,134083.08
14722,0.2738622,3220.2769,96.20536,7807.518,134083.08
14723,0.2738622,3220.5625,96.21429,7808.223,134106.3
14724,0.27670676,3220.884,96.22321,7808.893,134160.27
14725,0.27164987,3221.2053,96.23214,7809.5625,134160.27
14726,0.27283508,3221.5269,96.24107,7810.232,134176.67
14727,0.27291408,3221.8394,96.25,7810.9106,134176.67
14728,0.27291408,3222.1519,96.25893,7811.5894,134176.67
14729,0.2740993,3222.491,96.26786,7812.241,134220.81
14730,0.27038565,3222.8215,96.27679,7812.902,134220.81
14731,0.27101773,3223.1519,96.28571,7813.5625,134245.39
14732,0.2696745,3223.4644,96.29464,7814.241,134245.39
14733,0.2696745,3223.7769,96.30357,7814.9194,134245.39
14734,0.2696745,3224.0894,96.3125,7815.598,134245.39
14735,0.2696745,3224.4106,96.32143,7816.268,134260.66
14736,0.26872632,3224.7231,96.33036,7816.9463,134272.27
14737,0.2679362,3225.0269,96.33929,7817.634,134272.27
14738,0.27070168,3225.3303,96.34821,7818.3213,134285.23
14739,0.26848927,3225.625,96.35714,7819.018,134285.23
14740,0.27030656,3225.9197,96.36607,7819.7144,134298.22
14741,0.26951644,3226.2144,96.375,7820.4106,134298.22
14742,0.26951644,3226.5,96.38393,7821.116,134298.22
14743,0.26951644,3226.7769,96.39286,7821.8306,134298.22
14744,0.26951644,3227.0447,96.40179,7822.5537,134298.22
14745,0.26951644,3227.3035,96.41071,7823.2856,134311.19
14746,0.26738307,3227.5535,96.41964,7824.027,134323.3
14747,0.26501265,3227.8035,96.42857,7824.768,134340.72
14748,0.26485464,3228.0269,96.4375,7825.5356,134340.72
14749,0.26485464,3228.25,96.44643,7826.3037,134340.72
14750,0.26493368,3228.4731,96.45536,7827.0713,134361.64
14751,0.26390648,3228.6965,96.46429,7827.8394,134361.64
14752,0.26540774,3228.9285,96.47321,7828.598,134378.05
14753,0.26659295,3229.1785,96.48214,7829.3394,134401.73
14754,0.26145706,3229.4197,96.49107,7830.0894,134401.73
14755,0.26201016,3229.6697,96.5,7830.8306,134413.34
14756,0.26295832,3229.9285,96.50893,7831.5625,134439.28
14757,0.2635904,3230.2053,96.51786,7832.277,134467.3
14758,0.26248422,3230.4731,96.52679,7833,134467.3
14759,0.26556578,3230.759,96.54464,7833.6963,134527.22
14760,0.26422253,3231.0535,96.5625,7834.384,134553.19
14761,0.26050887,3231.3481,96.57143,7835.0806,134577.11
14762,0.25987676,3231.634,96.58036,7835.7856,134577.11
14763,0.25995576,3231.9285,96.58929,7836.482,134595.47
14764,0.25971872,3232.2231,96.59821,7837.1787,134595.47
14765,0.25971872,3232.509,96.60714,7837.884,134595.47
14766,0.26137802,3232.7769,96.60714,7838.616,134625.42
14767,0.2584545,3233.0447,96.61607,7839.3394,134625.42
14768,0.25940266,3233.3125,96.625,7840.0625,134637.53
14769,0.2601928,3233.5894,96.63393,7840.777,134655.89
14770,0.2595607,3233.866,96.64286,7841.491,134655.89
14771,0.25979772,3234.134,96.65179,7842.2144,134696.52
14772,0.2586125,3234.4197,96.66071,7842.9194,134719.72
14773,0.25592604,3234.6965,96.66964,7843.634,134736.14
14774,0.2574273,3234.9731,96.67857,7844.348,134736.14
14775,0.25758535,3235.259,96.6875,7845.0537,134745.42
14776,0.25782236,3235.5535,96.69643,7845.75,134771.38
14777,0.25774336,3235.8394,96.70536,7846.4556,134771.38
14778,0.25940263,3236.125,96.71429,7847.1606,134789.72
14779,0.2597187,3236.4285,96.72321,7847.848,134807.73
14780,0.2580594,3236.7231,96.73214,7848.5444,134807.73
14781,0.2580594,3237.0178,96.74107,7849.241,134807.73
14782,0.25813842,3237.3035,96.75,7849.9463,134807.73
14783,0.2609039,3237.6072,96.75893,7850.634,134849.3
14784,0.26129895,3237.9197,96.76786,7851.3125,134863.66
14785,0.2625632,3238.2322,96.77679,7851.991,134863.66
14786,0.2631163,3238.5447,96.78571,7852.6694,134863.66
14787,0.26335338,3238.8481,96.79464,7853.357,134863.66
14788,0.26335338,3239.1428,96.80357,7854.0537,134863.66
14789,0.26382744,3239.4375,96.8125,7854.75,134884.6
14790,0.26335338,3239.7322,96.82143,7855.4463,134884.6
14791,0.2703066,3240.0535,96.83036,7856.116,134928.98
14792,0.26690894,3240.375,96.83929,7856.7856,134945.39
14793,0.26975343,3240.7144,96.84821,7857.4375,134974.78
14794,0.2683312,3241.0535,96.85714,7858.0894,134990.05
14795,0.26912135,3241.384,96.86607,7858.75,135013.27
14796,0.2689633,3241.7231,96.875,7859.402,135049.97
14797,0.2681732,3242.0535,96.89286,7860.0537,135049.97
14798,0.2681732,3242.375,96.91071,7860.7144,135066.38
14799,0.26809415,3242.6785,96.92857,7861.393,135066.38
14800,0.26809415,3242.9822,96.94643,7862.0713,135066.38
14801,0.26841024,3243.2769,96.96429,7862.759,135083.78
14802,0.26714596,3243.5535,96.98214,7863.4644,135083.78
14803,0.267225,3243.8215,97,7864.1787,135083.78
14804,0.267225,3244.0981,97.01786,7864.884,135100.2
14805,0.26714596,3244.366,97.03571,7865.598,135100.2
14806,0.26714596,3244.634,97.05357,7866.3125,135100.2
14807,0.26920035,3244.9106,97.07143,7867.018,135110.9
14808,0.27204484,3245.1785,97.08929,7867.732,135126.17
14809,0.2719658,3245.4644,97.10714,7868.4287,135147.27
14810,0.26967442,3245.741,97.125,7869.134,135147.27
14811,0.26975343,3246.0178,97.14286,7869.8394,135160.23
14812,0.26920035,3246.3125,97.16071,7870.527,135195
14813,0.26769906,3246.5981,97.17857,7871.223,135207.97
14814,0.26706693,3246.866,97.19643,7871.9375,135207.97
14815,0.26762003,3247.125,97.21429,7872.6606,135207.97
14816,0.26777807,3247.4019,97.22321,7873.375,135237.08
14817,0.26588175,3247.6785,97.23214,7874.0894,135248.67
14818,0.2681732,3247.9644,97.24107,7874.7944,135277.78
14819,0.2650916,3248.25,97.25,7875.5,135277.78
14820,0.2654867,3248.5269,97.25893,7876.2144,135277.78
14821,0.26714596,3248.8125,97.25893,7876.9287,135318.77
14822,0.26501256,3249.0981,97.25893,7877.643,135318.77
14823,0.26501256,3249.384,97.25893,7878.357,135318.77
14824,0.26548666,3249.6697,97.25893,7879.0713,135318.77
14825,0.26548666,3249.9375,97.25893,7879.8037,135318.77
14826,0.26556566,3250.2144,97.25893,7880.527,135341.98
14827,0.26114088,3250.491,97.26786,7881.241,135341.98
14828,0.26161498,3250.7856,97.27679,7881.9375,135384.27
14829,0.26082483,3251.0894,97.28571,7882.625,135397.23
14830,0.25884947,3251.4019,97.29464,7883.3037,135410.2
14831,0.2584544,3251.7053,97.30357,7883.991,135410.2
14832,0.26311627,3252.0356,97.3125,7884.652,135457.58
14833,0.2609039,3252.3394,97.32143,7885.3394,135457.58
14834,0.261694,3252.6606,97.33036,7886.009,135516.27
14835,0.2627212,3252.9731,97.33929,7886.6875,135534.61
14836,0.26359037,3253.2856,97.34821,7887.366,135552.02
14837,0.2627212,3253.5894,97.35714,7888.0537,135552.02
14838,0.26477557,3253.9019,97.36607,7888.732,135584.84
14839,0.26374838,3254.2144,97.375,7889.4106,135584.84
14840,0.26374838,3254.5178,97.38393,7890.098,135584.84
14841,0.26888427,3254.8481,97.39286,7890.759,135622.39
14842,0.2678571,3255.1785,97.40179,7891.4194,135622.39
14843,0.2678571,3255.5,97.41071,7892.0894,135622.39
14844,0.26825216,3255.8303,97.41964,7892.75,135634
14845,0.26856822,3256.1697,97.42857,7893.402,135654.92
14846,0.2684102,3256.509,97.4375,7894.0537,135664.22
14847,0.2683312,3256.8481,97.44643,7894.7056,135664.22
14848,0.2684892,3257.1965,97.45536,7895.348,135682.56
14849,0.26809415,3257.5356,97.46429,7896,135682.56
14850,0.26809415,3257.866,97.47321,7896.6606,135682.56
14851,0.26809415,3258.1785,97.48214,7897.3394,135682.56
14852,0.26809415,3258.491,97.49107,7898.018,135682.56
14853,0.27022752,3258.8125,97.5,7898.6875,135711.95
14854,0.26943737,3259.125,97.50893,7899.366,135723.55
14855,0.2807364,3259.4731,97.51786,7900.009,135794.83
14856,0.27623257,3259.8215,97.52679,7900.652,135794.83
14857,0.27670667,3260.1785,97.53571,7901.2856,135811.23
14858,0.27773383,3260.5269,97.54464,7901.9287,135827.66
14859,0.27741778,3260.866,97.55357,7902.5806,135827.66
14860,0.27773383,3261.1965,97.5625,7903.241,135850.86
14861,0.27891904,3261.5356,97.57143,7903.893,135863.84
14862,0.27915612,3261.884,97.58036,7904.5356,135884.77
14863,0.2774968,3262.2053,97.58929,7905.2056,135884.77
14864,0.27765486,3262.5447,97.59821,7905.857,135925.39
14865,0.27212387,3262.884,97.60714,7906.509,135925.39
14866,0.27212387,3263.2231,97.61607,7907.1606,135925.39
