ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
19087,0.28025633,4347.247,538.38605,10603.367,181544.06
19088,0.28071943,4347.5444,538.4241,10604.031,181556.42
19089,0.28071943,4347.829,538.4557,10604.715,181579.66
19090,0.27909857,4348.12,538.48737,10605.393,181601.86
19091,0.2744675,4348.4053,538.519,10606.076,181601.86
19092,0.2750078,4348.69,538.55066,10606.76,181601.86
19093,0.275085,4348.9746,538.5823,10607.443,181601.86
19094,0.278018,4349.2783,538.61395,10608.107,181634.31
19095,0.27577963,4349.5825,538.64557,10608.772,181645.97
19096,0.27562526,4349.886,538.6772,10609.437,181660.8
19097,0.2754709,4350.19,538.70886,10610.102,181660.8
19098,0.2754709,4350.4873,538.7468,10610.766,181660.8
19099,0.27570248,4350.7847,538.7848,10611.431,181672.42
19100,0.27516216,4351.07,538.8228,10612.107,181688.88
19101,0.27477625,4351.361,538.8608,10612.778,181697.1
19102,0.2754709,4351.652,538.89874,10613.449,181697.1
19103,0.27570248,4351.949,538.9367,10614.114,181723.58
19104,0.275085,4352.2344,538.9747,10614.791,181723.58
19105,0.2754709,4352.5317,539.01263,10615.456,181760.1
19106,0.2736185,4352.8037,539.05066,10616.1455,181760.1
19107,0.2736185,4353.057,539.0886,10616.8545,181760.1
19108,0.27523938,4353.3164,539.13293,10617.551,181771.73
19109,0.2750078,4353.5635,539.1772,10618.26,181771.73
19110,0.27570248,4353.8164,539.2215,10618.962,181780.92
19111,0.27385005,4354.0635,539.2658,10619.671,181780.92
19112,0.27385005,4354.3037,539.3101,10620.386,181780.92
19113,0.27385005,4354.5444,539.35443,10621.102,181780.92
19114,0.27392724,4354.791,539.39874,10621.811,181790.14
19115,0.27408162,4355.038,539.44305,10622.519,181799.36
19116,0.27354133,4355.2847,539.48737,10623.228,181799.36
19117,0.27446753,4355.5444,539.53796,10623.918,181817.45
19118,0.27392724,4355.791,539.5886,10624.62,181817.45
19119,0.27392724,4356.0254,539.6392,10625.335,181817.45
19120,0.2776321,4356.253,539.6899,10626.057,181817.45
19121,0.2779408,4356.4746,539.7405,10626.785,181817.45
19122,0.27871266,4356.6836,539.79114,10627.525,181845.53
19123,0.27817237,4356.9116,539.83545,10628.253,181882.02
19124,0.2770918,4357.139,539.87976,10628.981,181882.02
19125,0.27732334,4357.3545,539.9241,10629.722,181882.02
19126,0.28010198,4357.5825,539.9684,10630.449,181897.61
19127,0.2779408,4357.81,540.01263,10631.177,181904.19
19128,0.27732334,4358.0254,540.05695,10631.918,181904.19
19129,0.2799476,4358.2407,540.10126,10632.658,181927.23
19130,0.27971604,4358.4556,540.1392,10633.405,181936.42
19131,0.27948448,4358.671,540.1772,10634.152,181952.88
19132,0.27886704,4358.88,540.2152,10634.905,181970.34
19133,0.28102818,4359.101,540.2532,10635.6455,182007.98
19134,0.28079662,4359.329,540.29114,10636.38,182020.31
19135,0.28017917,4359.5635,540.3291,10637.107,182029.5
19136,0.27933013,4359.791,540.36707,10637.842,182054.19
19137,0.27871266,4360.0127,540.4051,10638.582,182054.19
19138,0.27948448,4360.2407,540.44305,10639.316,182069.16
19139,0.27886704,4360.4683,540.481,10640.051,182069.16
19140,0.28025636,4360.709,540.51263,10640.778,182089.77
19141,0.2795617,4360.962,540.5443,10641.494,182131.23
19142,0.2784039,4361.2153,540.5759,10642.209,182139.45
19143,0.28172284,4361.4873,540.6076,10642.905,182193.97
19144,0.27979323,4361.7593,540.64557,10643.595,182193.97
19145,0.2813369,4362.0254,540.6772,10644.298,182203.16
19146,0.28187722,4362.31,540.70886,10644.981,182233.58
19147,0.28411558,4362.5884,540.7405,10645.671,182259.61
19148,0.28380683,4362.867,540.77216,10646.36,182259.61
19149,0.28388402,4363.158,540.7975,10647.044,182282.88
19150,0.28303498,4363.449,540.81647,10647.734,182297.7
19151,0.2824947,4363.747,540.83545,10648.418,182308.55
19152,0.28473306,4364.038,540.85443,10649.107,182308.55
19153,0.28519616,4364.329,540.8734,10649.798,182308.55
19154,0.28573644,4364.639,540.8924,10650.469,182343.23
19155,0.2850418,4364.949,540.9114,10651.14,182343.23
19156,0.2875117,4365.253,540.93036,10651.816,182343.23
19157,0.2875117,4365.551,540.94934,10652.5,182343.23
19158,0.28774327,4365.861,540.9684,10653.171,182363.81
19159,0.28527337,4366.158,540.98737,10653.8545,182363.81
19160,0.28527337,4366.4556,541.00635,10654.538,182363.81
19161,0.28527337,4366.7593,541.0253,10655.215,182372.03
19162,0.28565925,4367.07,541.0443,10655.886,182386.88
19163,0.28403836,4367.38,541.0633,10656.557,182386.88
19164,0.28403836,4367.6772,541.0823,10657.24,182386.88
19165,0.28426993,4367.962,541.1076,10657.931,182399.2
19166,0.28442428,4368.247,541.13293,10658.62,182399.2
19167,0.28442428,4368.5317,541.1582,10659.311,182399.2
19168,0.28511894,4368.8164,541.18353,10660,182414.39
19169,0.28334373,4369.0947,541.20886,10660.696,182414.39
19170,0.28334373,4369.3735,541.2342,10661.393,182414.39
19171,0.28473306,4369.652,541.2595,10662.089,182434.27
19172,0.28365242,4369.924,541.2848,10662.791,182434.27
19173,0.28434712,4370.19,541.3101,10663.5,182443.45
19174,0.2838068,4370.449,541.3418,10664.209,182443.45
19175,0.2838068,4370.6963,541.3734,10664.931,182443.45
19176,0.2838068,4370.9365,541.4051,10665.658,182443.45
19177,0.2838068,4371.171,541.44305,10666.386,182443.45
19178,0.2838068,4371.3926,541.481,10667.127,182443.45
19179,0.28658542,4371.639,541.519,10667.842,182480.3
19180,0.28465584,4371.88,541.55695,10668.563,182489.48
19181,0.28550485,4372.1265,541.5949,10669.278,182502.5
19182,0.28789756,4372.3926,541.63293,10669.975,182568.36
19183,0.28195438,4372.652,541.6709,10670.677,182593.94
19184,0.2833437,4372.9116,541.70886,10671.38,182602.17
19185,0.28496456,4373.1646,541.7468,10672.089,182630.97
19186,0.2841927,4373.4175,541.7848,10672.798,182630.97
19187,0.2841927,4373.6646,541.8228,10673.513,182630.97
19188,0.28457865,4373.8926,541.8608,10674.247,182630.97
19189,0.28465584,4374.1074,541.89874,10674.994,182630.97
19190,0.28596795,4374.3354,541.93036,10675.734,182659.08
19191,0.28303495,4374.557,541.96204,10676.481,182672.1
19192,0.28774318,4374.7974,541.99365,10677.209,182722.95
19193,0.28697136,4375.051,542.0253,10677.924,182758.16
19194,0.28396118,4375.3037,542.05695,10678.64,182758.16
19195,0.28403836,4375.5635,542.0886,10679.348,182767.34
19196,0.28365242,4375.8037,542.1266,10680.069,182767.34
19197,0.28365242,4376.0444,542.16455,10680.791,182767.34
19198,0.2838068,4376.2847,542.2025,10681.513,182767.34
19199,0.283884,4376.5317,542.2405,10682.228,182778.98
19200,0.28396118,4376.7783,542.27216,10682.949,182797.36
19201,0.28125972,4377.0254,542.3038,10683.671,182797.36
19202,0.2828806,4377.2783,542.33545,10684.386,182805.6
19203,0.2832665,4377.538,542.36707,10685.095,182833.47
19204,0.27886704,4377.791,542.4051,10685.804,182833.47
19205,0.28064224,4378.057,542.4367,10686.506,182859.63
19206,0.2801791,4378.329,542.46204,10687.209,182868.03
19207,0.2787126,4378.6074,542.48737,10687.905,182892.66
19208,0.27902132,4378.8926,542.51263,10688.595,182904.3
19209,0.2821087,4379.2026,542.5316,10689.266,182943.22
19210,0.28218588,4379.519,542.55066,10689.931,182977.77
19211,0.28149125,4379.8545,542.56964,10690.576,182999.75
19212,0.2806422,4380.2026,542.5886,10691.209,183021.95
19213,0.28110534,4380.5444,542.6076,10691.848,183030.17
19214,0.28303492,4380.9175,542.6266,10692.456,183079.64
19215,0.2775548,4381.2847,542.64557,10693.069,183079.64
19216,0.27794072,4381.652,542.66455,10693.684,183079.64
19217,0.2780951,4382.0254,542.68353,10694.291,183086.23
19218,0.2790985,4382.4053,542.7025,10694.893,183095.44
19219,0.27863538,4382.7847,542.7215,10695.494,183095.44
19220,0.28017908,4383.171,542.7405,10696.089,183101.23
19221,0.28141406,4383.5444,542.7595,10696.696,183118.64
19222,0.2807194,4383.9175,542.7785,10697.304,183133.47
19223,0.27855822,4384.291,542.8038,10697.905,183145.1
19224,0.2792529,4384.652,542.8291,10698.519,183172.23
19225,0.2792529,4385.0127,542.85443,10699.133,183193.77
19226,0.27693734,4385.367,542.87976,10699.753,183193.77
19227,0.27693734,4385.7026,542.9051,10700.393,183193.77
19228,0.28056502,4386.057,542.93036,10701.013,183224.45
19229,0.27886698,4386.4116,542.9557,10701.633,183224.45
19230,0.28002477,4386.772,542.981,10702.247,183233.64
19231,0.27840388,4387.133,543.00635,10702.86,183233.64
19232,0.27840388,4387.481,543.0316,10703.487,183233.64
19233,0.2808738,4387.829,543.05695,10704.114,183250.61
19234,0.28017914,4388.152,543.0823,10704.766,183250.61
19235,0.28017914,4388.4556,543.1076,10705.437,183250.61
19236,0.28041068,4388.7656,543.13293,10706.102,183259.19
19237,0.27956167,4389.07,543.1709,10706.76,183259.19
19238,0.28017914,4389.386,543.20886,10707.405,183276.64
19239,0.2762427,4389.7153,543.2468,10708.038,183296.48
19240,0.27385,4390.0444,543.2848,10708.671,183296.48
19241,0.27477622,4390.386,543.3291,10709.285,183332.3
19242,0.27500775,4390.728,543.3734,10709.898,183360.38
19243,0.27500778,4391.076,543.4114,10710.513,183371.22
19244,0.27716896,4391.4365,543.44934,10711.114,183411.23
19245,0.27817234,4391.791,543.48737,10711.722,183420.44
19246,0.27817234,4392.1455,543.5253,10712.329,183420.44
19247,0.2784811,4392.4873,543.5633,10712.949,183420.44
19248,0.28125972,4392.829,543.60126,10713.569,183429.64
19249,0.28079662,4393.158,543.64557,10714.196,183429.64
19250,0.28102815,4393.4937,543.68353,10714.823,183464.86
19251,0.28033352,4393.81,543.7215,10715.469,183473.1
19252,0.2828806,4394.12,543.7595,10716.12,183494.64
19253,0.28149125,4394.4116,543.7975,10716.791,183494.64
19254,0.28210872,4394.7026,543.83545,10717.462,183518.61
19255,0.28149122,4395,543.8734,10718.127,183535.06
19256,0.27894413,4395.2656,543.9177,10718.816,183535.06
19257,0.2815684,4395.538,543.96204,10719.5,183552.03
19258,0.28218585,4395.8164,544.00635,10720.177,183561.22
19259,0.28025627,4396.0884,544.05066,10720.86,183561.22
19260,0.28326645,4396.3735,544.0886,10721.538,183596.69
19261,0.2795616,4396.658,544.1266,10722.215,183596.69
19262,0.28434706,4396.949,544.16455,10722.886,183614.1
19263,0.28372955,4397.2344,544.2025,10723.563,183630.56
19264,0.28318927,4397.5127,544.2468,10724.24,183630.56
19265,0.2858135,4397.791,544.2848,10724.924,183639.75
19266,0.2863538,4398.0635,544.31647,10725.62,183663.77
19267,0.28311205,4398.329,544.3481,10726.323,183678.61
19268,0.283498,4398.5947,544.37976,10727.025,183678.61
19269,0.28372955,4398.8735,544.4051,10727.722,183701.88
19270,0.2824946,4399.139,544.43036,10728.431,183714.23
19271,0.28218585,4399.4053,544.4557,10729.14,183714.23
19272,0.28288054,4399.6646,544.481,10729.8545,183714.23
19273,0.28334367,4399.93,544.50635,10730.563,183721.83
19274,0.28457862,4400.209,544.5316,10731.26,183745.1
19275,0.28434706,4400.481,544.55695,10731.962,183745.1
19276,0.28442425,4400.753,544.5823,10732.665,183745.1
19277,0.28442425,4401.0254,544.6076,10733.367,183745.1
19278,0.28450143,4401.2974,544.63293,10734.069,183757.42
19279,0.28372958,4401.57,544.6582,10734.772,183757.42
19280,0.28658542,4401.842,544.68353,10735.475,183779.7
19281,0.28542766,4402.101,544.70886,10736.189,183779.7
19282,0.28689414,4402.367,544.7342,10736.898,183794.53
19283,0.28658542,4402.62,544.7595,10737.62,183806.17
19284,0.28619948,4402.861,544.7848,10738.3545,183806.17
19285,0.28704852,4403.114,544.8101,10739.076,183842.7
19286,0.28596795,4403.3545,544.83545,10739.811,183859.17
19287,0.28565922,4403.5884,544.8608,10740.551,183859.17
19288,0.2857364,4403.829,544.8924,10741.278,183870.78
19289,0.28565922,4404.07,544.9241,10742.006,183870.78
19290,0.2858136,4404.3037,544.9557,10742.74,183870.78
19291,0.28604513,4404.538,544.98737,10743.475,183870.78
19292,0.28604513,4404.7593,545.019,10744.222,183870.78
19293,0.28604513,4404.9746,545.05066,10744.975,183870.78
19294,0.28604513,4405.1836,545.0823,10745.734,183879.97
19295,0.28596795,4405.399,545.11395,10746.487,183889.17
19296,0.28488737,4405.601,545.14557,10747.253,183889.17
19297,0.28496456,4405.7974,545.1772,10748.025,183894.94
19298,0.2848102,4406,545.20886,10748.791,183920.97
19299,0.28820628,4406.2153,545.2405,10749.544,183954.83
19300,0.28974995,4406.424,545.27216,10750.304,183954.83
19301,0.28990433,4406.633,545.3038,10751.063,183954.83
19302,0.28990433,4406.829,545.33545,10751.835,183963.42
19303,0.28990433,4407.0254,545.36707,10752.607,183963.42
19304,0.28990433,4407.209,545.39874,10753.393,183963.42
19305,0.29029027,4407.399,545.43036,10754.171,183990.05
19306,0.2919111,4407.601,545.46204,10754.937,184016.66
19307,0.2913708,4407.8164,545.49365,10755.689,184044.48
19308,0.28805187,4408.019,545.5316,10756.449,184044.48
19309,0.29052177,4408.2217,545.56964,10757.209,184060.94
19310,0.28928682,4408.4365,545.60126,10757.962,184085.56
19311,0.28974998,4408.652,545.63293,10758.715,184102.03
19312,0.28905532,4408.867,545.66455,10759.469,184110.44
19313,0.29029024,4409.0884,545.6962,10760.215,184122.08
19314,0.29214266,4409.3164,545.72784,10760.956,184131.27
19315,0.29167953,4409.5444,545.7595,10761.696,184140.45
19316,0.2923742,4409.7593,545.7975,10762.443,184140.45
19317,0.29245138,4409.9746,545.83545,10763.189,184140.45
19318,0.29322323,4410.2026,545.8734,10763.924,184161.06
19319,0.2915252,4410.443,545.9114,10764.6455,184189.14
19320,0.28967276,4410.69,545.94305,10765.367,184209.75
19321,0.2905218,4410.9683,545.9747,10766.057,184257.5
19322,0.2916795,4411.247,546.00635,10766.747,184274.9
19323,0.29492125,4411.538,546.03796,10767.424,184302.81
19324,0.29152516,4411.8228,546.0759,10768.102,184302.81
19325,0.29260573,4412.1074,546.1076,10768.785,184312
19326,0.29183388,4412.3926,546.1392,10769.469,184312
19327,0.29399505,4412.671,546.1709,10770.158,184338.03
19328,0.2903674,4412.943,546.2025,10770.8545,184338.03
19329,0.29152516,4413.2344,546.22784,10771.538,184375.83
19330,0.28998148,4413.5254,546.2532,10772.222,184388.83
19331,0.2895184,4413.8228,546.2785,10772.898,184399.64
19332,0.29013586,4414.133,546.3038,10773.563,184414.83
19333,0.28920963,4414.443,546.3291,10774.228,184414.83
19334,0.29013586,4414.7656,546.35443,10774.88,184434.7
19335,0.28913248,4415.0884,546.37976,10775.531,184434.7
19336,0.28913248,4415.4053,546.4051,10776.189,184434.7
19337,0.2904446,4415.728,546.43036,10776.842,184450.5
19338,0.28874657,4416.057,546.4557,10777.487,184462.83
19339,0.28774315,4416.38,546.481,10778.14,184462.83
19340,0.28774315,4416.6963,546.50635,10778.798,184462.83
19341,0.28782034,4417,546.5316,10779.469,184474.48
19342,0.28836063,4417.31,546.55695,10780.133,184489.31
19343,0.2872028,4417.639,546.5823,10780.778,184516.94
19344,0.28558195,4417.962,546.6076,10781.431,184516.94
19345,0.28866935,4418.3037,546.6266,10782.069,184543.72
19346,0.2863538,4418.658,546.64557,10782.696,184577.14
19347,0.28619942,4419.0063,546.66455,10783.329,184590.16
19348,0.2876659,4419.342,546.68353,10783.975,184590.16
19349,0.2877431,4419.658,546.7025,10784.64,184590.16
19350,0.28782025,4419.981,546.7215,10785.298,184603.17
19351,0.28751153,4420.2974,546.7405,10785.962,184603.17
19352,0.28751153,4420.601,546.7595,10786.64,184603.17
19353,0.2877431,4420.899,546.7785,10787.323,184612.36
19354,0.28635377,4421.19,546.8038,10788.006,184612.36
19355,0.28643095,4421.481,546.8291,10788.689,184625.34
19356,0.2884378,4421.7783,546.85443,10789.367,184648.53
19357,0.28782028,4422.076,546.8924,10790.031,184661.55
19358,0.28758872,4422.3735,546.93036,10790.696,184661.55
19359,0.29052177,4422.6836,546.9684,10791.348,184681.42
19360,0.2919883,4422.9873,547.00635,10792.006,184690.61
19361,0.2919883,4423.2783,547.0443,10792.677,184690.61
19362,0.2928373,4423.576,547.0823,10793.342,184725.52
19363,0.29175672,4423.861,547.12024,10794.019,184759.63
19364,0.2908305,4424.133,547.1582,10794.709,184759.63
19365,0.2913708,4424.399,547.1962,10795.405,184767.84
19366,0.29113925,4424.6646,547.2342,10796.102,184767.84
19367,0.29113925,4424.93,547.27216,10796.798,184776.08
19368,0.29021302,4425.1963,547.3101,10797.494,184776.08
19369,0.29113922,4425.4556,547.35443,10798.189,184793.03
19370,0.2936863,4425.7217,547.3924,10798.886,184802.23
19371,0.2917567,4425.9683,547.43036,10799.602,184802.23
19372,0.29484406,4426.2217,547.4684,10800.311,184834.5
19373,0.29762274,4426.5,547.50635,10800.994,184880.48
19374,0.2929145,4426.7783,547.5443,10801.677,184897.02
19375,0.28990433,4427.057,547.5823,10802.36,184897.02
19376,0.2900587,4427.329,547.6266,10803.044,184906.2
19377,0.28974995,4427.6074,547.6709,10803.722,184917.02
19378,0.2895184,4427.899,547.7152,10804.386,184937.84
19379,0.28820625,4428.19,547.7595,10805.051,184966.64
19380,0.28666255,4428.4873,547.7975,10805.715,184985.03
19381,0.28627664,4428.7847,547.83545,10806.38,184985.03
19382,0.28712565,4429.0884,547.8734,10807.038,184993.27
19383,0.28681692,4429.399,547.9114,10807.689,185021.17
19384,0.28481013,4429.7026,547.9557,10808.342,185021.17
19385,0.2875116,4429.9937,547.99365,10809.013,185030.36
19386,0.28812906,4430.2847,548.0316,10809.684,185030.36
19387,0.28812906,4430.557,548.06964,10810.373,185030.36
19388,0.2889009,4430.8164,548.1076,10811.076,185030.36
19389,0.28920966,4431.0825,548.1392,10811.778,185058.94
19390,0.28859216,4431.348,548.1709,10812.481,185058.94
19391,0.28866935,4431.614,548.2025,10813.184,185058.94
19392,0.28959554,4431.8735,548.2342,10813.893,185058.94
19393,0.29067612,4432.152,548.2658,10814.582,185087.22
19394,0.2916023,4432.449,548.2975,10815.253,185120.05
19395,0.28519598,4432.7407,548.3291,10815.931,185120.05
19396,0.28519598,4433.0317,548.3608,10816.607,185120.05
19397,0.28527316,4433.329,548.3924,10817.278,185135.84
19398,0.2841926,4433.62,548.4241,10817.956,185148.17
19399,0.28195426,4433.9053,548.4557,10818.64,185148.17
19400,0.28210863,4434.19,548.48737,10819.323,185148.17
19401,0.28257173,4434.4683,548.519,10820.013,185153.95
19402,0.28195426,4434.747,548.55066,10820.702,185168.78
19403,0.28141397,4435.038,548.5823,10821.38,185187.77
19404,0.28033337,4435.342,548.61395,10822.044,185236.17
19405,0.27801788,4435.652,548.6392,10822.709,185281.19
19406,0.27462175,4435.962,548.66455,10823.373,185281.19
19407,0.27523923,4436.2656,548.6899,10824.044,185281.19
19408,0.2783266,4436.5825,548.7152,10824.702,185301.06
19409,0.27987027,4436.9053,548.7405,10825.3545,185332.86
19410,0.28048775,4437.2407,548.7658,10825.994,185353.67
19411,0.27732322,4437.57,548.79114,10826.64,185353.67
19412,0.27732322,4437.8926,548.81647,10827.291,185353.67
19413,0.27732322,4438.2153,548.8418,10827.943,185353.67
19414,0.27755478,4438.5444,548.8734,10828.582,185400.53
19415,0.27531642,4438.842,548.9051,10829.253,185400.53
19416,0.2787125,4439.139,548.9367,10829.924,185422.08
19417,0.277246,4439.443,548.9747,10830.582,185427.83
19418,0.2773232,4439.7593,549.01263,10831.228,185453.5
19419,0.27392706,4440.0825,549.05066,10831.867,185473.34
19420,0.2728465,4440.3926,549.0886,10832.519,185473.34
19421,0.2728465,4440.69,549.1266,10833.184,185473.34
19422,0.2757795,4440.9937,549.16455,10833.842,185508.4
19423,0.27554795,4441.3037,549.2025,10834.494,185520.73
19424,0.27539358,4441.6074,549.2405,10835.152,185520.73
19425,0.27570233,4441.899,549.2785,10835.823,185520.73
19426,0.2757795,4442.19,549.31647,10836.494,185520.73
19427,0.27601102,4442.4746,549.35443,10837.171,185520.73
19428,0.27794063,4442.7656,549.3924,10837.842,185529.92
19429,0.27940714,4443.0635,549.43036,10838.506,185539.14
19430,0.27956155,4443.367,549.46204,10839.171,185550.78
19431,0.27686006,4443.6646,549.49365,10839.842,185565.63
19432,0.27940717,4443.9683,549.5316,10840.5,185574.03
19433,0.2792528,4444.272,549.56964,10841.158,185574.03
19434,0.2811824,4444.5884,549.6076,10841.804,185595.56
19435,0.27956152,4444.899,549.64557,10842.456,185612.98
19436,0.27747756,4445.19,549.68353,10843.127,185612.98
19437,0.2791756,4445.4873,549.7215,10843.791,185629.95
19438,0.2791756,4445.7847,549.7595,10844.456,185629.95
19439,0.2791756,4446.076,549.7975,10845.127,185646.4
19440,0.28110522,4446.3735,549.8291,10845.798,185667.03
19441,0.2797931,4446.671,549.8608,10846.469,185667.03
19442,0.28288046,4446.9683,549.8924,10847.14,185667.03
19443,0.28380668,4447.2656,549.9241,10847.811,185678.45
19444,0.28357512,4447.557,549.96204,10848.481,185678.45
19445,0.28558192,4447.8545,549.99365,10849.152,185707.6
19446,0.2845785,4448.1265,550.0253,10849.848,185722.44
19447,0.28334358,4448.3735,550.05695,10850.569,185722.44
19448,0.28349793,4448.62,550.0886,10851.291,185722.44
19449,0.28349793,4448.88,550.11395,10852.006,185745.7
19450,0.28241736,4449.133,550.1392,10852.728,185762.16
19451,0.2821858,4449.3735,550.16455,10853.462,185762.16
19452,0.28581345,4449.6074,550.1899,10854.202,185775.14
19453,0.28581345,4449.848,550.2152,10854.937,185783.36
19454,0.2855047,4450.0947,550.2405,10855.665,185795.02
19455,0.28565907,4450.348,550.2658,10856.386,185806.64
19456,0.2865853,4450.5825,550.29114,10857.127,185806.64
19457,0.2866625,4450.8164,550.31647,10857.867,185806.64
19458,0.2866625,4451.038,550.3418,10858.62,185806.64
19459,0.2866625,4451.253,550.36707,10859.38,185806.64
19460,0.28936395,4451.4683,550.3924,10860.14,185837.14
19461,0.28589064,4451.6772,550.4177,10860.905,185863.17
19462,0.28581345,4451.886,550.44305,10861.671,185863.17
19463,0.2863537,4452.1074,550.4684,10862.424,185886.44
19464,0.28589064,4452.329,550.49365,10863.177,185924.13
19465,0.28481007,4452.557,550.519,10863.924,185948.3
19466,0.28727996,4452.7847,550.5443,10864.671,185948.3
19467,0.28805178,4453.019,550.56964,10865.411,185966.69
19468,0.28828335,4453.2593,550.60126,10866.14,185978.33
19469,0.28836054,4453.5063,550.63293,10866.86,185986.56
19470,0.28797466,4453.753,550.66455,10867.582,186004.94
19471,0.28789747,4454,550.6962,10868.304,186019.77
19472,0.28998142,4454.247,550.72784,10869.025,186032.78
19473,0.28990424,4454.4873,550.7595,10869.753,186032.78
19474,0.2905217,4454.728,550.79114,10870.481,186045.8
19475,0.28944114,4454.9746,550.8228,10871.202,186054.98
19476,0.28990424,4455.2153,550.85443,10871.931,186063.22
19477,0.2886693,4455.449,550.8924,10872.658,186068.98
19478,0.2882062,4455.69,550.93036,10873.38,186078.17
19479,0.28843772,4455.9365,550.9684,10874.095,186098.03
19480,0.28635377,4456.1836,551.00635,10874.811,186098.03
19481,0.28643095,4456.424,551.0443,10875.531,186098.03
19482,0.28936398,4456.6772,551.0823,10876.24,186146.53
19483,0.2867397,4456.943,551.12024,10876.937,186171.42
19484,0.2866625,4457.2153,551.1582,10877.627,186180.03
19485,0.28673974,4457.4873,551.1962,10878.316,186189.23
19486,0.28604507,4457.7593,551.2342,10879.006,186189.23
19487,0.28812903,4458.0254,551.27216,10879.702,186208.81
19488,0.2848101,4458.2847,551.3101,10880.405,186208.81
19489,0.2863538,4458.551,551.3481,10881.102,186225.27
19490,0.28619942,4458.829,551.37976,10881.791,186241.03
19491,0.28511882,4459.101,551.4114,10882.487,186249.27
19492,0.28481007,4459.367,551.44305,10883.189,186249.27
19493,0.28666255,4459.639,551.4747,10883.886,186260.9
19494,0.28689405,4459.9116,551.50635,10884.582,186266.89
19495,0.2867397,4460.1836,551.53796,10885.278,186276.08
19496,0.28843775,4460.462,551.5759,10885.962,186300.13
19497,0.28782028,4460.7344,551.61395,10886.652,186300.13
19498,0.28897807,4461.0254,551.6519,10887.323,186323.31
19499,0.2868169,4461.3164,551.6899,10887.994,186323.31
19500,0.28843778,4461.62,551.7215,10888.658,186343.92
19501,0.28913245,4461.949,551.7532,10889.298,186376.83
19502,0.28882366,4462.2593,551.7848,10889.956,186376.83
19503,0.28890085,4462.57,551.81647,10890.614,186393.3
19504,0.28843775,4462.88,551.85443,10891.266,186393.3
19505,0.2895955,4463.1963,551.88605,10891.918,186416.86
19506,0.28689408,4463.4937,551.9241,10892.582,186416.86
19507,0.2908305,4463.791,551.96204,10893.247,186437.7
19508,0.29152513,4464.0884,552.00635,10893.905,186437.7
19509,0.29237413,4464.3926,552.0443,10894.563,186471.11
19510,0.2914479,4464.6963,552.0886,10895.215,186488.08
19511,0.2909848,4465,552.13293,10895.867,186498.89
19512,0.29059893,4465.3037,552.1772,10896.519,186511.9
19513,0.29113922,4465.614,552.2215,10897.165,186534.1
19514,0.29237416,4465.93,552.2658,10897.804,186553.95
19515,0.29059893,4466.247,552.3101,10898.443,186553.95
19516,0.29059893,4466.557,552.35443,10899.089,186553.95
19517,0.29067612,4466.867,552.39874,10899.734,186563.14
19518,0.29098487,4467.19,552.44305,10900.367,186604.28
19519,0.28627664,4467.519,552.48737,10900.994,186630.28
19520,0.28666255,4467.8545,552.5316,10901.614,186648.69
19521,0.28604507,4468.1772,552.5759,10902.247,186648.69
19522,0.28828344,4468.5063,552.62024,10902.873,186663.52
19523,0.28704846,4468.842,552.66455,10903.494,186670.89
19524,0.28542757,4469.152,552.70886,10904.14,186670.89
19525,0.28558195,4469.462,552.7468,10904.791,186689.27
19526,0.28457856,4469.7656,552.7848,10905.449,186689.27
19527,0.28488728,4470.0635,552.8228,10906.114,186689.27
19528,0.28511885,4470.361,552.8608,10906.778,186689.27
19529,0.28511885,4470.6455,552.89874,10907.456,186689.27
19530,0.28511885,4470.93,552.9367,10908.133,186689.27
19531,0.28511885,4471.209,552.9747,10908.816,186689.27
19532,0.28511885,4471.4746,553.01263,10909.513,186689.27
19533,0.28550476,4471.7407,553.05066,10910.209,186706.23
19534,0.2848101,4472.0063,553.0886,10910.905,186706.23
19535,0.2848101,4472.2656,553.1266,10911.607,186706.23
19536,0.2863538,4472.5254,553.16455,10912.311,186719.23
19537,0.28751153,4472.81,553.2152,10912.975,186762.73
19538,0.28457853,4473.0825,553.2658,10913.652,186762.73
19539,0.28473288,4473.361,553.31647,10914.323,186777.56
19540,0.28388387,4473.62,553.36707,10915.013,186777.56
19541,0.28388387,4473.886,553.4177,10915.696,186788.38
19542,0.28720284,4474.1836,553.46204,10916.3545,186872.66
19543,0.28264898,4474.4746,553.5,10917.025,186905.02
19544,0.28234023,4474.7656,553.53796,10917.696,186905.02
19545,0.2849645,4475.057,553.5759,10918.367,186913.23
19546,0.28519604,4475.3545,553.61395,10919.031,186920.58
19547,0.2841155,4475.633,553.6519,10919.715,186920.58
19548,0.28450137,4475.9116,553.6899,10920.398,186920.58
19549,0.2875116,4476.19,553.72784,10921.082,186938.97
19550,0.2888237,4476.481,553.7595,10921.76,186957.17
19551,0.2878203,4476.7593,553.79114,10922.449,186957.17
19552,0.29268292,4477.0444,553.8228,10923.133,186991.6
19553,0.29445815,4477.329,553.85443,10923.816,187003.22
19554,0.29468971,4477.614,553.88605,10924.5,187015.56
19555,0.29384068,4477.886,553.9177,10925.196,187015.56
19556,0.29391786,4478.1455,553.94934,10925.905,187015.56
19557,0.29445818,4478.4116,553.981,10926.607,187023.8
19558,0.29360914,4478.6772,554.01263,10927.311,187023.8
19559,0.29360914,4478.9365,554.0443,10928.019,187023.8
19560,0.29577032,4479.1963,554.06964,10928.734,187055.19
