ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
19033,0.285873,4449.15,183.88571,10801.964,185373.1
19034,0.28650796,4449.4355,183.9,10802.664,185373.1
19035,0.28769845,4449.7,183.91429,10803.386,185404.02
19036,0.2870635,4449.9785,183.92143,10804.1,185449.84
19037,0.28761908,4450.264,183.92857,10804.808,185485.73
19038,0.2856349,4450.557,183.93571,10805.507,185500.39
19039,0.2854762,4450.85,183.94286,10806.207,185500.39
19040,0.28571427,4451.143,183.95,10806.907,185528.81
19041,0.28555554,4451.4355,183.95714,10807.607,185539.19
19042,0.28301585,4451.7285,183.96428,10808.308,185539.19
19043,0.2830952,4452.0215,183.97144,10809.007,185565.22
19044,0.28063488,4452.307,183.97858,10809.714,185565.22
19045,0.28349203,4452.593,183.99286,10810.414,185587.64
19046,0.28190473,4452.8857,184.00714,10811.107,185599.13
19047,0.28158727,4453.1714,184.02142,10811.808,185599.13
19048,0.28285712,4453.457,184.03572,10812.507,185615.88
19049,0.2830952,4453.736,184.05,10813.214,185615.88
19050,0.2879365,4454.029,184.06429,10813.907,185652.5
19051,0.28396827,4454.3145,184.07857,10814.607,185652.5
19052,0.28452381,4454.6,184.09285,10815.308,185662.88
19053,0.28841272,4454.9,184.10715,10815.993,185705.84
19054,0.2853968,4455.2,184.12143,10816.679,185716.22
19055,0.28682542,4455.5,184.13571,10817.364,185716.22
19056,0.28833336,4455.807,184.15,10818.043,185734.78
19057,0.2875397,4456.1,184.16429,10818.735,185734.78
19058,0.29420638,4456.407,184.18571,10819.407,185776.19
19059,0.29134926,4456.7144,184.20714,10820.078,185776.19
19060,0.29293653,4457.0215,184.22858,10820.75,185790.88
19061,0.29158735,4457.3286,184.25,10821.422,185790.88
19062,0.29166672,4457.6357,184.27142,10822.093,185790.88
19063,0.29333338,4457.95,184.29286,10822.757,185840.33
19064,0.29166675,4458.2715,184.31429,10823.414,185869.3
19065,0.29047626,4458.593,184.33571,10824.071,185869.3
19066,0.29047626,4458.914,184.35715,10824.729,185869.3
19067,0.29182544,4459.2573,184.37857,10825.364,185911.05
19068,0.29301593,4459.6,184.4,10826,185925.73
19069,0.29285717,4459.95,184.41429,10826.636,185943.75
19070,0.29031748,4460.307,184.42857,10827.265,185956.9
19071,0.2914286,4460.6714,184.45,10827.879,185982.9
19072,0.28904766,4461.0356,184.47144,10828.493,185996.81
19073,0.28992066,4461.4,184.49286,10829.107,186009.92
19074,0.28976193,4461.7573,184.51428,10829.729,186009.92
19075,0.2911905,4462.107,184.53572,10830.357,186009.92
19076,0.2927778,4462.4644,184.55714,10830.979,186019.22
19077,0.29206353,4462.807,184.57857,10831.614,186019.22
19078,0.2930159,4463.143,184.6,10832.257,186050.64
19079,0.2909524,4463.4644,184.62143,10832.914,186050.64
19080,0.2909524,4463.779,184.64285,10833.578,186050.64
19081,0.2911905,4464.107,184.66429,10834.229,186067.53
19082,0.29103178,4464.4287,184.68571,10834.886,186075.84
19083,0.29111114,4464.75,184.70714,10835.543,186092.58
19084,0.29230165,4465.0786,184.72858,10836.192,186111.16
19085,0.28817466,4465.393,184.75,10836.857,186111.16
19086,0.28968257,4465.721,184.77142,10837.507,186131.9
19087,0.28857148,4466.0356,184.79286,10838.172,186131.9
19088,0.2889683,4466.35,184.81429,10838.836,186146.58
19089,0.2883334,4466.664,184.83571,10839.5,186146.58
19090,0.2883334,4466.971,184.85715,10840.172,186146.58
19091,0.29015875,4467.293,184.87857,10840.828,186171.64
19092,0.28698418,4467.593,184.9,10841.507,186171.64
19093,0.28825402,4467.9,184.92143,10842.179,186190.22
19094,0.2864286,4468.207,184.94286,10842.85,186203.36
19095,0.286508,4468.5073,184.95714,10843.536,186225.95
19096,0.28507945,4468.8145,184.97144,10844.214,186253.08
19097,0.28373024,4469.1284,184.98572,10844.886,186266.19
19098,0.28388894,4469.4287,185,10845.571,186266.19
19099,0.28388894,4469.7285,185.01428,10846.257,186266.19
19100,0.28404763,4470.0073,185.02142,10846.972,186279.3
19101,0.2830159,4470.2856,185.02856,10847.686,186279.3
19102,0.28452384,4470.5645,185.03572,10848.4,186288.78
19103,0.28658736,4470.843,185.04286,10849.114,186288.78
19104,0.28674608,4471.143,185.05714,10849.8,186323.5
19105,0.2833334,4471.414,185.07143,10850.515,186323.5
19106,0.28341275,4471.6787,185.08571,10851.235,186352.88
19107,0.28325403,4471.943,185.1,10851.957,186352.88
19108,0.28357148,4472.221,185.11429,10852.664,186373.61
19109,0.28341275,4472.486,185.12857,10853.386,186382.9
19110,0.28206354,4472.75,185.14285,10854.107,186396.02
19111,0.28206354,4473,185.15715,10854.843,186396.02
19112,0.28206354,4473.2427,185.17143,10855.586,186396.02
19113,0.28309527,4473.4785,185.17857,10856.343,186406.42
19114,0.28087306,4473.7144,185.18571,10857.1,186416.78
19115,0.28150797,4473.943,185.19286,10857.864,186416.78
19116,0.28158733,4474.1714,185.2,10858.629,186416.78
19117,0.28190482,4474.407,185.20714,10859.386,186435.92
19118,0.28412703,4474.664,185.22144,10860.114,186474.16
19119,0.28365085,4474.95,185.23572,10860.814,186521.67
19120,0.28047624,4475.221,185.25,10861.528,186521.67
19121,0.28047624,4475.4927,185.26428,10862.243,186521.67
19122,0.28071433,4475.7715,185.27856,10862.95,186535.58
19123,0.28198418,4476.05,185.29286,10863.657,186554.36
19124,0.277381,4476.3213,185.30714,10864.371,186554.36
19125,0.2792858,4476.6,185.32143,10865.078,186573.98
19126,0.27817467,4476.8784,185.33571,10865.786,186588.67
19127,0.27634925,4477.164,185.35,10866.485,186602.61
19128,0.27658734,4477.443,185.36429,10867.192,186611.9
19129,0.27563494,4477.7285,185.37857,10867.893,186625.02
19130,0.27396828,4478.014,185.39285,10868.593,186635.39
19131,0.2726191,4478.3,185.40715,10869.293,186635.39
19132,0.2727778,4478.586,185.42143,10869.993,186635.39
19133,0.2728572,4478.857,185.43571,10870.707,186635.39
19134,0.27301592,4479.1284,185.45,10871.422,186635.39
19135,0.27301592,4479.4,185.46428,10872.136,186652.13
19136,0.2725397,4479.6714,185.47858,10872.85,186665.27
19137,0.27238098,4479.9287,185.49286,10873.578,186665.27
19138,0.2725397,4480.1787,185.50714,10874.314,186686.05
19139,0.27238098,4480.4214,185.52142,10875.058,186686.05
19140,0.2727778,4480.6714,185.53572,10875.793,186695.33
19141,0.2760318,4480.943,185.55,10876.507,186727.92
19142,0.2760318,4481.2285,185.56429,10877.207,186769.75
19143,0.2734921,4481.514,185.57857,10877.907,186769.75
19144,0.27460322,4481.8,185.59285,10878.607,186788.33
19145,0.274127,4482.086,185.60715,10879.308,186788.33
19146,0.2771429,4482.3643,185.61429,10880.021,186815.39
19147,0.27579367,4482.643,185.62143,10880.735,186815.39
19148,0.27579367,4482.914,185.62857,10881.457,186815.39
19149,0.2778572,4483.193,185.63571,10882.172,186833.95
19150,0.27388892,4483.471,185.64285,10882.886,186859.3
19151,0.27158734,4483.75,185.65,10883.6,186865.81
19152,0.2710318,4484.0215,185.65715,10884.321,186865.81
19153,0.27119052,4484.3,185.66429,10885.036,186884.39
19154,0.27047622,4484.5786,185.67143,10885.75,186884.39
19155,0.27158734,4484.857,185.67857,10886.464,186894.75
19156,0.27087304,4485.1284,185.68571,10887.186,186894.75
19157,0.27166668,4485.4,185.69286,10887.907,186894.75
19158,0.27166668,4485.6714,185.7,10888.629,186894.75
19159,0.27166668,4485.9355,185.70714,10889.357,186894.75
19160,0.27476195,4486.1855,185.70714,10890.107,186918.25
19161,0.2739683,4486.407,185.70714,10890.886,186918.25
19162,0.2740477,4486.6357,185.70714,10891.657,186925.67
19163,0.2739683,4486.8643,185.70714,10892.429,186925.67
19164,0.27492067,4487.1,185.70714,10893.192,186948.1
19165,0.2748413,4487.336,185.70714,10893.957,186973.14
19166,0.27611116,4487.5786,185.70714,10894.714,186982.42
19167,0.27571437,4487.807,185.70714,10895.485,186982.42
19168,0.27896833,4488.05,185.71428,10896.235,187016.77
19169,0.27642864,4488.3,185.72144,10896.979,187036.45
19170,0.27523816,4488.55,185.72858,10897.722,187065.8
19171,0.27539688,4488.793,185.73572,10898.472,187065.8
19172,0.2767461,4489.029,185.74286,10899.229,187065.8
19173,0.2778572,4489.2715,185.74286,10899.985,187078.69
19174,0.27388895,4489.514,185.74286,10900.743,187078.69
19175,0.27698416,4489.764,185.74286,10901.493,187089.06
19176,0.2760318,4490.014,185.74286,10902.243,187089.06
19177,0.2760318,4490.2573,185.74286,10903,187089.06
19178,0.2760318,4490.5,185.74286,10903.757,187098.34
19179,0.27563494,4490.75,185.74286,10904.507,187108.75
19180,0.27658734,4491.0073,185.74286,10905.25,187133.03
19181,0.27238098,4491.264,185.74286,10905.993,187133.03
19182,0.27238098,4491.514,185.74286,10906.743,187133.03
19183,0.27238098,4491.7427,185.74286,10907.515,187133.03
19184,0.27444446,4491.9644,185.74286,10908.293,187159.28
19185,0.27460322,4492.1855,185.75,10909.064,187159.28
19186,0.27650797,4492.407,185.75714,10909.836,187169.66
19187,0.2787302,4492.65,185.76428,10910.586,187208.2
19188,0.2766667,4492.8857,185.77856,10911.336,187222.89
19189,0.27984127,4493.1357,185.78572,10912.078,187246.4
19190,0.278254,4493.4,185.79286,10912.808,187278.11
19191,0.2784921,4493.657,185.8,10913.543,187278.11
19192,0.28222224,4493.9287,185.80714,10914.265,187331.75
19193,0.27833334,4494.207,185.81429,10914.979,187350.69
19194,0.27785715,4494.4927,185.82143,10915.686,187359.97
19195,0.27682543,4494.779,185.82857,10916.393,187372.17
19196,0.27626985,4495.0645,185.84285,10917.093,187372.17
19197,0.27626985,4495.343,185.85715,10917.8,187372.17
19198,0.27714288,4495.6357,185.87143,10918.493,187392.58
19199,0.27587304,4495.9287,185.88571,10919.186,187392.58
19200,0.2761905,4496.2285,185.9,10919.871,187407.25
19201,0.27626982,4496.543,185.90715,10920.55,187430.48
19202,0.27682543,4496.85,185.91429,10921.235,187443.38
19203,0.27468255,4497.157,185.92143,10921.922,187443.38
19204,0.27539682,4497.457,185.92857,10922.614,187443.38
19205,0.27587304,4497.7573,185.93571,10923.308,187443.38
19206,0.27746034,4498.0645,185.93571,10924,187477.72
19207,0.27484128,4498.357,185.93571,10924.707,187477.72
19208,0.27500004,4498.643,185.93571,10925.422,187477.72
19209,0.27706352,4498.9355,185.93571,10926.129,187496.28
19210,0.2767461,4499.2144,185.93571,10926.85,187506.66
19211,0.2800794,4499.486,185.93571,10927.578,187514.08
19212,0.28357145,4499.764,185.93571,10928.3,187534.17
19213,0.28722224,4500.057,185.93571,10929.007,187568
19214,0.28698418,4500.35,185.93571,10929.714,187568
19215,0.28698418,4500.643,185.94286,10930.414,187578.4
19216,0.2861905,4500.9355,185.95,10931.114,187578.4
19217,0.2861905,4501.221,185.95714,10931.821,187578.4
19218,0.28880957,4501.514,185.96428,10932.521,187588.77
19219,0.28825402,4501.8145,185.97144,10933.214,187605.52
19220,0.28984132,4502.1284,185.97858,10933.893,187654.72
19221,0.29190484,4502.45,185.98572,10934.564,187690.6
19222,0.29031754,4502.7715,185.99286,10935.235,187715.66
19223,0.2867461,4503.107,186,10935.893,187742.77
19224,0.28436518,4503.45,186.00714,10936.543,187752.06
19225,0.28507945,4503.8,186.01428,10937.186,187761.34
19226,0.28444454,4504.1357,186.02142,10937.843,187761.34
19227,0.28642863,4504.486,186.02856,10938.485,187780.31
19228,0.28698424,4504.843,186.04286,10939.114,187803.8
19229,0.2873017,4505.2,186.05714,10939.743,187840.34
19230,0.28428575,4505.557,186.07143,10940.371,187853.45
19231,0.28634927,4505.907,186.08571,10941.007,187865.69
19232,0.28611118,4506.25,186.1,10941.65,187882.42
19233,0.28825402,4506.6143,186.11429,10942.271,187924.83
19234,0.28682545,4506.957,186.12857,10942.914,187935.2
19235,0.28579372,4507.2856,186.14285,10943.571,187935.2
19236,0.28595242,4507.607,186.15715,10944.235,187935.2
19237,0.28634927,4507.9214,186.17143,10944.907,187935.2
19238,0.2871429,4508.25,186.19286,10945.558,187957.63
19239,0.28277785,4508.5786,186.21428,10946.207,187957.63
19240,0.28277785,4508.9,186.23572,10946.864,187964.38
19241,0.28246036,4509.221,186.25714,10947.521,187964.38
19242,0.28579372,4509.5645,186.27856,10948.157,188007.23
19243,0.2849207,4509.9,186.3,10948.8,188026.92
19244,0.28507945,4510.2427,186.32143,10949.436,188058.63
19245,0.28500006,4510.586,186.34285,10950.071,188058.63
19246,0.28746036,4510.943,186.36429,10950.692,188089.31
19247,0.28500003,4511.3,186.38571,10951.314,188089.31
19248,0.28857148,4511.643,186.40715,10951.95,188098.6
19249,0.28944448,4511.986,186.42857,10952.586,188098.6
19250,0.29000008,4512.343,186.45,10953.207,188123.66
19251,0.2910318,4512.707,186.47144,10953.821,188141.69
19252,0.28825402,4513.0645,186.49286,10954.442,188141.69
19253,0.28833342,4513.414,186.51428,10955.071,188141.69
19254,0.2887302,4513.764,186.53572,10955.7,188164.08
19255,0.28777784,4514.1143,186.55,10956.336,188188.66
19256,0.28658733,4514.4644,186.56429,10956.972,188188.66
19257,0.28753972,4514.807,186.57857,10957.614,188188.66
19258,0.28880957,4515.164,186.59285,10958.243,188214.86
19259,0.28730163,4515.5215,186.60715,10958.871,188214.86
19260,0.28841275,4515.8716,186.62143,10959.507,188214.86
19261,0.29071432,4516.2285,186.63571,10960.136,188234.52
19262,0.28873017,4516.5786,186.65,10960.771,188262.11
19263,0.28825396,4516.9214,186.66429,10961.414,188281.83
19264,0.29015875,4517.25,186.67857,10962.071,188281.83
19265,0.2907937,4517.5645,186.69286,10962.743,188281.83
19266,0.2907937,4517.8784,186.70714,10963.414,188291.11
19267,0.2907937,4518.1855,186.72144,10964.093,188291.11
19268,0.2907937,4518.4927,186.73572,10964.771,188291.11
19269,0.2914286,4518.793,186.75,10965.457,188309.69
19270,0.2888889,4519.086,186.76428,10966.15,188320.06
19271,0.29182544,4519.3643,186.77856,10966.857,188334.75
19272,0.29253972,4519.643,186.79286,10967.564,188349.42
19273,0.29603177,4519.9214,186.80714,10968.271,188368
19274,0.2948413,4520.193,186.82143,10968.985,188368
19275,0.29785714,4520.4785,186.84285,10969.679,188426.72
19276,0.29396826,4520.764,186.86429,10970.371,188439.86
19277,0.29285714,4521.057,186.88571,10971.058,188449.14
19278,0.2929365,4521.35,186.90715,10971.743,188449.14
19279,0.2929365,4521.643,186.92857,10972.429,188449.14
19280,0.2929365,4521.9287,186.94286,10973.129,188462.25
19281,0.2929365,4522.2144,186.95714,10973.828,188462.25
19282,0.29301587,4522.4927,186.97144,10974.536,188462.25
19283,0.29309523,4522.7715,186.98572,10975.243,188462.25
19284,0.2938889,4523.057,187,10975.942,188519.4
19285,0.28825396,4523.336,187.01428,10976.65,188519.4
19286,0.28825396,4523.6,187.03572,10977.364,188519.4
19287,0.28825396,4523.8643,187.05714,10978.078,188519.4
19288,0.28825396,4524.1143,187.07857,10978.808,188519.4
19289,0.28825396,4524.3643,187.1,10979.536,188519.4
19290,0.28920636,4524.6143,187.12143,10980.265,188548.77
19291,0.2893651,4524.8643,187.14285,10980.993,188548.77
19292,0.28944445,4525.1,187.16429,10981.735,188548.77
19293,0.28944445,4525.3286,187.17857,10982.493,188559.14
19294,0.28706354,4525.5645,187.19286,10983.243,188569.55
19295,0.28539684,4525.8,187.20714,10983.993,188569.55
19296,0.28603178,4526.029,187.22144,10984.75,188588.11
19297,0.28388894,4526.2427,187.23572,10985.521,188588.11
19298,0.28420636,4526.471,187.25714,10986.271,188606.69
19299,0.28468257,4526.707,187.27856,10987.015,188619.8
19300,0.28380954,4526.9287,187.3,10987.771,188619.8
19301,0.28619048,4527.1787,187.32143,10988.5,188662.83
19302,0.28404766,4527.45,187.34285,10989.207,188699.17
19303,0.2853175,4527.721,187.36429,10989.914,188727.6
19304,0.28507942,4527.9927,187.38571,10990.621,188754.72
19305,0.28357148,4528.2573,187.40715,10991.336,188754.72
19306,0.2839683,4528.529,187.42143,10992.05,188769.4
19307,0.2862699,4528.807,187.43571,10992.757,188782.55
19308,0.2849207,4529.093,187.45,10993.457,188808.58
19309,0.28388894,4529.3784,187.46428,10994.157,188808.58
19310,0.28388894,4529.664,187.47858,10994.857,188808.58
19311,0.28436512,4529.95,187.48572,10995.564,188821.69
19312,0.28190482,4530.2285,187.49286,10996.278,188821.69
19313,0.28230163,4530.5073,187.5,10996.993,188830
19314,0.28126988,4530.7856,187.50714,10997.707,188839.28
19315,0.28111115,4531.057,187.51428,10998.429,188839.28
19316,0.2816667,4531.3286,187.52142,10999.15,188839.28
19317,0.28222227,4531.5645,187.52856,10999.907,188839.28
19318,0.28500003,4531.8213,187.53572,11000.643,188884.28
19319,0.28174606,4532.0713,187.54286,11001.386,188884.28
19320,0.28174606,4532.3213,187.55,11002.129,188884.28
19321,0.28357145,4532.586,187.55714,11002.857,188902.86
19322,0.28150797,4532.843,187.56429,11003.593,188902.86
19323,0.28174606,4533.107,187.57143,11004.321,188923.6
19324,0.28341275,4533.3784,187.57857,11005.043,188933.97
19325,0.28214288,4533.657,187.58571,11005.757,188944.34
19326,0.2830159,4533.9214,187.59285,11006.485,188989.94
19327,0.28111115,4534.2,187.6,11007.2,189013.45
19328,0.27952382,4534.486,187.61429,11007.9,189021.75
19329,0.27809525,4534.7715,187.62857,11008.6,189021.75
19330,0.2788889,4535.0786,187.64285,11009.278,189058.28
19331,0.27738097,4535.3857,187.65715,11009.957,189058.28
19332,0.27809528,4535.6855,187.67143,11010.643,189058.28
19333,0.27976194,4535.9927,187.68571,11011.321,189072.97
19334,0.28000003,4536.3,187.7,11012,189072.97
19335,0.28000003,4536.607,187.71428,11012.679,189083.34
19336,0.27952385,4536.907,187.72858,11013.364,189083.34
19337,0.27968258,4537.221,187.74286,11014.036,189111.2
19338,0.27801594,4537.529,187.75714,11014.714,189111.2
19339,0.27888894,4537.85,187.77142,11015.379,189129.77
19340,0.27785718,4538.164,187.77856,11016.058,189142.92
19341,0.2776191,4538.471,187.78572,11016.743,189142.92
19342,0.2776191,4538.779,187.79286,11017.429,189142.92
19343,0.2807143,4539.0645,187.8,11018.136,189153.28
19344,0.2801588,4539.336,187.80714,11018.857,189163.66
19345,0.2780953,4539.593,187.82143,11019.586,189163.66
19346,0.27880958,4539.836,187.83571,11020.328,189163.66
19347,0.28246036,4540.086,187.85,11021.064,189171.08
19348,0.28325403,4540.343,187.86429,11021.793,189196.14
19349,0.28111118,4540.6,187.87857,11022.521,189210.06
19350,0.2796826,4540.843,187.89285,11023.265,189210.06
19351,0.28452387,4541.107,187.90715,11023.985,189236.28
19352,0.28142864,4541.3716,187.92143,11024.707,189236.28
19353,0.28190482,4541.6357,187.92857,11025.436,189249.2
19354,0.28182545,4541.907,187.93571,11026.157,189278.58
19355,0.28174606,4542.1714,187.94286,11026.886,189278.58
19356,0.28182545,4542.4287,187.95,11027.621,189278.58
19357,0.28436515,4542.693,187.95714,11028.35,189288.94
19358,0.28436515,4542.957,187.96428,11029.078,189288.94
19359,0.28436515,4543.221,187.97144,11029.808,189288.94
19360,0.28460324,4543.457,187.97858,11030.564,189288.94
19361,0.2848413,4543.693,187.98572,11031.321,189288.94
19362,0.28658733,4543.95,187.99286,11032.058,189321.75
19363,0.28634927,4544.2,188,11032.8,189335.66
19364,0.28722227,4544.457,188.00714,11033.536,189348.77
19365,0.28873023,4544.7144,188.01428,11034.271,189367.34
19366,0.28849214,4544.9644,188.02142,11035.015,189367.34
19367,0.28880963,4545.207,188.02856,11035.765,189367.34
19368,0.2900001,4545.45,188.03572,11036.515,189405.66
19369,0.28706354,4545.6855,188.04286,11037.271,189417.14
19370,0.28611118,4545.9214,188.05,11038.028,189427.52
19371,0.2858731,4546.157,188.05714,11038.786,189427.52
19372,0.2879366,4546.3784,188.06429,11039.558,189440.66
19373,0.28841278,4546.607,188.07143,11040.321,189457.4
19374,0.28801596,4546.85,188.07857,11041.071,189478.92
19375,0.28706357,4547.086,188.08571,11041.828,189478.92
19376,0.2873017,4547.343,188.09285,11042.564,189520.97
19377,0.28571436,4547.593,188.1,11043.308,189520.97
19378,0.28587312,4547.8643,188.10715,11044.028,189550.06
19379,0.28420645,4548.1216,188.11429,11044.765,189550.06
19380,0.28571436,4548.3857,188.12143,11045.493,189564
19381,0.285635,4548.65,188.12857,11046.222,189582.58
19382,0.2846826,4548.907,188.13571,11046.957,189582.58
19383,0.2846826,4549.164,188.14285,11047.692,189582.58
19384,0.28619054,4549.4355,188.15,11048.414,189610.17
19385,0.28373024,4549.7,188.15715,11049.143,189610.17
19386,0.28595245,4549.971,188.16429,11049.864,189635.23
19387,0.28579372,4550.2427,188.17143,11050.586,189635.23
19388,0.28642863,4550.5215,188.18571,11051.293,189651.97
19389,0.28523818,4550.793,188.2,11052.007,189651.97
19390,0.28523818,4551.0713,188.21428,11052.714,189686.63
19391,0.28142864,4551.35,188.22858,11053.422,189697.03
19392,0.280635,4551.6357,188.24286,11054.121,189706.31
19393,0.2790477,4551.9,188.25714,11054.843,189706.31
19394,0.2790477,4552.164,188.27142,11055.564,189706.31
19395,0.28095245,4552.443,188.28572,11056.271,189737.92
19396,0.27801594,4552.7144,188.3,11056.985,189737.92
19397,0.27801594,4552.986,188.31429,11057.7,189737.92
19398,0.27849212,4553.2573,188.32857,11058.414,189737.92
19399,0.27849212,4553.5215,188.34285,11059.136,189737.92
19400,0.2811112,4553.8,188.35,11059.85,189766.34
19401,0.28166676,4554.086,188.35715,11060.558,189774.92
19402,0.28166676,4554.3716,188.36429,11061.265,189774.92
19403,0.28214294,4554.6714,188.37143,11061.957,189808.4
19404,0.28619057,4555,188.37857,11062.621,189911.72
19405,0.2790477,4555.336,188.38571,11063.278,189930.28
19406,0.2767461,4555.6714,188.39285,11063.936,189944.94
19407,0.27666676,4556.014,188.4,11064.586,189970.94
19408,0.27214295,4556.3716,188.40715,11065.222,190000.45
19409,0.27126995,4556.736,188.41429,11065.85,190010.86
19410,0.27253976,4557.1,188.42143,11066.479,190045.83
19411,0.27246043,4557.457,188.42857,11067.114,190045.83
19412,0.273889,4557.807,188.43571,11067.757,190045.83
19413,0.27658737,4558.164,188.43571,11068.4,190058.75
19414,0.27603182,4558.529,188.43571,11069.036,190084.08
19415,0.27706355,4558.9,188.43571,11069.664,190103.03
19416,0.2751588,4559.2573,188.43571,11070.308,190103.03
19417,0.27531752,4559.6216,188.43571,11070.942,190113.4
19418,0.27539688,4559.9785,188.44286,11071.578,190136.92
19419,0.27706355,4560.357,188.45,11072.192,190176.23
19420,0.2735715,4560.721,188.45714,11072.821,190190.92
19421,0.2735715,4561.086,188.46428,11073.45,190190.92
19422,0.27777785,4561.4644,188.47144,11074.064,190220.89
19423,0.27682546,4561.8286,188.47858,11074.692,190220.89
19424,0.27817467,4562.2,188.48572,11075.314,190239.45
19425,0.2780953,4562.5713,188.49286,11075.936,190239.45
19426,0.27873024,4562.9355,188.5,11076.564,190248.75
19427,0.280635,4563.3286,188.50714,11077.164,190291.6
19428,0.27690485,4563.707,188.51428,11077.778,190291.6
19429,0.27690485,4564.086,188.52142,11078.393,190291.6
19430,0.27690485,4564.457,188.52856,11079.015,190291.6
19431,0.27690485,4564.8286,188.53572,11079.636,190291.6
19432,0.27706355,4565.1787,188.54286,11080.278,190291.6
19433,0.27888894,4565.5356,188.55,11080.914,190309.63
19434,0.2776985,4565.893,188.55714,11081.55,190324.31
19435,0.2776985,4566.25,188.56429,11082.186,190324.31
19436,0.27849212,4566.6216,188.57143,11082.808,190346.75
19437,0.27825403,4566.971,188.57857,11083.45,190346.75
19438,0.27873024,4567.3286,188.58571,11084.086,190356.45
19439,0.27642867,4567.6855,188.59285,11084.722,190356.45
19440,0.27650803,4568.043,188.60715,11085.35,190356.45
19441,0.2769842,4568.407,188.62143,11085.972,190366.86
19442,0.27849212,4568.764,188.63571,11086.6,190377.23
19443,0.27690482,4569.1143,188.65,11087.235,190377.23
19444,0.27722228,4569.471,188.66429,11087.864,190390.11
19445,0.27611116,4569.8145,188.67857,11088.507,190390.11
19446,0.2783334,4570.1216,188.69286,11089.186,190414.08
19447,0.27666673,4570.4214,188.70714,11089.871,190433.23
19448,0.27658734,4570.7144,188.72144,11090.564,190433.23
19449,0.27658734,4570.9927,188.73572,11091.271,190433.23
19450,0.27690482,4571.264,188.75,11091.985,190443.63
19451,0.2767461,4571.529,188.77142,11092.7,190443.63
19452,0.27698418,4571.7715,188.79286,11093.436,190443.63
19453,0.27849212,4572.0215,188.81429,11094.164,190462.2
19454,0.2771429,4572.2715,188.83571,11094.893,190462.2
19455,0.27777782,4572.529,188.85715,11095.614,190492.25
19456,0.27666673,4572.7856,188.87857,11096.336,190523.69
19457,0.27563497,4573.029,188.9,11097.071,190523.69
19458,0.27817464,4573.279,188.92143,11097.8,190534.06
19459,0.27865082,4573.529,188.94286,11098.528,190550.8
19460,0.279127,4573.7856,188.95714,11099.257,190591.23
19461,0.27682543,4574.029,188.97144,11100,190604.38
19462,0.27626988,4574.264,188.98572,11100.75,190604.38
19463,0.2764286,4574.5073,189,11101.493,190618.28
19464,0.27761906,4574.7573,189.01428,11102.229,190665.92
19465,0.27388892,4575.014,189.02856,11102.957,190675.2
19466,0.2743651,4575.2715,189.04286,11103.686,190689.89
19467,0.27428573,4575.5356,189.05714,11104.407,190697.31
19468,0.27444443,4575.8,189.07143,11105.129,190707.69
19469,0.27412698,4576.043,189.08571,11105.871,190715.97
19470,0.2743651,4576.2856,189.1,11106.614,190715.97
19471,0.27500004,4576.5356,189.11429,11107.35,190732.72
19472,0.2748413,4576.7856,189.12857,11108.086,190732.72
19473,0.27738097,4577.05,189.13571,11108.814,190772.45
19474,0.2784127,4577.3213,189.14285,11109.536,190791.03
19475,0.27865082,4577.5786,189.15,11110.271,190791.03
19476,0.2788889,4577.8286,189.15715,11111.015,190791.03
19477,0.2788889,4578.0786,189.16429,11111.757,190791.03
19478,0.28388894,4578.336,189.17143,11112.493,190823.83
19479,0.28103176,4578.6,189.17857,11113.222,190842.4
19480,0.2800794,4578.857,189.18571,11113.957,190842.4
19481,0.28293654,4579.1143,189.19286,11114.692,190842.4
19482,0.28365085,4579.3784,189.2,11115.422,190855.55
19483,0.28492066,4579.657,189.20714,11116.136,190879.23
19484,0.28341275,4579.9355,189.21428,11116.85,190888.52
19485,0.2839683,4580.2285,189.22858,11117.543,190914.14
19486,0.28206354,4580.514,189.24286,11118.243,190914.14
19487,0.28753975,4580.8213,189.25714,11118.922,190949.08
19488,0.28619054,4581.1284,189.27142,11119.6,190975.52
19489,0.28547624,4581.4287,189.28572,11120.286,190975.52
19490,0.2858731,4581.7285,189.3,11120.972,190975.52
19491,0.2858731,4582.029,189.31429,11121.657,190975.52
19492,0.2858731,4582.3213,189.32857,11122.35,190975.52
19493,0.28777784,4582.6284,189.34285,11123.028,191005.38
19494,0.2844445,4582.9355,189.35715,11123.707,191005.38
19495,0.28666672,4583.236,189.37143,11124.393,191005.38
19496,0.2871429,4583.55,189.38571,11125.064,191031.63
19497,0.28547624,4583.85,189.4,11125.75,191031.63
19498,0.2869048,4584.15,189.41429,11126.436,191058.69
19499,0.28611118,4584.45,189.42857,11127.121,191058.69
19500,0.28896832,4584.75,189.44286,11127.808,191067.97
19501,0.28984132,4585.05,189.45714,11128.493,191077.25
19502,0.2896826,4585.336,189.47144,11129.192,191085.58
19503,0.2888096,4585.6143,189.48572,11129.9,191085.58
19504,0.2888096,4585.893,189.5,11130.607,191085.58
19505,0.2900794,4586.1714,189.51428,11131.314,191095.94
19506,0.2903969,4586.4287,189.52856,11132.043,191109.06
19507,0.29095247,4586.6855,189.54286,11132.771,191129.8
19508,0.29166675,4586.9355,189.55714,11133.507,191129.8
19509,0.29238102,4587.1855,189.57143,11134.243,191148.38
19510,0.2942064,4587.443,189.59285,11134.964,191172.69
