ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
16164,0.2784829,3596.647,160.38235,8808.971,150158.47
16165,0.27546433,3596.9192,160.39706,8809.684,150172.8
16166,0.27569655,3597.2131,160.41176,8810.375,150205.63
16167,0.27244577,3597.5073,160.42647,8811.066,150205.63
16168,0.27561915,3597.7942,160.44118,8811.765,150205.63
16169,0.27569652,3598.0808,160.45589,8812.463,150205.63
16170,0.27569652,3598.3457,160.47058,8813.184,150205.63
16171,0.27569652,3598.6104,160.48529,8813.904,150205.63
16172,0.27825072,3598.8896,160.5,8814.61,150242.2
16173,0.27352932,3599.1543,160.51471,8815.331,150242.2
16174,0.2764705,3599.4192,160.52942,8816.052,150242.2
16175,0.27809593,3599.6765,160.54411,8816.779,150251.77
16176,0.27693492,3599.9338,160.55882,8817.508,150266.88
16177,0.27654794,3600.1912,160.57353,8818.235,150266.88
16178,0.27902472,3600.4558,160.58824,8818.956,150291.55
16179,0.2774767,3600.7354,160.60294,8819.662,150309.88
16180,0.27925694,3601.0146,160.61765,8820.367,150323.38
16181,0.27941173,3601.3015,160.63235,8821.066,150373.88
16182,0.27747673,3601.5881,160.64706,8821.765,150373.88
16183,0.27747673,3601.875,160.66176,8822.463,150373.88
16184,0.27801853,3602.1692,160.67647,8823.154,150397.75
16185,0.27438074,3602.4558,160.69118,8823.853,150397.75
16186,0.27438074,3602.7427,160.70589,8824.552,150411.28
16187,0.27391636,3603.0293,160.72058,8825.25,150411.28
16188,0.27399373,3603.3162,160.73529,8825.948,150424.78
16189,0.27507734,3603.625,160.75735,8826.617,150459.13
16190,0.27337456,3603.9338,160.77942,8827.287,150459.13
16191,0.27430335,3604.25,160.80147,8827.948,150468.69
16192,0.27399373,3604.5588,160.82353,8828.617,150468.69
16193,0.27453554,3604.8677,160.84558,8829.287,150468.69
16194,0.27453554,3605.1619,160.86765,8829.971,150468.69
16195,0.27453554,3605.4412,160.88971,8830.669,150468.69
16196,0.27585134,3605.7058,160.91176,8831.383,150468.69
16197,0.27608353,3605.9631,160.93382,8832.103,150468.69
16198,0.27608353,3606.2131,160.95589,8832.831,150468.69
16199,0.27654794,3606.4631,160.97794,8833.559,150475.38
16200,0.27832812,3606.7131,161,8834.287,150499.58
16201,0.2798761,3606.978,161.02206,8835,150566.13
16202,0.27964392,3607.2427,161.04411,8835.713,150575.69
16203,0.2784829,3607.5146,161.06618,8836.419,150594.81
16204,0.27840552,3607.7942,161.08824,8837.117,150605.48
16205,0.2807275,3608.0735,161.11029,8837.816,150624.61
16206,0.2798761,3608.3457,161.13235,8838.522,150636.42
16207,0.27979875,3608.6104,161.15442,8839.235,150636.42
16208,0.2814241,3608.8677,161.17647,8839.956,150661.45
16209,0.28049535,3609.125,161.20589,8840.669,150661.45
16210,0.28049535,3609.3823,161.23529,8841.383,150661.45
16211,0.28095976,3609.647,161.26471,8842.088,150676.58
16212,0.28250772,3609.9265,161.29411,8842.779,150708.92
16213,0.2790248,3610.2131,161.31618,8843.471,150722.42
16214,0.2794118,3610.478,161.33824,8844.184,150722.42
16215,0.28003097,3610.75,161.35294,8844.897,150733.13
16216,0.27995357,3611.022,161.36765,8845.61,150733.13
16217,0.28034055,3611.3015,161.375,8846.323,150758.13
16218,0.27817342,3611.5881,161.38235,8847.029,150778.38
16219,0.27708983,3611.875,161.38971,8847.735,150778.38
16220,0.2771672,3612.147,161.39706,8848.456,150778.38
16221,0.27732202,3612.4043,161.40442,8849.191,150778.38
16222,0.2781734,3612.6619,161.41176,8849.927,150786.92
16223,0.27778643,3612.897,161.42647,8850.677,150786.92
16224,0.27794123,3613.1396,161.44118,8851.419,150797.61
16225,0.27616102,3613.3823,161.45589,8852.162,150797.61
16226,0.27616102,3613.6104,161.47058,8852.919,150797.61
16227,0.27616102,3613.8381,161.48529,8853.677,150797.61
16228,0.27616102,3614.0588,161.5,8854.441,150797.61
16229,0.278096,3614.2869,161.51471,8855.198,150816.72
16230,0.27577403,3614.5369,161.52942,8855.934,150869.89
16231,0.27530962,3614.7869,161.54411,8856.669,150916.39
16232,0.2725232,3615.0588,161.55882,8857.383,150970.42
16233,0.27020118,3615.3381,161.57353,8858.088,150996.22
16234,0.26888537,3615.6323,161.58824,8858.779,151022.31
16235,0.26787922,3615.9338,161.60294,8859.463,151031.88
16236,0.2654798,3616.25,161.61765,8860.133,151056.89
16237,0.26517022,3616.5662,161.63235,8860.802,151056.89
16238,0.2658668,3616.8896,161.64706,8861.463,151067.58
16239,0.2656346,3617.2131,161.66176,8862.125,151067.58
16240,0.26609898,3617.5369,161.67647,8862.787,151067.58
16241,0.26625377,3617.8604,161.69118,8863.448,151078.25
16242,0.2659442,3618.1765,161.70589,8864.117,151088.92
16243,0.26602155,3618.4707,161.72794,8864.802,151106.16
16244,0.26787916,3618.7793,161.75,8865.471,151148.95
16245,0.26656336,3619.0808,161.77206,8866.147,151148.95
16246,0.26942712,3619.3896,161.78676,8866.823,151175.95
16247,0.26664075,3619.6912,161.80147,8867.508,151175.95
16248,0.26981413,3620.022,161.81618,8868.162,151233.38
16249,0.26664075,3620.353,161.83089,8868.816,151233.38
16250,0.26880795,3620.6765,161.84558,8869.478,151242.92
16251,0.26873055,3621,161.86029,8870.14,151242.92
16252,0.26880795,3621.3308,161.875,8870.794,151255.48
16253,0.26880795,3621.6692,161.88971,8871.441,151275.72
16254,0.26772436,3622,161.90442,8872.096,151285.28
16255,0.26834357,3622.3381,161.91911,8872.742,151304.55
16256,0.26602158,3622.6765,161.93382,8873.39,151304.55
16257,0.26602158,3623.0073,161.94853,8874.044,151304.55
16258,0.26609898,3623.3604,161.96324,8874.677,151344.66
16259,0.26199684,3623.7058,161.97794,8875.316,151351.38
16260,0.26207423,3624.0442,161.99265,8875.963,151358.31
16261,0.26137766,3624.3823,162.00735,8876.61,151358.31
16262,0.26191944,3624.7354,162.02206,8877.242,151381.39
16263,0.26029408,3625.0957,162.03676,8877.867,151396.52
16264,0.26044884,3625.4485,162.05147,8878.5,151396.52
16265,0.26323524,3625.8162,162.06618,8879.117,151419.66
16266,0.26292562,3626.1912,162.08089,8879.728,151442.72
16267,0.26145506,3626.5662,162.09558,8880.338,151442.72
16268,0.26277086,3626.9485,162.11029,8880.941,151452.72
16269,0.26339003,3627.3381,162.125,8881.537,151472.42
16270,0.26369965,3627.7354,162.14706,8882.117,151486.75
16271,0.26354483,3628.1323,162.16911,8882.698,151494.63
16272,0.26323527,3628.5,162.19118,8883.309,151494.63
16273,0.26702785,3628.8604,162.20589,8883.934,151520.42
16274,0.26300308,3629.2058,162.22058,8884.573,151531.13
16275,0.26447368,3629.5442,162.23529,8885.221,151540.88
16276,0.26385447,3629.8677,162.25,8885.883,151540.88
16277,0.26408666,3630.1912,162.25735,8886.552,151554.16
16278,0.26478323,3630.522,162.26471,8887.213,151591.58
16279,0.26346746,3630.853,162.27206,8887.875,151591.58
16280,0.26478326,3631.1765,162.27942,8888.544,151591.58
16281,0.26478326,3631.5,162.28676,8889.213,151591.58
16282,0.26478326,3631.8235,162.29411,8889.883,151591.58
16283,0.26478326,3632.1396,162.30147,8890.559,151591.58
16284,0.26501545,3632.4558,162.30882,8891.235,151606.66
16285,0.26462847,3632.7646,162.31618,8891.919,151606.66
16286,0.2679566,3633.0735,162.32353,8892.603,151650.69
16287,0.26540247,3633.3823,162.33089,8893.287,151650.69
16288,0.26540247,3633.6765,162.33824,8893.985,151650.69
16289,0.26540247,3633.978,162.34558,8894.677,151669.81
16290,0.26462847,3634.2573,162.34558,8895.397,151696.72
16291,0.2693498,3634.5588,162.34558,8896.096,151736.31
16292,0.26369968,3634.853,162.34558,8896.802,151736.31
16293,0.26439628,3635.147,162.34558,8897.508,151736.31
16294,0.26517028,3635.4412,162.34558,8898.213,151749.81
16295,0.26857585,3635.728,162.34558,8898.927,151760.48
16296,0.26996902,3636.022,162.34558,8899.633,151780.75
16297,0.26880804,3636.3015,162.34558,8900.353,151780.75
16298,0.2693498,3636.5808,162.34558,8901.073,151780.75
16299,0.27004644,3636.8823,162.34558,8901.772,151811.66
16300,0.26842102,3637.1619,162.34558,8902.492,151811.66
16301,0.26842102,3637.4412,162.34558,8903.213,151822.34
16302,0.26911762,3637.7207,162.34558,8903.934,151852.58
16303,0.26880804,3638,162.35294,8904.647,151852.58
16304,0.27043343,3638.272,162.36029,8905.367,151860.22
16305,0.2702012,3638.5442,162.36765,8906.088,151869.78
16306,0.27298757,3638.8308,162.375,8906.794,151896.81
16307,0.2726006,3639.103,162.38235,8907.515,151896.81
16308,0.27283278,3639.3677,162.38971,8908.242,151911.39
16309,0.27229097,3639.647,162.39706,8908.956,151936.08
16310,0.27113,3639.9192,162.41176,8909.669,151936.08
16311,0.271904,3640.1838,162.42647,8910.39,151936.08
16312,0.2723684,3640.4558,162.44118,8911.103,151970.55
16313,0.27020118,3640.7354,162.45589,8911.809,152003.75
16314,0.26989156,3641.022,162.47058,8912.508,152023.45
16315,0.26965937,3641.3015,162.48529,8913.213,152030.16
16316,0.2713622,3641.5808,162.5,8913.919,152040.84
16317,0.2719814,3641.853,162.51471,8914.633,152040.84
16318,0.27229097,3642.125,162.53676,8915.338,152040.84
16319,0.27229097,3642.3896,162.55882,8916.052,152040.84
16320,0.27229097,3642.6323,162.58089,8916.787,152040.84
16321,0.2739938,3642.8896,162.60294,8917.508,152055.69
16322,0.27229097,3643.147,162.625,8918.228,152055.69
16323,0.27422598,3643.4119,162.64706,8918.941,152066.38
16324,0.27422598,3643.6765,162.66911,8919.654,152066.38
16325,0.2743808,3643.9412,162.69118,8920.367,152066.38
16326,0.2743808,3644.1985,162.71324,8921.088,152066.38
16327,0.2743808,3644.4558,162.73529,8921.809,152066.38
16328,0.27592877,3644.6985,162.75735,8922.544,152085.48
16329,0.2743034,3644.9412,162.77942,8923.279,152085.48
16330,0.2743034,3645.1838,162.80147,8924.015,152085.48
16331,0.2743034,3645.4192,162.82353,8924.758,152085.48
16332,0.27499998,3645.6543,162.84558,8925.5,152106.16
16333,0.27391642,3645.875,162.86029,8926.265,152116.84
16334,0.2743034,3646.1104,162.875,8927.015,152151.75
16335,0.2746904,3646.3457,162.88971,8927.765,152151.75
16336,0.27693495,3646.5808,162.90442,8928.515,152166.84
16337,0.27616096,3646.8088,162.91911,8929.272,152166.84
16338,0.27794114,3647.0515,162.92647,8930.022,152226.45
16339,0.27701235,3647.3015,162.93382,8930.765,152246.75
16340,0.27561918,3647.5515,162.94118,8931.508,152246.75
16341,0.27817336,3647.7869,162.94853,8932.265,152254.39
16342,0.27631578,3648.022,162.95589,8933.022,152254.39
16343,0.27631578,3648.25,162.96324,8933.787,152254.39
16344,0.27631578,3648.4707,162.97058,8934.559,152254.39
16345,0.27631578,3648.6985,162.97794,8935.323,152265.08
16346,0.27484518,3648.9265,162.98529,8936.088,152278.38
16347,0.2746904,3649.147,162.99265,8936.86,152278.38
16348,0.27631575,3649.353,163,8937.647,152278.38
16349,0.27979875,3649.5735,163.00735,8938.419,152314.72
16350,0.27856034,3649.7942,163.01471,8939.191,152324.28
16351,0.27778634,3650,163.02206,8939.978,152324.28
16352,0.28034055,3650.2131,163.02942,8940.758,152337.81
16353,0.27925694,3650.4265,163.03676,8941.537,152337.81
16354,0.28041792,3650.625,163.04411,8942.331,152337.81
16355,0.2831269,3650.8235,163.05147,8943.125,152361.69
16356,0.2821207,3651.0369,163.05882,8943.904,152401.05
16357,0.28111452,3651.25,163.06618,8944.684,152416.16
16358,0.2836687,3651.4558,163.07353,8945.471,152416.16
16359,0.28560367,3651.6692,163.08089,8946.25,152425.72
16360,0.28552625,3651.8823,163.08824,8947.029,152425.72
16361,0.28552625,3652.103,163.09558,8947.802,152436.39
16362,0.28452006,3652.3308,163.10294,8948.566,152445.95
16363,0.2860681,3652.5588,163.11765,8949.323,152469.92
16364,0.28490707,3652.8015,163.13235,8950.066,152491.89
16365,0.2832043,3653.0442,163.14706,8950.809,152522.11
16366,0.28382346,3653.3015,163.16176,8951.537,152550.38
16367,0.2821207,3653.5662,163.17647,8952.258,152559.92
16368,0.28281727,3653.8457,163.19118,8952.963,152586.95
16369,0.2826625,3654.1323,163.20589,8953.662,152595.52
16370,0.28150153,3654.4192,163.22058,8954.36,152606.19
16371,0.28258514,3654.7058,163.23529,8955.059,152606.19
16372,0.28258514,3654.9927,163.25,8955.758,152606.19
16373,0.28591332,3655.2942,163.26471,8956.441,152627.58
16374,0.28243038,3655.5881,163.27942,8957.133,152637.13
16375,0.28297213,3655.8823,163.29411,8957.823,152646.69
16376,0.28165635,3656.1619,163.30882,8958.529,152646.69
16377,0.28397828,3656.4631,163.32353,8959.213,152690.48
16378,0.28792566,3656.7793,163.33824,8959.883,152734.22
16379,0.28583592,3657.103,163.35294,8960.544,152740.98
16380,0.2856037,3657.4043,163.36765,8961.228,152754.48
16381,0.2856811,3657.7131,163.38235,8961.904,152785.45
16382,0.2832817,3658.0293,163.39706,8962.573,152795.02
16383,0.28243032,3658.3381,163.41176,8963.25,152795.02
16384,0.28366873,3658.6543,163.42647,8963.919,152801.69
16385,0.2840557,3658.978,163.44118,8964.581,152820.81
16386,0.28010836,3659.3015,163.45589,8965.242,152820.81
16387,0.28243035,3659.6396,163.47058,8965.89,152868.61
16388,0.27979878,3659.9854,163.48529,8966.529,152898.39
16389,0.2786378,3660.3308,163.5,8967.169,152898.39
16390,0.27972138,3660.6765,163.51471,8967.809,152898.39
16391,0.27972138,3661.0073,163.52942,8968.463,152898.39
16392,0.27972138,3661.3381,163.54411,8969.117,152909.11
16393,0.27933437,3661.6765,163.55147,8969.772,152919.78
16394,0.27879256,3662.0073,163.55882,8970.434,152919.78
16395,0.28003094,3662.3457,163.56618,8971.088,152934.88
16396,0.28227553,3662.6912,163.57353,8971.735,152948.38
16397,0.28080493,3663.022,163.58089,8972.397,152948.38
16398,0.28080493,3663.3308,163.58824,8973.081,152948.38
16399,0.28080493,3663.6323,163.59558,8973.772,152948.38
16400,0.28080493,3663.9338,163.60294,8974.463,152948.38
16401,0.28088236,3664.2354,163.61029,8975.154,152956.02
16402,0.28034055,3664.5442,163.61765,8975.838,152965.58
16403,0.2785604,3664.8457,163.625,8976.529,152965.58
16404,0.27956656,3665.147,163.63235,8977.221,152976.28
16405,0.27770898,3665.4338,163.63971,8977.927,152976.28
16406,0.27770898,3665.7058,163.64706,8978.647,152976.28
16407,0.27770898,3665.9707,163.65442,8979.375,152976.28
16408,0.27770898,3666.2207,163.66176,8980.117,152976.28
16409,0.27770898,3666.4631,163.66911,8980.867,152976.28
16410,0.27770898,3666.6985,163.67647,8981.625,152986.95
16411,0.27770898,3666.9265,163.68382,8982.39,152986.95
16412,0.28142413,3667.1692,163.69118,8983.14,153021.84
16413,0.27910215,3667.4192,163.69853,8983.883,153041.55
16414,0.28018573,3667.6912,163.71324,8984.596,153082.05
16415,0.27941176,3667.9631,163.72794,8985.309,153105.95
16416,0.27910215,3668.2573,163.74265,8986,153174.95
16417,0.277709,3668.5515,163.75735,8986.691,153190.08
16418,0.27801856,3668.8457,163.77206,8987.383,153190.08
16419,0.27801856,3669.1177,163.78676,8988.096,153190.08
16420,0.27956656,3669.3896,163.80147,8988.809,153237.63
16421,0.27964395,3669.6692,163.81618,8989.515,153259.02
16422,0.27863777,3669.9412,163.83089,8990.228,153259.02
16423,0.28065014,3670.2131,163.84558,8990.941,153286.63
16424,0.28126934,3670.4854,163.86029,8991.654,153297.31
16425,0.28374612,3670.7646,163.875,8992.36,153310.81
16426,0.28165635,3671.0515,163.88235,8993.066,153337.84
16427,0.28088236,3671.3381,163.88971,8993.772,153348.55
16428,0.27964395,3671.6396,163.88971,8994.471,153372.72
16429,0.2801858,3671.9338,163.88971,8995.177,153395.98
16430,0.28142416,3672.2354,163.88971,8995.875,153432.02
16431,0.28165638,3672.5369,163.88971,8996.573,153432.02
16432,0.28304955,3672.8457,163.88971,8997.265,153443.84
16433,0.28219816,3673.1619,163.88971,8997.948,153456.39
16434,0.28142416,3673.4707,163.88971,8998.64,153456.39
16435,0.28204334,3673.7869,163.88971,8999.323,153476.63
16436,0.2820433,3674.1104,163.88971,9000,153491.75
16437,0.28103712,3674.4338,163.88971,9000.677,153501.31
16438,0.2808049,3674.7646,163.88971,9001.346,153521.55
16439,0.27886993,3675.0957,163.88971,9002.015,153521.55
16440,0.27910215,3675.4338,163.88971,9002.677,153536.66
16441,0.27701238,3675.7793,163.88971,9003.331,153546.42
16442,0.27678016,3676.1396,163.88971,9003.971,153566.89
16443,0.2774768,3676.5,163.88971,9004.61,153581.25
16444,0.27708977,3676.8604,163.88971,9005.25,153587.92
16445,0.27670276,3677.2207,163.88971,9005.89,153587.92
16446,0.27724454,3677.5808,163.88971,9006.529,153603.05
16447,0.28049532,3677.9485,163.88971,9007.162,153617.38
16448,0.28188846,3678.3381,163.88971,9007.772,153659.98
16449,0.2774767,3678.728,163.88971,9008.383,153659.98
16450,0.27825072,3679.1177,163.88971,9008.992,153659.98
16451,0.27825072,3679.5073,163.88971,9009.603,153659.98
16452,0.28065008,3679.9043,163.88971,9010.206,153679.11
16453,0.28057265,3680.3088,163.88971,9010.802,153686.98
16454,0.2802631,3680.6912,163.88971,9011.419,153686.98
16455,0.28111446,3681.0735,163.88971,9012.037,153693.69
16456,0.28010827,3681.4338,163.88971,9012.677,153693.69
16457,0.2804953,3681.7869,163.88971,9013.323,153708.81
16458,0.2795665,3682.1104,163.88971,9014,153708.81
16459,0.2795665,3682.4265,163.88971,9014.684,153708.81
16460,0.28080487,3682.75,163.88971,9015.36,153719.48
16461,0.27925688,3683.0735,163.88971,9016.037,153719.48
16462,0.27925688,3683.375,163.88971,9016.735,153719.48
16463,0.28018567,3683.6619,163.88971,9017.448,153719.48
16464,0.28088227,3683.9558,163.88971,9018.154,153729.05
16465,0.2793343,3684.2354,163.88971,9018.875,153729.05
16466,0.28088227,3684.522,163.88971,9019.588,153755.84
16467,0.2784829,3684.8015,163.88971,9020.309,153755.84
16468,0.27863768,3685.0735,163.88971,9021.037,153770.95
16469,0.2805727,3685.3604,163.88971,9021.75,153812.16
16470,0.27832812,3685.6323,163.88971,9022.478,153812.16
16471,0.27832812,3685.897,163.88971,9023.213,153820.98
16472,0.27809593,3686.1543,163.88971,9023.956,153845.19
16473,0.2773993,3686.4119,163.88971,9024.698,153845.19
16474,0.2773993,3686.6692,163.88971,9025.441,153859.52
16475,0.27631572,3686.9192,163.88971,9026.191,153859.52
16476,0.2785603,3687.2058,163.88971,9026.904,153921.58
16477,0.27422595,3687.478,163.88971,9027.633,153921.58
16478,0.27422595,3687.7427,163.88971,9028.367,153921.58
16479,0.27422595,3688.0073,163.88971,9029.103,153932.25
16480,0.27461293,3688.2646,163.88971,9029.846,153946.58
16481,0.27561915,3688.5369,163.88971,9030.573,153966.84
16482,0.27329713,3688.8088,163.88971,9031.302,153984.08
16483,0.27732196,3689.0881,163.88971,9032.022,154009.08
16484,0.27631575,3689.3604,163.88971,9032.75,154018.63
16485,0.27654794,3689.6323,163.88971,9033.478,154028.19
16486,0.27755415,3689.9192,163.88971,9034.191,154091.66
16487,0.27678013,3690.2058,163.88971,9034.904,154091.66
16488,0.2773993,3690.5146,163.88971,9035.596,154141.81
16489,0.27244577,3690.8162,163.88971,9036.294,154141.81
16490,0.27252316,3691.103,163.88971,9037.008,154151.38
16491,0.27236834,3691.3896,163.88971,9037.721,154151.38
16492,0.27236834,3691.6765,163.88971,9038.434,154151.38
16493,0.27244574,3691.9631,163.88971,9039.147,154151.38
16494,0.27260053,3692.2427,163.88971,9039.867,154161.13
16495,0.27267793,3692.5146,163.88971,9040.596,154161.13
16496,0.2729875,3692.8015,163.88971,9041.309,154198.08
16497,0.27383894,3693.103,163.88971,9042.008,154244.81
16498,0.27244574,3693.4119,163.88971,9042.698,154254.38
16499,0.27283272,3693.7207,163.88971,9043.39,154271.61
16500,0.27128476,3694.0293,163.88971,9044.081,154271.61
16501,0.27128476,3694.3381,163.88971,9044.772,154271.61
16502,0.27306494,3694.6543,163.88971,9045.456,154286.45
16503,0.27391636,3694.978,163.88971,9046.133,154297.13
16504,0.27391636,3695.3015,163.88971,9046.809,154297.13
16505,0.27391636,3695.625,163.88971,9047.485,154297.13
16506,0.27391636,3695.9412,163.89706,9048.162,154297.13
16507,0.27391636,3696.2573,163.90442,9048.838,154297.13
16508,0.27430338,3696.5662,163.91176,9049.522,154310.66
16509,0.27399376,3696.8823,163.91911,9050.198,154329.78
16510,0.27159438,3697.1912,163.92647,9050.883,154329.78
16511,0.27236837,3697.478,163.93382,9051.588,154329.78
16512,0.2724458,3697.7646,163.94118,9052.294,154329.78
16513,0.2724458,3698.0442,163.94853,9053.008,154329.78
16514,0.27283278,3698.3162,163.95589,9053.728,154343.28
16515,0.27229097,3698.5957,163.96324,9054.441,154349.98
16516,0.2718266,3698.875,163.97058,9055.154,154358.52
16517,0.27128482,3699.1543,163.97794,9055.867,154358.52
16518,0.2718266,3699.4043,163.99265,9056.603,154379.89
16519,0.271904,3699.6543,164.00735,9057.338,154379.89
16520,0.2726006,3699.9119,164.02206,9058.066,154389.45
16521,0.2719814,3700.1692,164.03676,9058.794,154399.02
16522,0.2722136,3700.4265,164.05882,9059.515,154418.13
16523,0.27383897,3700.6765,164.08089,9060.242,154433.25
16524,0.27383897,3700.9192,164.10294,9060.978,154433.25
16525,0.27383897,3701.1543,164.125,9061.721,154443.95
16526,0.2708978,3701.397,164.14706,9062.456,154470.75
16527,0.26965943,3701.6323,164.16911,9063.198,154470.75
16528,0.26965943,3701.8457,164.19118,9063.963,154470.75
16529,0.2712074,3702.0662,164.21324,9064.721,154491.02
16530,0.2729876,3702.2646,164.23529,9065.5,154504.55
16531,0.27569652,3702.4631,164.25735,9066.279,154504.55
16532,0.27592874,3702.6619,164.27942,9067.059,154523.66
16533,0.27701235,3702.875,164.30147,9067.823,154558.45
16534,0.2773993,3703.0881,164.32353,9068.588,154558.45
16535,0.27770892,3703.3088,164.34558,9069.346,154568.02
16536,0.27848294,3703.5588,164.35294,9070.088,154626.63
16537,0.27770892,3703.8162,164.36029,9070.823,154636.19
16538,0.27825072,3704.0735,164.36765,9071.559,154665.98
16539,0.2773993,3704.3088,164.375,9072.316,154665.98
16540,0.2796439,3704.5515,164.375,9073.073,154693.89
16541,0.2777089,3704.8088,164.375,9073.816,154721.78
16542,0.27461293,3705.0662,164.375,9074.559,154721.78
16543,0.2787925,3705.3308,164.375,9075.294,154732.48
16544,0.27972132,3705.5881,164.375,9076.037,154746.81
16545,0.2777863,3705.8381,164.375,9076.787,154746.81
16546,0.28134665,3706.1104,164.375,9077.515,154789.02
16547,0.2760061,3706.3823,164.375,9078.242,154789.02
16548,0.27778628,3706.6619,164.375,9078.963,154802.52
16549,0.27863768,3706.9631,164.375,9079.662,154850.84
16550,0.28088227,3707.272,164.375,9080.353,154871.98
16551,0.28204325,3707.5735,164.375,9081.052,154871.98
16552,0.28204325,3707.875,164.375,9081.75,154871.98
16553,0.28258505,3708.1838,164.375,9082.441,154882.69
16554,0.28142405,3708.5073,164.375,9083.117,154910.55
16555,0.28041786,3708.8308,164.375,9083.794,154910.55
16556,0.28041786,3709.147,164.375,9084.478,154910.55
16557,0.28057265,3709.4558,164.375,9085.169,154910.55
16558,0.28080487,3709.7573,164.375,9085.867,154910.55
16559,0.28219804,3710.0662,164.375,9086.559,154930.81
16560,0.28111443,3710.3677,164.375,9087.258,154930.81
16561,0.28126925,3710.6765,164.375,9087.948,154949.92
16562,0.28057265,3710.978,164.375,9088.647,154949.92
16563,0.28057265,3711.272,164.375,9089.353,154949.92
16564,0.28126925,3711.5662,164.375,9090.059,154963.45
16565,0.28188846,3711.853,164.375,9090.772,154963.45
16566,0.28227544,3712.1396,164.375,9091.485,154963.45
16567,0.28227544,3712.4192,164.375,9092.206,154963.45
16568,0.28335905,3712.6912,164.375,9092.934,154970.13
16569,0.28266245,3712.9631,164.375,9093.662,154970.13
16570,0.28266245,3713.2354,164.375,9094.39,154970.13
16571,0.28475222,3713.5146,164.375,9095.11,154998.81
16572,0.2835912,3713.8015,164.375,9095.823,155033.05
16573,0.28258505,3714.0881,164.375,9096.537,155033.05
16574,0.28258505,3714.3677,164.375,9097.258,155033.05
16575,0.28258505,3714.6396,164.375,9097.985,155043.72
16576,0.2804953,3714.9192,164.375,9098.706,155057.25
16577,0.27917948,3715.1985,164.375,9099.427,155066.81
16578,0.2778637,3715.4412,164.375,9100.184,155066.81
16579,0.2787151,3715.6838,164.375,9100.941,155081.92
16580,0.2801083,3715.9265,164.375,9101.698,155106.58
16581,0.2831269,3716.1765,164.375,9102.448,155121.69
16582,0.28304946,3716.4119,164.375,9103.213,155121.69
16583,0.28320426,3716.625,164.375,9104,155121.69
16584,0.28459746,3716.8457,164.375,9104.779,155131.25
16585,0.2869194,3717.0735,164.375,9105.552,155147.75
16586,0.28335902,3717.2942,164.375,9106.331,155147.75
16587,0.28335902,3717.5146,164.375,9107.11,155147.75
16588,0.28335902,3717.7131,164.375,9107.912,155147.75
16589,0.2835912,3717.9119,164.375,9108.713,155147.75
16590,0.2835912,3718.103,164.375,9109.522,155147.75
16591,0.28390083,3718.2793,164.375,9110.346,155162.88
16592,0.28227544,3718.4412,164.375,9111.184,155162.88
16593,0.28227544,3718.6104,164.375,9112.015,155173.55
16594,0.28715158,3718.7942,164.38235,9112.823,155196.81
16595,0.2865324,3718.978,164.38971,9113.633,155206.38
16596,0.2865324,3719.1619,164.39706,9114.441,155227.75
16597,0.2859906,3719.3457,164.40442,9115.25,155227.75
16598,0.28715158,3719.5369,164.41176,9116.052,155238.42
16599,0.2866872,3719.7427,164.41911,9116.838,155268.61
16600,0.28746116,3719.9707,164.42647,9117.603,155319.05
16601,0.28715158,3720.2207,164.43382,9118.346,155363.16
16602,0.28335902,3720.4707,164.44118,9119.088,155363.16
16603,0.28421044,3720.728,164.44853,9119.823,155387.38
16604,0.28204322,3721,164.45589,9120.544,155417.05
16605,0.28281724,3721.2942,164.46324,9121.242,155455.61
16606,0.28142405,3721.603,164.47058,9121.927,155491.61
16607,0.2787151,3721.9192,164.47794,9122.603,155502.28
16608,0.27917948,3722.2646,164.47794,9123.258,155558.08
16609,0.27825072,3722.6104,164.48529,9123.904,155558.08
16610,0.27825072,3722.9558,164.49265,9124.552,155571.58
16611,0.2794891,3723.3162,164.5,9125.184,155594.81
16612,0.27925694,3723.6912,164.50735,9125.802,155617.34
16613,0.2791021,3724.0515,164.51471,9126.434,155617.34
16614,0.2829721,3724.4043,164.52206,9127.073,155636.45
16615,0.2814241,3724.7646,164.52942,9127.706,155649.02
16616,0.28212067,3725.125,164.53676,9128.338,155649.02
16617,0.28428787,3725.5073,164.54411,9128.948,155690.38
16618,0.27910212,3725.8896,164.55147,9129.559,155701.08
16619,0.27794114,3726.2646,164.55882,9130.177,155701.08
16620,0.27794114,3726.647,164.56618,9130.787,155710.63
16621,0.27647054,3727.022,164.57353,9131.404,155710.63
16622,0.27770892,3727.397,164.58089,9132.022,155737.66
16623,0.27507737,3727.772,164.58824,9132.64,155744.61
16624,0.27445817,3728.1619,164.59558,9133.242,155770.39
16625,0.27012378,3728.5515,164.60294,9133.846,155770.39
16626,0.2706656,3728.9412,164.61029,9134.448,155780.38
16627,0.26888537,3729.3162,164.61765,9135.066,155780.38
16628,0.26888537,3729.6912,164.625,9135.684,155780.38
16629,0.27020118,3730.0808,164.63235,9136.287,155808.22
16630,0.2708204,3730.4854,164.63971,9136.875,155830.05
16631,0.2701238,3730.8896,164.64706,9137.463,155830.05
16632,0.2708978,3731.3015,164.65442,9138.044,155847.28
16633,0.2701238,3731.7058,164.66176,9138.633,155847.28
16634,0.2724458,3732.125,164.66911,9139.206,155864.72
